x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.16260372,-0.034412023,0.12078415,-0.21623513,-0.046864815,-2.2432668,-1.0967607,0.7794281,-0.86991656,-0.42812872,-0.13566248,-0.7107285
0.0043395944,0.13687716,0.09340242,-0.9332551,-1.0343206,2.8300505,-0.4511174,-0.117963314,-1.1646893,-3.380159,-0.021595225,0.93245065
0.124631755,-0.36640167,0.03197715,0.5843539,-0.12079031,2.1545198,-1.5501239,0.6644968,0.40427327,-2.864595,0.50284916,0.3221861
-0.059636813,0.024224307,0.03243351,1.3589907,0.86083627,0.9250246,0.95947325,-0.41496193,-1.4071779,-1.415739,1.5210252,0.50213397
0.120862745,-0.16676793,-0.20329732,1.7019916,-0.18006739,-1.6165255,-1.5080355,2.0297608,-0.3563639,-4.5901446,-0.24414043,-1.7340151
0.1833104,-0.021768281,0.089954436,0.7948889,0.24135345,-2.881339,-0.70064074,0.8748536,-0.9151925,-0.5198369,0.8577747,-1.5682294
0.2649252,-0.05887608,-0.19165003,1.2521592,0.14499323,2.6720805,-0.50934875,1.4734553,0.18094444,-2.0158396,0.98072106,-0.18713188
-0.0006066635,0.15784499,0.053693715,-2.8025236,-1.4429615,0.5181391,0.34062684,0.7493775,-0.89919627,-3.5220907,1.5522561,0.2323581
0.28349748,0.10928118,-0.15427718,-1.4268982,1.21295,1.8424058,-0.1772387,1.5365757,-0.15315676,-4.9282203,0.54495317,-0.8837785
-0.011804771,0.15173033,0.028152298,-0.19193447,-0.52482677,-3.0281122,-0.6377334,1.3861588,-1.8917229,-1.7310686,0.16863355,-0.65085495
0.14112256,0.11609155,0.027529528,-1.0945147,0.58126485,2.099686,-1.1361756,1.784706,-1.6208236,-4.1606054,1.2599614,0.6539351
-0.0055687632,0.17846096,0.040530752,-0.30406666,0.27551487,-0.86327213,0.8256,1.4862856,-1.015804,-3.0692768,0.06324038,1.3390161
-0.0612231,0.14899424,-0.018986639,-0.37283477,-0.9179513,-0.48243904,-0.306535,0.9318658,-1.902716,-1.5138686,0.028800905,1.5086743
0.064477205,0.21744485,-0.22632222,-1.8294584,0.8585762,1.4195157,0.6972641,1.9494556,-0.2071203,-2.6968005,0.0039761066,2.348157
0.13111958,-0.1331885,-0.17527182,2.9240053,0.025005665,-0.4742052,-1.536834,1.8871464,-0.6809037,0.017852306,1.717032,1.1323591
-0.039891466,0.094537824,0.06154839,0.4343757,0.019776115,0.50462717,0.12344456,1.7810231,-1.6609335,-1.893851,0.45883787,2.305904
-0.053729285,0.068500675,0.05160783,0.80107284,0.75144917,-3.0194242,0.29111063,2.0272822,-1.8612187,-1.0375271,0.9462448,-1.8670487
0.05492569,0.08210271,0.046878748,-0.21614401,-0.9890469,-1.8552516,-0.66630083,1.1550665,-1.3307819,-2.5454519,0.8553075,1.4267489
0.149907,-0.0660003,0.08302727,0.45043823,0.18858556,-2.6685326,-1.3391714,1.0194898,-1.1633437,0.14401007,0.6277977,-1.4234817
0.087482095,0.12046011,-0.3138614,2.754393,0.33618343,-1.9396735,0.21715105,2.0421991,-0.042524338,-0.5440154,0.943904,1.6330742
0.14761037,-0.12087397,-0.024916448,1.226143,-0.23951466,-0.833355,-1.1710263,1.6087383,-0.8834367,-1.0319338,0.73315835,1.4693421
0.075915165,0.10054212,0.062466588,-0.2501345,-0.2544211,0.32694042,-0.83074033,-0.30027503,-1.516691,-0.024450302,1.4629219,1.1881222
-0.1633746,0.022426382,-0.02883865,1.3622445,-0.89131546,-0.14859033,0.82408655,0.8346453,-1.7745409,-3.455256,0.52015185,1.8393763
0.020293552,0.21976465,0.01944954,-0.47578508,0.19598597,2.966089,0.81495464,1.4399968,-0.78149486,-3.9183702,0.23973691,-0.31738603
0.18682429,0.050635308,-0.34464696,2.2878366,1.2799208,1.6325662,-0.6171133,1.9610945,0.4407146,-3.7503142,0.7223932,1.1609839
-0.097414985,0.076286964,0.062636726,0.37182662,-0.31099573,-0.51288015,0.64630187,-0.44993258,-1.497374,-0.09238672,1.4758787,-1.2314774
0.081904754,0.16209066,0.01383208,-1.3377936,-0.78669155,-2.8183455,-0.05621457,1.2432691,-0.93238306,-3.8464994,1.6436701,1.525297
0.22974989,-0.10875845,0.15627705,0.47550106,0.07583182,0.31002447,-0.8940136,0.523373,-0.35101235,-0.7463021,0.3406338,1.9891225
0.29685053,-0.13285011,-0.12556314,2.341976,0.02666535,2.1050525,-0.7072769,1.0492729,0.07504177,-0.5617032,1.4328091,-1.847585
-0.026245214,0.13014098,-0.03657127,-2.7807496,-1.2350756,2.3909564,-0.440961,0.9736494,-1.6684517,-2.8191752,1.2221003,1.7958294
0.24963929,0.008521125,0.06777204,1.1315364,-0.64954776,2.5602152,-0.25578558,0.67547643,-0.086218596,-2.122276,1.5130622,-1.3481165
0.18705443,-0.0012366269,0.05289362,-1.9989535,1.2894868,-0.46500942,-1.537243,0.18730724,-1.2161119,-4.496599,1.4412646,-1.4472394
0.20975927,-0.1596252,0.11599697,-0.43002158,-0.29392737,0.48309377,-1.1223388,0.61191523,-0.06309068,-3.0404558,1.0597346,-1.5440612
0.08418863,0.14440894,-0.05136275,-2.2450368,0.032804973,2.0615468,-0.7376041,0.2681278,-1.5915675,-3.8310823,1.2315416,1.3741766
0.36236387,0.15248562,-0.027552297,0.32176518,1.1391793,-2.0426936,0.11332381,0.80674565,0.3225739,-1.4839396,0.23726457,-0.31382895
0.07242327,-0.049171958,-0.072353944,2.5402713,-1.0045365,2.8374562,-1.5511478,-0.49890476,-1.8025228,-2.1207387,1.4891346,1.1651064
0.11070342,0.05600338,-0.06698166,-1.6744758,-0.23359942,2.131095,-1.5703485,0.057240546,-1.8323474,-4.3121376,-0.25358483,1.7190953
0.002603203,0.13715462,0.007049294,-0.73101974,-1.1663458,-2.2710187,-0.8484534,1.4677635,-1.7853951,-2.487557,1.0125477,1.4434847
0.04998846,0.113501444,0.1443842,-0.8532408,-0.812219,-0.5846084,-0.86585265,-0.27964818,-0.9549645,-0.99252176,0.2621047,1.51101
0.08102332,0.16878821,-0.0006592574,-1.5952964,0.6555194,0.2710192,-0.42240107,1.6374952,-1.5810575,-4.94636,1.5771492,-1.3696222
0.09975319,0.14681557,0.04677741,-1.921971,-0.32530987,2.4336476,-0.34262562,0.6222739,-1.0005352,-3.964408,1.6522422,1.2698404
0.10904969,0.122195244,-0.06116652,0.7133864,0.053938575,-1.5186399,0.29841447,1.7316216,-0.58849275,-2.4317758,1.3844886,1.119968
0.14882368,0.1507282,-0.28134838,-2.5628066,1.2376597,-1.8919562,0.141976,1.9777161,0.02217865,-0.2799225,-0.15758103,2.1188784
0.17464095,0.002716925,0.09155026,1.4305052,0.31187618,0.32373872,-0.46415973,0.5805675,-0.8369601,-0.7840357,1.618648,1.6695522
0.11769229,0.23752336,-0.12905367,0.3279065,1.1258966,-2.576931,0.81323564,1.459345,-0.08299136,-1.9501038,0.9415998,-0.5826268
0.15764719,0.028859898,0.09894444,-2.3010228,0.5309086,-0.398931,-1.563065,-0.2452651,-0.84930813,-3.7080321,1.262126,-1.7728794
0.1665806,-0.2956602,-0.07489066,0.9248163,0.1035071,2.886229,-1.4351969,1.1883521,0.040349245,-3.1246865,0.29990602,1.2178115
0.31511733,-0.20410033,-0.05942823,1.0799423,0.6004332,-0.2535763,-0.9162415,0.9927881,0.17985916,-4.4631195,0.0053798854,-0.79392457
0.28034344,-0.009093816,0.29876715,0.11618386,0.19442128,1.6655179,-0.49374413,-0.18285239,0.40533972,-4.3289413,-0.009265244,0.2173208
0.30392846,0.24004297,-0.019629238,-0.5658268,0.96360695,2.0687146,0.33557343,0.8473277,0.23639107,-0.86902666,-0.024064124,2.2894373
-0.0116985515,0.11635869,0.10538781,0.07720671,0.8396818,3.0020483,0.8055166,0.4333098,-1.1470256,-0.62262297,1.3796861,2.5685368
0.06717672,0.1125441,-0.14208004,-2.8616736,-0.2400284,1.3580303,-0.6091809,0.052104473,-1.9471031,-3.2497864,0.89214927,0.7677468
-0.09116185,0.048525512,-0.076917835,1.4002653,-0.273326,2.2814,0.28986,0.6648836,-2.008481,-1.5229475,0.98473924,2.4926887
-0.018171754,0.108125865,0.0012114123,0.34306332,-0.8820987,-0.5649987,-0.19923425,-0.07803434,-1.7157131,-0.45446157,0.97100085,-0.4345212
0.1298373,0.113944165,0.045388274,-0.46886045,0.74473786,-3.0730307,-0.91548926,1.7937878,-1.6355531,-4.772317,0.834835,2.3584375
0.0992593,0.30352944,0.0060250806,-1.4988297,0.55825436,-2.194407,0.8069614,0.97295344,-0.35418487,0.26028824,0.906406,2.4060326
0.08861993,0.11064235,0.1454926,-0.26655176,0.023031708,-0.04511153,-0.9548931,-0.519857,-1.0942446,0.17402601,1.4104054,0.8964325
0.07774933,0.09802687,0.25439644,0.45137903,-0.92961836,-1.8069917,-0.087518096,-0.16914368,-0.20797098,-2.578611,0.6665013,0.5552319
0.11004747,0.06353877,0.05588707,-1.4023294,-0.49287465,1.1894826,-1.0453122,0.7430872,-1.144221,-3.1724882,1.0215664,-0.44941962
0.124104135,0.04903139,0.0636599,-0.04273032,0.11490774,-1.2890048,-1.2596557,1.6491278,-1.5731151,-0.98720455,-0.14689434,0.950735
0.23109214,-0.17435126,-0.2360768,0.96664953,0.4416157,-2.781124,-1.1062841,1.5086557,0.43092036,-3.2034514,0.9097524,1.7116455
-0.1368192,0.1010631,-0.051394183,-3.137328,-1.3198631,2.6428995,0.7368678,-0.23867157,-1.7172885,-4.7723846,0.7113872,-1.7726817
0.21189609,0.12764658,-0.15692866,2.8550398,1.0883179,-1.244833,0.06607878,1.6968488,-0.45394957,-0.26302004,0.8157932,1.8540925
0.17447788,-0.1446004,0.3050654,0.059112534,-0.23608382,-2.1076686,-1.2000608,-0.19855875,0.2411735,-1.8656249,0.25225234,0.9561719
0.13155861,-0.071318686,0.18516341,-0.37363905,-0.07940019,-2.6030772,-1.4607595,0.29000646,-0.68705297,-1.151535,0.04257989,0.016421914
0.23523375,-0.07340007,0.18463832,-0.28947526,0.62208295,1.550535,-1.0346723,0.3393951,-0.37232423,-4.9096775,0.68376786,1.1295317
-0.063219786,0.13267174,0.3315048,0.11345073,-0.47898194,-0.0048453817,0.74261415,-0.52763236,0.014989376,-1.8856676,-0.2526018,1.1730975
-0.022887044,0.10033988,0.05682623,1.1356739,-1.1827669,-0.5723247,-0.11320269,0.31370622,-1.2775862,-2.2658212,0.6187505,0.71153605
-0.097470194,0.036880914,-0.003761202,1.0060705,0.06072653,-1.0349811,0.44820607,1.1014317,-1.8497106,-1.3998032,0.92368585,-0.41850007
0.2502486,-0.033182908,-0.2383573,-0.09220233,0.6774076,2.264527,-0.8041876,1.6282924,0.4113083,-3.666615,1.579576,-0.235749
-0.089493625,0.1286979,-0.09760501,-2.1826282,-1.4530003,1.5804079,0.20219958,0.24369746,-1.9951832,-5.055616,0.31715786,2.5695229
0.09960949,0.12227909,0.027885538,-1.1134619,-0.12007949,0.05809482,-0.9459956,1.5587913,-1.485626,-3.617462,1.1817894,-1.608854
0.015703443,0.18051746,-0.11351766,0.19807696,0.1230005,-0.69260645,0.8229195,1.8476218,-0.33725846,-2.9169402,1.5716588,1.6315821
0.22543326,-0.04641063,0.31992143,-0.023239609,-0.05197596,-0.5751519,-0.7727766,-0.264764,0.30891585,0.19909382,-0.09953882,-0.00043046474
0.11091105,0.05074525,0.05977062,0.8598939,-0.00038403826,-3.1024692,-1.4091591,1.9976176,-1.9371265,-0.17132711,0.8002407,-1.5177402
0.089559674,0.09884398,0.09391091,-0.9131448,-0.43967658,1.6175978,-0.9313157,0.26989198,-1.2128456,-4.2848225,0.09447852,0.8134862
0.11034349,0.07990328,-0.14713234,-2.9039848,0.031943437,-3.0020125,-1.1502347,0.3880458,-1.9620956,-3.2698622,1.3644574,2.1482568
0.029894602,0.10444039,0.03764683,0.48664168,0.026139194,2.453923,0.20809162,1.7514471,-1.2439761,-2.3862095,0.74107605,-1.5161388
0.03176273,0.21778597,0.31557897,0.16938739,-0.88086176,3.0585215,0.6725024,-0.36655486,0.47121787,-3.638013,0.98372155,-0.3652227
0.08469342,0.093658015,0.08745958,-1.77704,-0.56145376,0.64544386,-1.2253189,-0.22781655,-1.0426153,-2.6858351,0.5243991,-1.2554798
0.07828172,0.10969597,0.000107565895,0.8291622,1.084517,-2.027658,0.18193746,1.8634943,-1.2865629,-0.7799883,0.78859264,-0.7214204
-0.023174662,0.16651838,0.104057595,0.04691049,-0.05020602,2.7088642,0.86286247,0.9272355,-0.91868675,-3.2412255,0.07719892,-1.1971691
-0.08866814,0.100533254,0.08150782,-0.02724894,0.17770308,-0.16920339,0.32257485,2.0236506,-1.859082,-1.1806293,0.033097208,0.6889492
-0.051514175,0.057593018,0.0022832933,1.6347343,-0.16269891,-2.9726913,0.17149162,1.9182144,-1.6356971,-1.8760989,1.7232809,-1.1425965
0.2512552,0.16152781,0.2889394,-0.16367267,0.058875047,1.0508634,0.10127306,-0.16006851,0.50325036,-3.6803126,0.30871433,-1.685152
-0.111822754,0.13614663,-0.023233142,-0.6911472,-1.0428485,1.8463172,0.22004962,0.7018024,-1.8116693,-4.720094,0.5258385,0.8012835
0.032153253,0.061612766,0.18390475,1.6188767,-1.1028711,0.27130926,-0.6392693,-0.3807756,-0.58099973,-1.8679497,1.2082794,0.8973843
-0.0022475608,0.11239257,0.2995626,0.20057742,-1.2870356,-1.3713955,-0.20326316,-0.6533766,0.01615119,-2.7390501,0.68687844,1.3166775
-0.04625966,0.13805701,0.036115743,-0.4696906,-1.1168634,1.1533386,0.0048644543,0.76133585,-1.452936,-3.5717552,0.5079726,-1.1809914
-0.085547656,0.12273143,-0.056902807,0.10868106,-1.3669336,-0.8882165,0.06623626,0.38750494,-1.8845097,0.32210588,0.1359539,-1.3273335
-0.13889016,0.12842877,-0.06657624,-1.3180373,-1.131333,-0.027694821,0.9588157,-0.26502323,-1.9386551,-4.9082003,1.4862878,0.393762
0.0061331326,0.07989937,0.0065095946,1.1041893,0.19643416,-2.1990986,0.4376694,1.8289436,-1.2552896,-2.0017319,1.3025482,-0.14457929
0.36846155,0.0788577,-0.0020342804,-0.10413666,0.99821174,-2.1345387,-0.16294646,0.8586788,0.13453507,-1.5519857,-0.19315857,-0.58119404
0.1542173,0.1702197,-0.17291263,1.357758,1.2562815,2.6864622,0.47580206,1.7279488,-0.23475862,-1.5855765,0.7816288,-0.7022742
0.21921928,0.10379414,0.19239049,1.1589104,-1.0365152,-1.1802148,0.02910173,0.047772825,0.36706376,-2.677539,1.737189,0.93553984
0.0369275,0.120456114,-0.09173749,-2.3096588,-0.905263,-2.943161,-0.65040135,-0.044787526,-1.8618685,-2.2708285,0.14830613,1.473647
0.06402005,0.20547497,0.092472196,-1.0436518,0.6691843,2.2596147,0.5519234,0.6916332,-0.9030646,0.26007557,1.3690908,1.0941089
-0.13480842,0.0053988844,0.03304069,0.6351953,-0.12076043,-0.17539607,0.882568,1.3380073,-1.782929,-2.0208514,0.3174683,0.85691726
0.06797316,0.09048854,0.067316286,-0.025738364,-1.4743732,2.004304,-0.3034296,0.7260971,-0.95474577,-2.8261406,1.2564366,-1.1821375
0.039632335,0.2176261,0.25314057,0.049985275,-0.06808349,-1.3094814,0.78349626,0.0633778,-0.10243344,-3.4201071,0.04620385,1.3256751
0.24520394,-0.12812047,-0.16402215,1.3743954,0.7132484,-2.7365746,-0.9877409,1.6770939,-0.20884693,-1.2451739,-0.14599255,-0.032548785
0.06597613,0.11268572,0.064782366,-0.70550007,-0.99160445,1.7613966,-0.3484043,0.9087802,-1.0866222,-3.1999183,0.9634258,-0.574672
0.16122459,0.037788093,-0.0053699985,0.5890318,0.6703065,3.1121392,-0.6432888,2.0649552,-1.1626656,-0.53088236,-0.04800184,-1.7980145
0.06826292,0.15544325,0.007187412,-2.1009958,1.4003967,-2.2169404,0.5018283,1.2176307,-1.1541559,-0.35322475,1.5971124,1.9936169
0.014907204,0.14198591,0.00059951097,-1.2618583,-0.95017815,0.9508144,-0.6420682,0.8133236,-1.6059742,-3.0646617,0.6016075,-0.9296553
0.14098603,0.057768144,-0.00380959,-0.09273664,0.28545088,-0.17557925,-1.5241877,0.8177595,-1.9250604,0.33466148,1.0531883,1.1763979
0.14590864,0.3350813,-0.114456296,-0.6111626,0.2734298,-0.15184255,0.77111495,1.0647621,0.47991538,-3.4044175,0.9284113,2.222838
0.12688139,0.019352179,0.092592806,-0.30360022,-0.12831728,-1.7842648,-1.1873636,0.8499751,-1.2374387,-0.13131285,0.059230834,-0.44744575
-0.0050655752,0.11608404,0.0006484678,0.19810465,1.4761194,-1.7911909,0.9193531,1.545848,-1.2748659,-0.9765773,1.3212957,-1.3675804
0.25259054,0.15089796,0.28058538,0.22057338,0.3926028,-1.0783757,0.15948701,-0.12930399,0.41606784,-1.2849078,0.2747972,0.12959683
0.102769494,0.18378966,-0.18851541,0.63039106,0.6831832,-2.9742644,0.68365157,1.662805,0.07484722,-2.2836654,1.4768531,-0.25187933
0.11189978,0.07179048,0.13396361,-0.0325675,-0.24793334,-1.1110054,-0.54000604,0.5372882,-1.0187924,-0.38045263,0.27013445,-0.21052146
0.10399531,0.056766305,0.086312145,-1.6747737,-0.43932793,2.1842318,-1.2802372,0.14336634,-1.0361164,-2.9282253,0.7846609,0.49137938
-0.07096782,0.19380969,0.298826,-0.69380265,-1.1316706,-2.5886102,0.86008346,-0.42511272,0.16388392,-4.391485,1.1427882,1.5584868
0.053628348,0.21719344,-0.025802635,-2.2594829,1.2094972,1.9365156,0.9217552,1.2514077,-0.7434497,-0.631557,1.3852572,0.008690476
0.011200119,0.119678885,0.06551318,0.07818699,-0.29746875,-2.2973862,-0.03547716,1.3190173,-1.4046113,-2.7530682,0.2263768,0.47573292
0.3111129,0.06415789,0.17098513,1.8946239,0.6231748,-0.7267769,-0.04553783,0.02523601,0.341506,-0.83694553,1.5903811,1.3167111
-0.04320337,0.104128204,0.30832458,0.372431,-0.38757345,1.7003516,0.30980074,-0.5968385,-0.18007004,-0.64263916,0.35022783,1.8772901
0.17675081,-0.13234004,0.020127129,0.40042228,-0.58061004,2.8261375,-1.0372804,1.1810702,-0.47065103,-2.236333,0.9461548,-0.038763404
0.27385628,-0.046401888,-0.26446486,2.3056576,0.64576954,-0.41882598,-0.5979478,1.579755,0.16440868,-0.3744049,0.42541158,2.0907564
0.012197219,0.16818687,0.04171877,-1.6195635,-0.6013448,-1.4507371,-0.42991388,-0.20885718,-1.3125603,-4.552938,0.54619247,-1.585119
0.19219929,0.13873114,-0.15209277,-0.49926794,0.795298,2.0567596,-0.055410624,1.887159,-0.28731465,-3.6744454,0.82811004,-1.0377165
0.026492223,0.13819273,-0.04846348,-0.9343447,-0.8010617,-0.5383034,-0.5875885,0.14162481,-1.9019822,0.11679649,0.6202762,0.4185511
0.14880875,0.023318173,0.31810033,0.5910053,-0.7731855,-1.1529399,-0.434291,-0.4023862,0.28218317,-2.108729,0.8686455,1.094869
0.2952966,0.044370215,0.14176139,-1.0062188,0.105857894,2.8348722,-0.48037457,0.41252422,-0.0016431808,-4.166233,1.1916292,0.9159857
0.14544493,0.26336345,-0.050865576,-1.0050002,1.4463394,2.7500174,0.776327,1.1514724,-0.23860967,-0.97006845,0.8513364,2.4546041
0.31756896,0.18535896,0.052441645,2.474501,1.2793446,-2.7549486,0.25542212,0.50056255,0.1684568,-0.46185398,1.1919494,-0.013843298
-0.061179817,0.09662783,0.03954061,0.46216136,-0.49572125,-0.97599196,0.26668608,-0.19077194,-1.5844494,-0.27841473,1.1694348,-1.3327606
0.12774074,0.16352083,-0.061039556,-1.7702907,0.19228634,0.19063905,-1.4691767,1.3290654,-2.041555,-3.4727635,1.0862288,-1.2003467
0.16795279,-0.22289988,-0.2153186,0.6788815,0.22540388,2.989764,-1.4250367,1.5201505,0.39184427,-3.283082,1.2160037,1.3541209
0.14079022,0.14935341,0.106510654,0.05025804,0.23994294,-0.037437286,0.19373262,0.8833945,-0.7274184,-0.92621374,0.117411345,0.70846665
0.17203085,0.1480138,0.12491244,-1.0751157,0.39866176,-0.6443947,-0.21210825,0.50926876,-0.7374433,-5.04558,1.1812863,-1.7681744
0.09134057,0.05392022,0.117775336,-0.17528322,-0.528709,0.06799548,-0.9295836,0.35821283,-1.1639869,-0.7749424,0.46565056,1.6883737
0.2539896,0.11390112,0.017387278,0.20335822,0.6546472,-1.9205914,-0.0061678886,1.1563994,-0.40632355,-2.0606906,0.17824459,0.27657712
0.26244798,0.07798378,-0.1507764,2.321475,1.1417544,-1.706785,-0.14257824,1.5804719,-0.3245045,-0.29684496,0.6281353,0.86180604
-0.11408444,0.15809084,0.1570757,-1.3089399,-0.68146765,-0.4031943,0.9304644,-0.08155835,-0.7710928,-5.0168595,1.6080964,-1.3179793
0.10145022,0.07330726,-0.10569847,-2.2822895,-0.49439606,2.6746125,-0.95695364,-0.41966727,-1.9564768,-3.161666,-0.1930497,1.5091211
-0.20165397,0.04115157,-0.039188236,-1.0959448,-1.3766093,-2.5137012,0.8608521,1.1870837,-1.9347339,-4.361283,1.1472065,2.427227
0.14242487,0.21786696,0.04403063,-0.66529846,-0.9726129,1.4694344,0.31652915,0.8548418,-0.22802341,-3.7701871,1.6091554,-1.3075705
0.090406105,0.30798084,0.024353923,-0.911438,-0.75517756,2.1626198,0.68525684,0.84103405,-0.042761564,-4.252438,1.377471,-0.69602
0.17501825,0.22589545,0.15754017,0.40417847,0.75148153,-0.16754997,0.6071073,0.40099108,-0.060884118,-1.3354962,0.69868755,0.84543693
0.11022088,0.06349331,-0.0122168455,-1.2814025,-0.24020684,-2.4722133,-1.527573,0.03351289,-1.678842,-0.5180545,0.4101531,-0.432348
0.23415026,0.19329381,-0.16701628,-0.79735005,0.93295485,1.6916522,0.20536542,1.5212837,0.041543245,-3.6960282,0.5018954,-1.7381799
0.30460727,-0.1341775,-0.015550485,2.0234852,0.17657506,-0.81784165,-0.6854163,0.779742,-0.03424859,-0.62029934,1.4141562,1.2903053
0.14467643,0.22169589,0.18711394,-0.1216799,0.26137018,2.7565773,0.50522816,0.37962842,-0.20656908,-3.3369193,-0.11599055,-0.70896435
0.08238062,0.10369013,0.058464263,0.3665179,-1.099949,-0.9660587,-0.08499992,0.99925077,-0.86745405,-2.889399,1.2609007,1.8050238
0.12427026,-0.030034266,0.23240703,0.9632,-0.2544646,0.13397549,-0.9413824,-0.21364364,-0.45731616,-0.7431207,1.444946,1.349032
0.004301399,0.12543565,0.22700435,-0.39973196,-0.98483896,0.08066472,-0.5235537,-0.53141654,-0.53278875,-4.5272484,-0.23637319,-1.0706823
-0.02829574,0.16131404,-0.117291145,-1.9711075,-0.9035037,-1.2260021,-0.32829404,0.44984674,-2.0488102,-4.0682397,0.3660819,-1.5081571
0.27640897,0.17089298,0.08065981,0.26986805,0.553418,-1.8690143,0.22860003,0.70868087,-0.01138854,-2.0425997,0.39165574,0.1462785
0.1263243,0.08157647,0.0037312843,0.47297728,0.523811,-1.7619908,-1.2206624,1.1818556,-1.935239,0.34779692,1.3782203,-0.5904585
0.18907128,-0.12129249,0.30743283,-0.0917286,-0.07703338,-0.81810117,-1.151422,-0.20352906,0.22296357,0.24213076,-0.1384922,0.095050454
0.18907414,0.0045548906,-0.0006666235,2.5511332,1.5594759,-0.52757853,-1.4650805,1.5771371,-1.4909935,-4.824797,1.5705447,1.9379226
-0.034855712,0.11292265,0.076825224,0.60480636,-1.2307311,0.4249281,-0.018188357,0.21076638,-1.2177614,-2.4879684,0.3469659,2.369976
0.027355764,0.22426173,-0.020117141,-0.7233017,0.4600051,2.9074807,0.83835137,1.6155173,-0.7667589,-4.469957,0.06853372,0.04925382
0.051647775,0.11522094,0.05350958,-1.0247076,-0.8419486,0.44075635,-0.75247073,0.43856716,-1.3524535,-2.833248,0.3160656,-1.8146836
0.067346916,0.21265733,-0.10654583,-0.6728503,1.3211529,-0.9611686,0.87614095,1.7000533,-0.5091635,-1.4255936,0.7112318,-0.4366951
0.11206943,0.07614824,-0.028260715,-1.9573679,-0.19003363,-2.7011256,-1.4057359,-0.45726192,-1.5577731,-0.5185566,0.074474126,-0.5509367
-0.061653864,0.15815863,0.16735621,-2.1409101,-0.90792364,1.142285,0.012759209,-0.5350109,-0.5665302,-3.8241036,0.9921741,0.6784481
0.13405147,0.00043147244,0.059340876,0.304908,0.15139392,0.5648274,-1.3229579,1.5998877,-1.4735931,-2.7951443,-0.2179043,-1.5816791
