x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.15240929,0.15047202,0.21052425,0.032599054,0.3280947,-0.058018472,0.18600792,0.24390516,-0.39965284,-0.19553328,0.4811473,-0.050397843
0.1128341,0.1340754,0.26610994,0.14731595,0.10690602,-0.5660206,0.1538266,-0.073832616,-0.26968864,-0.3737067,0.45541906,-0.3665337
0.08536878,0.08599794,0.24559379,-0.018933898,-0.58345467,-1.814463,-0.40319374,-0.15328386,-0.46031934,-1.2765186,0.21226755,-0.19301596
0.16517551,0.13838618,0.26873603,0.24220434,0.1268122,-0.2825055,0.16609746,-0.02711618,-0.04621154,-1.0235369,0.3039159,0.5808216
0.14331609,0.08094208,0.22924696,-0.04453462,-0.25350693,-1.1838334,-0.32850984,0.10110682,-0.4488212,-0.40623045,0.1017169,-0.45042458
0.19608529,0.09166347,0.1882864,0.1312741,0.07411462,-0.5295538,-0.13840076,0.3912478,-0.4118337,-0.8174332,0.16398549,0.4299208
0.31966048,0.033980772,0.120286874,0.22648372,0.53905326,-0.5542964,-0.28628123,0.5915686,-0.07406396,-0.5754467,0.07340298,0.38091052
0.2861678,0.17322756,0.15105926,0.30106702,0.7013904,-1.5346738,0.23487538,0.38230318,0.13482052,-1.2119036,0.40683267,-0.34272534
0.122858,0.11324359,0.27991349,0.35100132,0.0499759,-0.65616214,0.077332854,-0.14762554,-0.17137358,-0.8306728,0.488065,0.048461437
0.31831297,0.11273886,0.13727184,0.14068976,0.6075072,-0.6699312,-0.019045591,0.4708447,0.0744499,-0.9916761,0.12487743,0.4144981
0.12430498,0.11494579,0.20238385,0.39695516,0.0305374,-0.9432766,0.10859722,0.25078386,-0.5118499,-1.0412422,0.465598,-0.05737087
0.16643529,0.1160754,0.22024353,0.19039463,0.19010879,0.08145346,0.015928388,0.19704458,-0.37031746,-0.49541306,0.40845504,0.5623085
0.24356052,0.07167713,0.2588978,0.25821057,0.3627534,-0.41702223,-0.18196139,0.009101734,0.02224791,-0.43858504,0.4133556,0.2539338
0.25582662,0.07894872,0.1592978,0.026455926,0.20798199,-0.12866403,-0.19187978,0.51899946,-0.24969053,-0.22841883,-0.061734,0.2925092
0.08299335,0.101104714,0.24149446,-0.20934027,-0.47790724,-0.8345233,-0.39098415,-0.15286802,-0.50930524,-0.032598138,0.14378825,-0.361343
0.128719,0.08032461,0.2515282,0.07520423,-0.26421484,-0.56701946,-0.3117144,-0.041523427,-0.38233,-0.6665029,0.24360883,0.36929733
-0.008891143,0.12613516,0.23256487,0.19597612,-0.6208917,-0.19221966,0.24369329,-0.17093349,-0.55061907,-0.17722571,0.075676806,-0.32670754
0.13466269,0.13254888,0.29721597,0.12531222,-0.08906915,-1.2625504,0.102240264,-0.18001539,-0.009323597,-0.9242946,0.14427471,-0.45699638
0.199117,0.042390604,0.1965147,0.018072875,-0.06795096,-0.8283231,-0.4361564,0.34439003,-0.43015158,-0.95710635,0.055104412,0.56239325
0.10750789,0.14561598,0.21273763,0.037066486,-0.21308216,0.18915562,0.16946864,0.22511408,-0.454628,-0.0025752783,0.013280094,0.018293738
0.14418776,0.14439948,0.19555432,0.31160703,0.28018513,-0.65785766,0.25800842,0.31951135,-0.4230605,-0.89370686,0.47354382,0.0027948022
0.22674157,0.09934045,0.26728457,0.17213805,0.30593184,-0.7497783,-0.077212244,-0.021295637,0.037439525,-0.43856037,0.3350245,-0.2062423
0.19009975,0.15072115,0.2636729,-0.017941162,0.1029,-0.14503443,0.12566423,0.013886064,0.013649702,0.06287682,0.07695126,-0.33456606
0.12976615,0.08215808,0.28113264,0.026411505,-0.31541836,-1.6234432,-0.3103801,-0.17463905,-0.20890799,-0.92826945,0.14875457,-0.41195938
0.09428096,0.103195414,0.210533,0.20504679,-0.35700345,-0.8344786,-0.09084031,0.13356349,-0.5855702,-1.135294,0.24701816,0.30340266
0.10754713,0.13814174,0.27333596,0.27227813,-0.054413125,-0.46231222,0.23279053,-0.08646717,-0.16715294,-1.0888361,0.28453943,0.35418868
0.24346274,0.13260576,0.24181014,-0.04589182,0.16292246,-1.2230972,0.01848203,0.10534719,0.09873974,-0.8110273,-0.058326986,-0.4386218
0.14295901,0.04458555,0.27136928,0.37333775,-0.32902172,-0.7697335,-0.40390176,-0.1346334,-0.2157754,-1.2435675,0.4884718,0.7327141
0.11717444,0.15452954,0.23109116,0.027233332,-0.09438431,0.6484149,0.22134721,0.14851412,-0.34038803,-0.061372876,0.093994655,0.48660165
0.3024705,0.14775813,0.17966935,-0.09162859,0.7178377,0.41049778,0.06776333,0.28464055,0.13083881,0.08006048,0.30774108,0.22287202
0.1113357,0.13232122,0.26114386,0.22064567,-0.15425314,-0.61057144,0.15646648,-0.02879253,-0.23568934,-1.2032814,0.2046758,0.3937524
0.31231463,0.05490836,0.14007732,0.1804572,0.46227345,-1.0058627,-0.21955952,0.5147931,-0.038565338,-1.3356898,0.06137564,0.60648173
0.08531903,0.1436447,0.2315368,0.08319815,-0.29021972,-0.08149943,0.19829214,0.095927626,-0.41640604,-0.8349332,0.029270776,0.539475
0.2074348,0.13152827,0.25702724,-0.07045535,0.036852032,-0.6845386,0.008079022,0.04726869,0.0070413947,-1.3360014,-0.07208796,0.6401802
0.114768334,0.104784794,0.20275423,0.0199282,-0.34645033,-1.4986497,-0.15203688,0.21858484,-0.5822243,-1.247532,0.073842235,-0.11541861
0.29486823,0.18885301,0.12215373,0.06256151,0.71697205,-1.3441503,0.24265522,0.48738807,0.13642198,-1.2437816,0.21672532,-0.2524097
0.2393687,0.18948899,0.12425955,-0.16776259,0.73616487,0.6328447,0.2581035,0.59396064,-0.21321255,-0.14255965,0.3727903,0.46318424
0.31776544,0.1485391,0.114602834,0.2967854,0.81243795,-0.8868755,0.12769812,0.49870402,0.120767415,-1.0094961,0.35208252,0.22266966
0.17105378,0.15318276,0.19056898,-0.0005789224,-0.0014669803,0.44528663,0.15234298,0.38463074,-0.32584646,-0.013222218,-0.060151648,0.30614293
0.23139767,0.035310663,0.25648567,0.448277,0.16301994,-1.6126727,-0.30200085,0.015034214,-0.02867502,-0.885598,0.48362446,-0.39043435
0.13626686,0.102742925,0.18814823,0.28282332,-0.11650454,-1.1710078,-0.03574252,0.34670204,-0.565682,-1.2181745,0.3042591,0.034857213
0.1871099,0.16748267,0.2773968,0.0005802232,0.14809895,-0.2694005,0.21663183,-0.055881128,0.12774038,-0.41832638,0.079538025,-0.06649932
0.2083663,0.063480996,0.23330356,0.21406782,-0.02277178,-1.9037839,-0.24413458,0.15551138,-0.19423884,-1.2639434,0.2238194,-0.40229946
0.23806773,0.16021737,0.1894596,-0.018926263,0.37888864,-0.6093633,0.14935529,0.34112096,-0.0822835,-0.30800927,0.12452052,-0.4493807
0.21976985,0.022594228,0.2765167,0.26780954,0.11334872,-0.9132988,-0.43603697,-0.06928933,-0.023085117,-0.5643096,0.3642837,0.09329224
0.20370252,0.092070304,0.2633945,0.037805438,0.28525606,0.5836435,-0.17567804,-0.0122579485,-0.13038084,0.03230679,0.43021238,0.73343724
0.118999355,0.15381533,0.2595961,0.0038450258,-0.045460105,-0.25707683,0.20911777,0.002134502,-0.22179729,0.032705665,0.17448622,-0.4983629
0.2168155,0.023857472,0.2671792,0.26647487,-0.042968906,-0.9195224,-0.41371068,-0.017041713,-0.03498292,-1.1470112,0.28714582,0.6285928
0.094805665,0.13546176,0.21402597,0.15715498,-0.121764176,-0.84818673,0.17387086,0.18720952,-0.5183512,-0.63222516,0.22526437,-0.4214342
0.24290551,0.13505429,0.22230081,-0.0038950043,0.29186106,0.5757687,0.0414204,0.19581074,-0.0053676963,-0.08076525,0.10166081,0.61532897
0.25364718,0.007970484,0.20048863,0.29816955,0.15090026,-1.8865258,-0.42825955,0.3106264,-0.18505043,-0.97438943,0.24636188,-0.4482332
0.26281852,0.08553868,0.23196444,0.043418165,0.24146031,0.4901649,-0.15505561,0.15184799,0.035963118,-0.0819335,0.05759523,0.73286766
0.26549792,0.06879796,0.16680616,0.15204334,0.2927501,-0.97149104,-0.19930741,0.46715093,-0.20310318,-1.0066849,0.10076178,0.2683171
0.2365728,0.030107738,0.18228823,0.12820973,0.09517491,-1.1400969,-0.4022745,0.4229884,-0.32561722,-1.1002988,0.08977608,0.372496
0.27156854,0.100025706,0.13524261,0.2837964,0.58129853,-0.9884006,-0.044926196,0.57137275,-0.23105761,-0.6788535,0.33952335,-0.14136052
0.23361512,0.05881345,0.2660386,-0.023428986,0.013847932,-0.37644768,-0.30906215,0.0038808286,0.0402568,-0.60885626,-0.04639761,0.5407229
0.2087048,0.06423129,0.21248561,0.05452834,0.047265086,-0.22236419,-0.29968888,0.2652117,-0.32260376,-0.31124806,0.12461872,0.38876694
0.19409291,0.11597815,0.27044642,0.089798495,0.036764786,-0.38587844,-0.019580454,-0.021464318,-0.0076569915,-0.9215044,0.111819915,0.55556077
0.14800486,0.110205516,0.27087173,0.035818424,0.014322435,0.40027416,-0.09113881,-0.07490024,-0.21877444,-0.11179316,0.3130373,0.598373
0.2278493,0.10393999,0.15826838,0.11986802,0.24887243,-1.3749046,-0.06769982,0.5373848,-0.3522781,-0.9408326,0.12278726,-0.34210914
0.23739819,0.050935674,0.17668892,0.18247283,0.19147399,-1.0104548,-0.29668903,0.44514358,-0.33800977,-0.724978,0.17388359,0.035003364
0.23949218,0.07163682,0.15912884,0.01998839,0.15589607,-1.1663928,-0.24006936,0.5401369,-0.34602833,-0.43748045,-0.0418833,-0.48900646
0.120883256,0.13635065,0.2309845,0.27151498,-0.10247941,-1.3832704,0.19696641,0.13756686,-0.3287359,-1.4377584,0.24624112,-0.1799699
0.13090248,0.102837525,0.2072981,0.16867094,-0.0001500457,0.021973295,-0.09497002,0.21137321,-0.5721332,-0.43176198,0.4108425,0.5179545
0.25697738,0.17608787,0.13132313,-0.16693115,0.7212407,0.9727702,0.18639249,0.5532571,-0.16507804,0.00074243546,0.3487322,0.7225048
0.1696382,0.080318235,0.25459653,0.017021239,0.07827708,0.13546304,-0.2923407,-2.6226044e-06,-0.30717573,0.016657233,0.38708282,0.41279405
0.24869081,0.040050656,0.20187156,0.09641629,0.24099046,-0.40778065,-0.36045656,0.31347913,-0.23029602,-0.01884377,0.17604068,-0.016658247
0.22268339,0.03706077,0.23037519,0.029762544,0.07194474,-0.071067795,-0.4249135,0.17580676,-0.22261992,0.020844936,0.124645,0.33413273
0.22648579,0.16356157,0.16132562,0.10299566,0.4136263,-0.9125116,0.20361668,0.4778924,-0.18726039,-1.0570854,0.20052469,-0.011584878
0.19603522,0.07038815,0.280987,0.02845524,0.06533031,-0.39066032,-0.29830992,-0.09019581,-0.06982392,-0.034734488,0.23096028,-0.05732608
0.21427214,0.0713473,0.17266014,0.088696904,0.14265859,-1.0716965,-0.2505445,0.47704118,-0.44186157,-0.37922168,0.13464147,-0.43470958
0.2952135,0.011696322,0.22359443,0.18506007,0.39929074,-0.22269087,-0.397354,0.1642865,0.074037254,-0.029634833,0.19971633,0.24256557
0.13702177,0.14737591,0.20032297,0.032680586,-0.028762126,-0.20516597,0.16012442,0.32010597,-0.439155,-0.3135655,0.08978828,-0.053842396
0.18210596,0.13380827,0.21367842,0.15041249,0.372513,-0.13401492,0.10396749,0.23154172,-0.3151151,-0.39532852,0.4763453,0.17799574
0.2952593,-0.0055652075,0.18440925,0.5668142,0.3904082,-0.68130004,-0.3830291,0.3133195,-0.03395492,-0.8107891,0.45468873,0.6757867
0.16343294,0.048250694,0.2853555,0.22279514,-0.09831686,-0.50781536,-0.41545814,-0.16283233,-0.15176567,-0.677473,0.39429784,0.5353537
0.22293974,0.18546054,0.2317273,-0.046389427,0.19658877,-0.14791839,0.24762762,0.13912964,0.13613468,0.051550984,-0.07347746,-0.4511504
0.0939627,0.11854249,0.23339021,0.21412534,-0.26884386,-1.2144853,0.05380839,0.054638788,-0.44783998,-1.0634189,0.21946108,-0.2718907
0.1606939,0.12552421,0.2066491,0.030643934,0.17198686,-0.28509814,0.013545424,0.27084142,-0.4513576,-0.094001174,0.35359868,-0.20498791
0.16766998,0.1320782,0.23530705,0.28518036,0.073482126,-0.6571264,0.14154166,0.13799423,-0.19144565,-1.2865269,0.30486983,0.49053806
0.25207126,0.1080214,0.20582122,0.017143551,0.24021173,-0.13666569,-0.07006335,0.28133333,-0.07680768,0.0012505054,0.036285304,-0.06578845
0.21150573,0.052312907,0.21720071,0.05137029,0.15497608,-0.12704962,-0.37408096,0.23105216,-0.34194314,0.033936977,0.27398822,0.2175991
0.20115545,0.12408731,0.25369033,0.15988111,0.13302948,-0.80986136,0.04450351,0.057871163,-0.040412724,-0.9855148,0.19747505,0.14326501
0.28950328,0.0048347833,0.16456443,0.27945358,0.47591347,-1.0676585,-0.42254898,0.44679558,-0.1803289,-0.12915778,0.28112015,-0.44277298
0.20020968,0.1303045,0.18466261,0.17314236,0.20045294,-0.86168855,0.08093214,0.4028771,-0.30782145,-1.1064101,0.2077021,0.19012886
0.059140302,0.13969795,0.26877868,0.10103598,-0.37786776,-0.17863837,0.20855033,-0.13762142,-0.28388035,-0.45591915,0.034828097,0.046125174
0.33608392,0.029892735,0.12673616,0.18900114,0.54379636,-1.266908,-0.29094335,0.525174,0.045763254,-1.2914248,0.005829826,0.36994427
0.060143754,0.14558913,0.27628565,0.018835997,-0.14473355,0.8372718,0.24674755,-0.17216206,-0.28702214,0.05545044,0.31469572,0.53767174
0.30899265,0.05563562,0.1679384,0.22264376,0.66855943,-0.29423615,-0.22614852,0.37933916,-0.045754254,-0.08350861,0.36626676,0.098398864
0.22020793,0.15079424,0.26351953,-0.035674047,0.41027203,0.54076624,0.114872694,-0.010381058,0.08589804,-0.040094614,0.3362654,0.4590823
0.1797708,0.117695935,0.24714215,-0.050878488,-0.096571065,-1.5120459,-0.059874058,0.088444054,-0.1663757,-1.1214303,-0.049713016,-0.32653564
0.20495018,0.1545433,0.15555608,0.010663194,0.28872538,-0.31551787,0.15059745,0.54715616,-0.33779925,-0.6158582,0.0915724,0.15687639
0.2897368,0.06835383,0.22111794,0.36132637,0.5670983,-0.769362,-0.15372431,0.14190426,0.08536619,-0.5053556,0.45420724,0.022206724
0.23250511,0.09534902,0.2232376,0.12627462,0.16401312,-0.7209552,-0.10237563,0.20786151,-0.11194274,-0.9249138,0.13428277,0.32189125
0.09700642,0.13520092,0.23319887,-0.029391104,-0.35963392,-0.8380238,0.06515521,0.075350076,-0.41334575,-1.2035125,-0.053987578,0.31429023
0.18626747,0.050692935,0.22045544,0.34150973,-0.036636103,-0.68282485,-0.30589595,0.19032288,-0.35627666,-0.98198307,0.40828973,0.57037216
0.12578882,0.15452118,0.18625927,0.085293695,0.0005051474,-0.13141434,0.24033779,0.39683068,-0.4921257,-0.8344476,0.11207018,0.45876056
0.17980748,0.15854026,0.15927541,0.12797867,0.42713654,-0.8373333,0.23614115,0.5205293,-0.42375505,-0.63201153,0.3631581,-0.4030906
0.19615294,0.10452576,0.22283551,0.32353058,0.1548214,-1.4873127,-0.004988104,0.19588491,-0.22383747,-1.0448489,0.37074134,-0.41668856
0.304602,0.10495128,0.18927568,0.10412099,0.6491468,0.32080805,-0.05778736,0.26998663,0.08679569,-0.16138005,0.30167475,0.58408934
0.17648362,0.09016339,0.27001446,0.0097301975,-0.10358119,-0.035976533,-0.20040478,-0.03855732,-0.129282,-0.41552317,0.074553035,0.57692164
0.20470826,0.09414623,0.15642408,0.04492695,0.33078974,-0.3740604,-0.16280204,0.5534598,-0.5485948,0.03322375,0.3288532,-0.23700845
0.31408226,0.103643015,0.112642735,0.095503226,0.8749582,0.108910576,-0.06836653,0.5805697,-0.09704432,-0.022212744,0.39529023,0.24649125
0.17200997,0.10085801,0.18416023,-0.029166235,-0.09245246,-1.6770648,-0.15570423,0.4084639,-0.49839434,-1.1792569,-0.015546653,-0.34010768
0.2214538,0.09713643,0.1718417,0.086906865,0.14516038,-0.77212006,-0.11063838,0.47654092,-0.34370524,-1.2724108,0.07265995,0.62187666
0.13099235,0.074553296,0.21850836,-0.08438456,-0.34844658,-1.4999168,-0.41699,0.11389634,-0.53597707,-0.7576253,0.09597806,-0.32447612
0.19076024,0.082900256,0.26813588,0.08640497,0.03834328,-0.8478762,-0.20823365,-0.024550632,-0.12031552,-0.3676654,0.21432006,-0.27588984
0.18336499,0.15179971,0.16709225,0.1904028,0.37038708,0.07006508,0.21308166,0.48137575,-0.38783243,-0.82587105,0.34551668,0.7307041
0.24353568,0.047677796,0.14773455,0.13229686,0.409279,0.07593753,-0.34223333,0.58719784,-0.4603702,0.065702796,0.30234587,0.37868142
0.14373052,0.1434986,0.29855874,0.023187589,-0.08450653,0.19277714,0.124076486,-0.17242192,0.041787803,-0.27704954,0.045640565,0.34395427
0.2479442,0.035936728,0.23912811,0.31904855,0.083896294,-1.3450018,-0.30189246,0.11776808,-0.013598502,-1.3078704,0.2871742,0.29285187
0.13525724,0.078792825,0.2361455,-0.19070607,-0.35914317,-1.2462263,-0.41563755,0.03151752,-0.43041933,-1.3171903,-0.02111118,0.5254548
0.27728587,0.13817823,0.12843926,0.27781337,0.5363467,-0.8595942,0.10978657,0.5575434,-0.0726974,-1.4296033,0.2976037,0.61077565
0.065375954,0.12103797,0.22131538,-0.022788895,-0.52496344,-0.013334915,-0.060012728,0.012089133,-0.5644478,-0.36646676,0.02896209,0.41633755
0.21260712,0.17707236,0.17374995,-0.083076425,0.5620339,0.6879099,0.23894078,0.4109633,-0.23268005,-0.1526506,0.39066264,0.58310026
0.10277617,0.13092041,0.27567604,0.31137824,0.069133304,0.039809376,0.21870792,-0.12605374,-0.20186988,-0.7957634,0.4540575,0.5745463
0.18781643,0.07579473,0.28279993,0.18540168,-0.034389578,-1.2269617,-0.2113215,-0.098925196,-0.03412038,-0.9453871,0.23319247,-0.086045295
0.13213585,0.061962895,0.24876386,0.10957754,-0.4013918,-2.0579803,-0.41128767,-0.032739267,-0.36810565,-1.3173668,0.25957286,-0.40262544
0.27233905,0.043928113,0.14529197,0.12796426,0.29962265,-2.0556855,-0.30482697,0.57451826,-0.25759074,-1.3243785,0.028590366,-0.40270534
0.23793939,0.08961869,0.14604639,0.091817975,0.32035652,-0.895111,-0.14382482,0.5982149,-0.39065826,-0.32312965,0.12945062,-0.40899724
0.19495323,0.04598582,0.20127594,0.10010364,-0.08535878,-1.4166415,-0.3950997,0.31544107,-0.41658652,-1.1227361,0.13882074,0.09058231
0.027249549,0.13407975,0.23329988,0.092817,-0.5772663,-0.7773949,0.1832903,-0.06732017,-0.504069,-1.0902206,-0.026059046,0.10875726
0.20640427,0.09976811,0.26740205,-0.00080354686,-0.009712254,0.05575312,-0.12837541,-0.0040870905,-0.009435296,-0.1173501,0.0038134083,0.30147952
0.17222646,0.056491856,0.27850124,0.301408,-0.19792685,-0.8864367,-0.2947458,-0.10466377,-0.090320885,-1.3374728,0.35222545,0.68190247
0.12839507,0.1581347,0.26449656,0.058342606,-0.07918567,-0.026082225,0.24043816,-0.0049150735,-0.12961182,-0.7116075,0.05763539,0.44024277
0.16988169,0.09897081,0.26695153,0.051207624,-0.09173161,-0.09143197,-0.13796732,-0.025011078,-0.15001911,-0.60753393,0.110735916,0.64618856
0.16134796,0.111684114,0.19584435,0.0069103893,-0.09439096,-0.6045419,-0.08168185,0.34059936,-0.46922866,-0.39291894,0.03800124,-0.13120365
0.1853951,0.10437569,0.2314828,-0.015484044,-0.114562646,0.42739987,-0.11822134,0.16728303,-0.23311254,-0.03601241,-0.049788624,0.5825806
0.3516785,0.0017483383,0.10370544,0.40350005,0.63225466,-1.5799073,-0.34008425,0.5680552,0.087331116,-0.9453304,0.1254994,-0.12582046
0.17476925,0.1250182,0.20255569,0.1431164,0.3336073,-0.8054393,0.051950634,0.28575,-0.41615355,-0.33254814,0.48289555,-0.51104623
0.16219491,0.106067576,0.25741118,0.37582397,-0.019177163,-0.7858816,0.024069041,0.008158207,-0.15084037,-1.2928877,0.39090273,0.45218682
0.26100707,0.06304527,0.24789573,0.119262174,0.25189167,-0.3963854,-0.23447463,0.07673767,0.058270216,-0.37573433,0.14815158,0.23264116
0.114283316,0.14364128,0.24702075,0.14910671,-0.02760387,-0.9478568,0.21081984,0.053329468,-0.30069098,-0.64394605,0.2343938,-0.5341628
0.2822031,0.20054875,0.104471266,-0.11656716,0.7728377,-0.30616432,0.26765293,0.57861394,0.037157178,-0.5868364,0.18957084,-0.00011187792
0.25487947,0.06059762,0.20019154,0.48053992,0.2170537,-1.2986212,-0.1548694,0.27939644,-0.09630552,-1.2878331,0.44436663,0.23751289
0.11013738,0.10856448,0.21606363,0.3658827,-0.22586237,-0.91795087,0.041763455,0.15972355,-0.4770354,-1.4026569,0.351048,0.34531063
0.28706208,-0.009969756,0.13526908,0.5147082,0.38610646,-0.9008027,-0.42327031,0.5712337,-0.22674567,-0.8548036,0.35341477,0.52792233
0.22053078,0.09130384,0.23594218,0.0038957538,0.03311051,-0.20129961,-0.16108769,0.15253985,-0.11330679,-0.24257565,-0.006105222,0.20239949
0.32980633,0.06498016,0.11372958,0.24932623,0.5839069,-1.2877805,-0.16494888,0.5739409,0.02098924,-1.3502407,0.11560281,0.33744776
0.23711811,0.17073321,0.17135242,-0.074411176,0.47794518,0.49770734,0.1852346,0.41640818,-0.13322604,-0.09965265,0.20067224,0.39688563
0.22636315,0.05328145,0.21500422,0.12325508,0.08592391,-0.4003989,-0.30926657,0.2540924,-0.23897234,-0.71611416,0.13839185,0.6309753
0.24084987,0.03867322,0.27435562,0.09269163,0.1896779,-0.11193535,-0.37607723,-0.04435882,0.051533043,-0.075695515,0.20371547,0.34871638
0.35039252,-0.024010308,0.115945,0.5127836,0.60546505,-1.0102177,-0.40535933,0.51357126,0.1036607,-0.8017494,0.20497611,0.40850186
0.23370463,0.10960379,0.21832047,0.26800254,0.43243688,-1.1502109,-0.0025559664,0.20058283,-0.124111414,-0.59772354,0.43932277,-0.4810453
0.12765488,0.123605125,0.23753302,0.041742448,0.05948594,0.2135066,0.006840229,0.06696552,-0.42178637,-0.10425687,0.4160816,0.30457354
0.17179717,0.076041244,0.24135906,0.19248468,0.0011699186,-1.1121628,-0.23261823,0.08142817,-0.3203236,-0.5923377,0.33941025,-0.30967152
0.0770731,0.11424701,0.2609406,-0.10416209,-0.53981537,0.39328355,-0.16800457,-0.17683287,-0.35598022,-0.1238209,-0.016100798,0.7144943
0.2091561,0.100017436,0.2005128,0.15574841,0.07526042,-1.5666093,-0.07783979,0.32755274,-0.27480143,-1.3395892,0.15301749,-0.13936582
0.26115656,0.06355722,0.18021181,0.30151477,0.4966206,-0.46707106,-0.20470165,0.37992334,-0.23721406,-0.38231802,0.43965495,0.2090373
0.24740414,0.12399077,0.21706891,-0.0050899102,0.18586493,-0.38627762,-0.0073417127,0.22509688,-0.004862964,-0.18278491,-0.034990046,-0.19732729
0.25569847,0.15333214,0.19996089,0.06436694,0.37826994,-1.3156071,0.131176,0.27242577,0.040808797,-1.0972188,0.12116689,-0.32011595
