x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.21852301,0.15172382,0.17459619,0.18973719,0.4073452,-0.7623713,0.18033203,0.42158762,-0.21470696,-0.96892726,0.29724002,0.09137401
0.17076978,0.09164701,0.24834785,-0.009953981,-0.055437926,0.25105366,-0.21034011,0.058094636,-0.2748395,-0.0115766525,0.16046222,0.47304562
0.08623161,0.14151245,0.2270025,0.019367049,-0.35623288,-0.22727157,0.14584592,0.10792762,-0.44182447,-0.99197596,-0.03910377,0.6208986
0.16215631,0.14523146,0.2140083,-0.04427084,-0.070874766,-0.811147,0.09821674,0.25849095,-0.3015164,-1.1426024,-0.055954933,0.2359043
0.18906741,0.09546308,0.1794709,0.25747126,0.089032695,-0.7437338,-0.07730222,0.43038657,-0.44274932,-1.1165137,0.27731103,0.46006534
0.2314131,0.07344555,0.21575376,0.12849858,0.27532387,-0.704083,-0.21659878,0.23909894,-0.2284714,-0.21656954,0.29275477,-0.2527517
0.23758717,0.062193636,0.27246526,0.121401116,0.13446754,-0.23874658,-0.25529596,-0.032733396,0.07615584,-0.6121237,0.14366134,0.63865554
0.1356325,0.10712855,0.233288,-0.0129615115,-0.20731948,-0.7153107,-0.13522747,0.09891066,-0.40725696,-0.14921534,0.10230456,-0.43186662
0.21809474,0.082388975,0.16891804,0.08344068,0.19578405,-0.104364365,-0.19291241,0.49434456,-0.42468932,-0.30151868,0.14509915,0.39977345
0.30728322,0.06892321,0.18436867,0.14964822,0.5464163,-0.814712,-0.18205842,0.3140625,0.03745556,-0.1470946,0.21448387,-0.43784082
0.14075385,0.13942762,0.23766506,-0.0038906774,0.06498882,0.33979487,0.09629387,0.10912347,-0.33196777,-0.008379936,0.2879154,0.251487
0.16245508,0.14638272,0.2669177,-0.02253691,0.2149879,-0.20242584,0.124326676,-0.024661288,-0.12145063,-0.013005853,0.36223936,-0.31652272
0.20460916,0.13481975,0.2592508,0.065550484,0.12271967,-0.86262286,0.06728208,0.03432034,0.017579496,-0.834625,0.09879671,-0.08934772
0.32109734,0.10408658,0.15857264,0.016651727,0.5070979,-1.4702364,-0.07122204,0.38974276,0.13013947,-0.99909747,-0.023832165,-0.40092346
0.15330297,0.085815534,0.24444486,-0.020007636,-0.18343201,-0.17004801,-0.26939246,0.04994695,-0.34431112,-0.25840116,0.1160375,0.3552213
0.17284083,0.1556719,0.20874041,0.029713321,0.079187594,-0.18291411,0.17773613,0.28883487,-0.25859803,-0.79322535,0.060567454,0.43440524
0.11519974,0.1289482,0.24882904,0.016967991,-0.27727172,-0.2950209,0.03401777,0.022171795,-0.31502292,-0.43258452,0.01669781,0.10014698
0.26157424,0.18018764,0.18781862,-0.06625339,0.40843168,-1.1595489,0.20171788,0.3007815,0.104263484,-1.1925222,0.021573618,-0.17835048
0.17008443,0.13880885,0.19544446,-0.0026055134,-0.02103439,-0.083274625,0.07505083,0.35797116,-0.36331645,-0.26416397,-0.015989244,0.10587707
0.22080892,0.068926364,0.21881092,0.345958,0.22207285,-0.8371226,-0.17944096,0.21071765,-0.22722995,-0.7772248,0.42028958,0.1560333
0.22172274,0.028425882,0.2484232,0.33955833,-0.029415578,-1.6739178,-0.36128077,0.071312174,-0.08680743,-1.2560991,0.34527117,-0.06414911
0.18762937,0.11913006,0.2624023,0.3275829,0.17213911,-0.8518582,0.07619971,-0.0023287088,-0.03934419,-1.0577921,0.38736016,0.1511443
0.20796622,0.10273686,0.2711575,0.11071346,0.0399003,-0.97056514,-0.07789257,-0.023915365,0.028976917,-1.1858819,0.11566259,0.29569218
0.19190344,0.13897923,0.2574407,-0.0002656844,0.030629655,-0.0932166,0.06967759,0.04601659,-0.025906622,-0.17658937,0.010629185,0.013709873
0.14256433,0.08133552,0.25467616,-0.1301692,-0.3417218,-0.7656124,-0.3508471,-0.030272216,-0.30611652,0.01157701,-0.028376408,-0.4039076
0.15490596,0.110556945,0.22745657,0.24298091,0.10599674,-0.84975517,0.0023534298,0.14970636,-0.37169108,-0.649829,0.40696788,-0.21665254
0.2103815,0.121619076,0.22946995,0.07573347,0.10243189,-1.5444331,0.00488922,0.18218762,-0.120377004,-1.0807308,0.08597617,-0.4623595
0.098404475,0.09667164,0.23836151,0.07049921,-0.31911266,-1.0013857,-0.23177104,-0.038758457,-0.50017416,-0.5242148,0.27757657,-0.29411712
0.25431857,0.18188356,0.1620181,-0.10404092,0.5792709,-0.2156435,0.21524623,0.42051008,-0.04765722,-0.14979637,0.2162102,-0.30588865
0.2875173,0.09747722,0.18361509,0.37376177,0.560948,-1.3913987,-0.03293088,0.30942628,0.009406567,-0.828325,0.40672767,-0.37134296
0.042876214,0.13021779,0.23647447,0.13797516,-0.46746576,-0.6698541,0.15416285,-0.04930991,-0.4899212,-0.7518167,0.076404214,-0.11941561
0.16848187,0.16276465,0.21214458,0.039115053,0.21613932,0.25397375,0.230714,0.26408845,-0.26271296,-0.4094187,0.21833326,0.43698278
0.32373747,0.019657366,0.18017504,0.37492943,0.62450415,-0.16772613,-0.31491095,0.29952672,0.07211578,-0.29840803,0.35205263,0.5882195
0.113142796,0.078743875,0.23859686,0.24462834,-0.2878513,-0.74083143,-0.27305463,-0.017914563,-0.46905488,-0.87815905,0.40070975,0.2995679
0.11655187,0.105642445,0.26700336,0.20585124,-0.08512862,-0.9118189,-0.057611197,-0.10521051,-0.29886222,-0.5823207,0.388287,-0.32353556
0.18139824,0.093724936,0.26343107,0.0849476,0.0072106803,-0.97627944,-0.15220211,-0.0032337606,-0.15277821,-0.44275415,0.19441445,-0.3875032
0.22868496,0.15654251,0.16399339,0.038265593,0.43556696,-0.46649906,0.15622124,0.47135106,-0.21897414,-0.52589273,0.20036311,-0.075413465
0.23567508,0.0334197,0.25791696,0.24413842,0.2878533,-0.53782433,-0.37981817,0.017915264,-0.07202396,-0.2687556,0.42714286,0.14320597
0.21875018,0.0532919,0.19000247,0.10523899,0.29574,-0.10910971,-0.3540753,0.36476424,-0.4377637,0.018047571,0.38637346,0.24286434
0.22888647,0.1176681,0.18406028,-0.031588636,0.13875431,-0.36376712,-0.044692397,0.40579054,-0.22871566,-0.7554992,-0.05461449,0.4309102
0.22701482,0.11352097,0.23022705,0.010414748,0.12211298,-0.39235696,-0.051904023,0.1767677,-0.07380256,-0.20226765,0.019930057,-0.13734221
0.2632274,0.039226294,0.24761811,0.09195396,0.21967009,-0.07008858,-0.3394815,0.08216497,0.04377085,-0.10679197,0.11225693,0.3870904
0.16905399,0.089562036,0.26591387,-0.00937266,-0.15407896,-1.1390326,-0.21710965,-0.027003765,-0.17085892,-0.4871112,0.05132757,-0.43646803
0.19715662,0.06507554,0.2610402,0.0056191734,-0.034473166,-0.82856256,-0.3234564,0.01350905,-0.14748174,-0.15694666,0.10434298,-0.34934768
0.11423829,0.14204659,0.21860677,0.049667396,-0.18881446,-0.72373486,0.14494017,0.19760007,-0.4247002,-0.56902105,0.039252236,-0.30676553
0.23610927,0.09602507,0.18342458,0.32456252,0.2933501,-0.81226903,-0.046468675,0.38413003,-0.22816455,-1.073008,0.33818275,0.37916508
0.27089956,0.1002059,0.20206949,0.091301344,0.30002332,-1.3294173,-0.07939163,0.27939618,-0.004107237,-1.1087761,0.0708722,-0.118629485
0.29111838,0.05002138,0.18759286,0.13236085,0.40314788,-0.49065274,-0.2648486,0.3380337,-0.050182015,-0.107014775,0.13587034,-0.089576274
0.17006408,0.09875324,0.26453912,0.173393,-0.08633469,-0.780533,-0.092419654,-0.012556195,-0.13913375,-1.1549406,0.19706757,0.44561723
0.12805794,0.13293804,0.20845148,-0.01429825,-0.2324729,-0.13932988,0.045687586,0.2532121,-0.4534082,-0.66051006,-0.039814755,0.4796196
0.19977266,0.06741518,0.17903572,0.030570438,-0.013827697,-1.2509853,-0.2990974,0.44473293,-0.4655486,-1.1082203,0.03719704,0.15577462
0.14385575,0.08828954,0.25396106,-0.13278256,-0.33834365,-0.32461637,-0.2991699,-0.016678497,-0.29194832,-0.38389724,-0.05746845,0.38452592
0.19327377,0.10952079,0.1923233,0.26413378,0.15241137,-0.7095185,0.0027570724,0.3596857,-0.3514055,-1.0648422,0.29996312,0.3739464
0.16492294,0.14646599,0.19254054,-0.018992515,0.30835062,0.09713929,0.12883136,0.3484873,-0.4471218,-0.053142548,0.40736955,0.0174267
0.3226908,-0.0100784525,0.1502477,0.5761659,0.4777419,-1.2769096,-0.3700788,0.42393896,0.024319291,-0.9102323,0.36893332,0.21642175
0.14420155,0.113887586,0.24688306,-0.016743185,-0.095955215,0.37044132,-0.0865646,0.047575846,-0.32371747,0.046671152,0.17928699,0.4122897
0.27870506,0.09221427,0.22184211,0.09367932,0.39287496,-0.05877738,-0.11149508,0.17589152,0.0703944,-0.2738626,0.16072667,0.35067996
0.22079311,0.10937066,0.2304197,0.037229918,0.088479936,-1.6540968,-0.06468186,0.17811695,-0.10224438,-1.127256,0.034645177,-0.45932248
0.26176298,0.06532709,0.24871346,0.22601704,0.3237659,-1.1616008,-0.20073462,0.06153235,0.06684542,-0.5560804,0.27778804,-0.35816154
0.2597224,0.12641886,0.23275179,-0.0026836903,0.4837108,-0.45765963,0.0037668943,0.12206185,0.059776425,0.0020985603,0.30187964,-0.46424612
0.16202998,0.11008554,0.23692879,0.0068789585,-0.12269301,-0.006512771,-0.09041926,0.12308505,-0.29494712,-0.34135532,0.05334706,0.4233038
0.21343403,0.0783773,0.22915223,0.14955662,0.17079207,-0.08102931,-0.19552766,0.17433962,-0.22598219,-0.42499298,0.27260727,0.54940605
0.28388906,0.16551358,0.15901777,-0.014903033,0.54502636,-0.5524191,0.14981928,0.40274373,0.07167524,-0.76768655,0.09341754,0.07710746
0.21322222,0.16440696,0.22217925,-0.02727647,0.17884755,-0.19491115,0.17350611,0.20661807,-0.02911061,-0.90827596,0.0054236576,0.5377935
0.24569659,0.08027126,0.2451066,-0.013465237,0.085177295,-0.25604826,-0.19920208,0.102246284,0.023702025,-0.58725953,-0.05414451,0.52795005
0.14070173,0.14054982,0.17737435,0.19995819,0.05447297,-1.183989,0.18429568,0.44284776,-0.505533,-1.205231,0.2212544,-0.16408515
0.1326817,0.09961611,0.23933321,-0.12535256,-0.3470404,-1.3881233,-0.23390923,0.04537706,-0.38040453,-0.84668607,-0.047457375,-0.2794993
0.24608377,0.11526857,0.17297015,0.013240365,0.26053792,0.41641685,-0.041002154,0.44507185,-0.20134127,-0.12909317,0.017270349,0.58851945
0.25471982,0.10106579,0.25065887,0.017112251,0.15051591,0.0055657504,-0.09697068,0.064180195,0.12958717,0.054814935,-0.04237035,0.049236983
0.29951003,0.11464481,0.14913115,0.3932365,0.6825165,-1.4009193,0.031076074,0.4261352,0.008795083,-0.88098246,0.42321885,-0.3342861
0.24392776,0.15724431,0.15906574,0.111385055,0.46685266,-1.1321856,0.16731676,0.47021714,-0.13991562,-0.9783193,0.20987512,-0.2652632
0.21306571,0.14800662,0.17409998,-0.039980147,0.34234452,0.5993991,0.10168126,0.44678363,-0.29811573,0.017365098,0.19592474,0.47318467
0.20905557,0.17682303,0.15533659,-0.102771185,0.4795673,0.29475334,0.23074129,0.51770866,-0.29318756,-0.06454563,0.26535326,0.1053811
0.20967671,0.115474604,0.24780363,-0.039933342,0.0065451767,-0.9954002,-0.06057176,0.09362945,-0.05609584,-0.87836325,-0.052310634,-0.05735156
0.27548334,0.101377025,0.16500041,0.08628754,0.3852251,-0.57693714,-0.0766342,0.44816956,-0.11184996,-0.7485564,0.07480255,0.27377906
0.22698407,0.04232333,0.20924446,0.1458639,0.10113968,-0.91920847,-0.35731462,0.2818051,-0.27520284,-0.6255314,0.17189915,0.0713664
0.07307607,0.1296851,0.24482349,0.15506247,-0.11981807,-0.09379848,0.15398297,-0.032540053,-0.45401788,-0.37999123,0.36728168,0.0901005
0.14849699,0.14322607,0.17937115,0.024703208,-0.026420161,-1.2417672,0.12225154,0.44094482,-0.48604292,-0.93069243,0.02654352,-0.43413267
0.21552953,0.13061753,0.21162665,0.04977873,0.15752046,-0.2718998,0.04005006,0.26807398,-0.15629283,-0.9018897,0.07065621,0.59697556
0.19157156,0.06692281,0.26276436,0.13840248,0.047103,-0.616887,-0.2834843,-0.006165713,-0.16958624,-0.4364009,0.2857346,0.0956718
0.21831347,0.13865988,0.23851293,0.018026106,0.26426387,-0.19005005,0.069587916,0.1278486,-0.04267201,-0.19879663,0.18083574,-0.056913644
0.12449925,0.08138069,0.24388184,-0.112136655,-0.37790146,-1.2038289,-0.38998038,-0.026062503,-0.41969964,-0.67902654,0.070236444,-0.12329635
0.09623653,0.13311818,0.2762401,0.1733428,-0.059680853,0.2154549,0.1671662,-0.13015485,-0.22935131,-0.5443443,0.31378955,0.55838954
0.14287685,0.07518714,0.22285737,0.049042467,-0.27972695,-0.7670684,-0.3257371,0.13504565,-0.4707184,-1.0102491,0.15767388,0.5395
0.045487113,0.1300147,0.24773374,0.025708202,-0.5832417,-0.16040148,0.070311815,-0.123930424,-0.42138737,-0.42515725,-0.041927047,0.19158879
0.2145478,0.10841945,0.2466508,0.2106404,0.1584166,-0.5143016,-0.01902926,0.0888052,-0.05102083,-1.0195884,0.24112628,0.545002
0.18221903,0.070488445,0.23777318,-0.041956656,-0.14781286,-0.59894305,-0.3245484,0.11828858,-0.2866975,-0.47156966,0.016823038,0.19963732
0.21143137,0.061520297,0.2155473,0.06639919,0.14600441,0.039715234,-0.31675035,0.24293083,-0.33009714,-0.06980622,0.24713685,0.43037793
0.14985603,0.123690285,0.20070723,-0.0011362465,-0.12180854,0.18444923,-0.011355728,0.31124914,-0.45675337,-0.010638595,0.023692042,0.20649448
0.17462568,0.10328371,0.23585567,-0.017993622,-0.13299324,-0.32641587,-0.13227046,0.13662857,-0.2624228,-0.022585392,-0.0084056035,-0.17034978
0.19967316,0.10161603,0.24038741,0.18990077,0.24931885,-0.1553595,-0.06758633,0.10706827,-0.19690642,-0.45051408,0.390742,0.37892297
0.19808903,0.04387191,0.2601132,0.33837366,-0.012314285,-1.2447277,-0.32708517,-0.00014898181,-0.13766229,-0.9582659,0.3995571,0.015836
0.04010412,0.116723396,0.24666306,0.42936605,-0.31262416,-1.2516804,0.22048554,-0.11085954,-0.43788958,-1.2076385,0.34855354,-0.42421076
0.13289501,0.11790113,0.20098156,0.32081443,-0.052467152,-0.6646342,0.08794391,0.284262,-0.4798251,-1.2410667,0.3327896,0.44899103
0.122157216,0.14405812,0.23025534,0.1628673,-0.099961445,-1.380295,0.201911,0.15124643,-0.33074772,-1.2409286,0.1464379,-0.3619057
0.2069412,0.05128865,0.17303777,0.31278294,0.051168337,-1.8644078,-0.28604615,0.46188214,-0.45483932,-1.1393522,0.31379735,-0.42992726
0.080293864,0.10061569,0.23955412,-0.19224663,-0.55782783,-1.2199235,-0.36999252,-0.140176,-0.49971277,-0.6378465,0.06770331,-0.17011598
0.1537297,0.108441286,0.29113525,0.1342744,-0.13177009,-0.95131075,-0.05370587,-0.15074506,-0.03519678,-1.1667149,0.1523866,0.24718449
0.17866053,0.14990854,0.17653126,-0.04168486,0.050489243,-0.7616911,0.11896971,0.4586505,-0.37308288,-0.85983896,-0.046649843,-0.023387104
0.12604785,0.11717405,0.23817283,-0.059801795,-0.31434125,-0.5615433,-0.08409366,0.06933449,-0.36666164,-0.96966136,-0.037193865,0.5062934
0.24822865,0.13047852,0.1825589,0.092161864,0.45017365,-0.84342384,0.04623264,0.37401882,-0.149771,-0.4362684,0.2459489,-0.42036057
0.22116405,0.11716585,0.19285432,0.008101049,0.08282842,-0.2105595,-0.036126047,0.3654333,-0.2194789,0.0806551,-0.063091025,-0.25438198
0.25911856,0.11592874,0.24354026,0.21996373,0.4215946,-0.9279141,0.013550758,0.06798403,0.12950766,-0.74050677,0.3081389,-0.13271177
0.25249848,0.109193645,0.24971229,0.0090056015,0.27087268,-0.19531095,-0.067590415,0.06553018,0.09555787,0.08572829,0.110172465,-0.21298721
0.25859424,0.1508294,0.18696918,0.038331904,0.5929336,-0.58644927,0.11849502,0.31829008,-0.048109353,-0.30511838,0.33096224,-0.3741757
0.28000665,0.021989256,0.14891873,0.41865587,0.31505325,-1.8669105,-0.31715304,0.52303696,-0.20109028,-1.1571914,0.3000101,-0.27971762
0.22574747,0.08836175,0.23735788,0.117035784,0.36283764,-0.69999963,-0.15433969,0.12015474,-0.15803733,-0.13170648,0.41797304,-0.3935122
0.26420978,0.050752275,0.18288064,0.11534652,0.32570195,0.022253115,-0.2917997,0.39449647,-0.21056762,-0.07723689,0.16116662,0.41142026
0.02930564,0.13206366,0.24414797,0.13507682,-0.5377517,-0.7646028,0.18795237,-0.11097522,-0.4521822,-1.0374081,0.02081056,0.04240468
0.09750096,0.09425542,0.25305516,-0.07629804,-0.3170476,-0.068933055,-0.36217552,-0.15262958,-0.45757666,-0.1499027,0.29020357,0.442201
0.15001924,0.15387072,0.28687483,0.0743731,0.052627385,-0.11501723,0.2050167,-0.108325124,0.01839602,-0.5856171,0.1513914,0.2637801
0.17228834,0.099723734,0.26885,-0.02239687,-0.14827473,-0.9011688,-0.1563109,-0.031863898,-0.12199667,-0.27804065,0.004076846,-0.4652399
0.1415303,0.14576763,0.22715822,0.005693959,-0.1607471,-0.43889666,0.12897697,0.18086356,-0.29334018,-0.3052079,-0.04998055,-0.2622775
0.14593488,0.1353753,0.22252493,0.108479045,-0.04708557,-1.1989744,0.10776338,0.20177889,-0.33948475,-0.9173957,0.12939598,-0.398975
0.15047537,0.13862357,0.23219101,0.107116036,0.030932868,-0.32081503,0.12716779,0.15429285,-0.288571,-0.6323516,0.18706487,0.17860892
0.21767817,0.11905016,0.20883694,0.08879871,0.19901186,-0.5400033,-0.004049748,0.28074962,-0.19577923,-0.6450469,0.14375004,0.121653825
0.21535984,0.040585726,0.22470713,0.21204704,0.15489818,-1.2476773,-0.37532565,0.18828455,-0.28792077,-0.41029096,0.3503675,-0.45252705
0.2049646,0.079983264,0.20873995,0.06424786,0.009933081,-1.1564224,-0.2132469,0.28723058,-0.312146,-0.8997605,0.07751101,-0.04385221
0.13634285,0.10947398,0.25966507,0.18448222,0.034179885,0.060680594,-0.032412857,-0.036604777,-0.2911145,-0.474936,0.40964234,0.54071224
0.18867797,0.11637294,0.20006561,0.011070172,0.007333676,-0.49529272,-0.04486844,0.33378914,-0.34025314,-0.64417726,0.017867468,0.19375888
0.30175856,0.13272059,0.15858518,0.1639783,0.58428216,-0.739943,0.058974236,0.3916948,0.08810836,-1.0285407,0.19793792,0.32117024
0.2732099,0.01389928,0.21644108,0.36241835,0.38097522,-0.4359848,-0.38229838,0.20358968,-0.06822023,-0.44846642,0.3945008,0.47730222
0.1640581,0.1424462,0.21634549,-0.007997314,-0.05885417,-0.23199451,0.09490505,0.24720892,-0.28974667,-0.7238714,-0.020417564,0.39749494
0.14557582,0.08755263,0.28339657,-0.100842394,-0.29893222,-0.96442854,-0.2928521,-0.15334392,-0.14377841,-0.37924308,-0.019161284,-0.27607185
0.1505615,0.122311726,0.2060597,0.0069474573,-0.14360839,-1.6050451,-0.016717494,0.28246933,-0.4294414,-1.2102842,0.009904169,-0.37922528
0.188718,0.14261128,0.17374595,0.13908315,0.21707541,-0.5749475,0.13949957,0.46232882,-0.36196664,-1.0386056,0.19150646,0.34767172
0.1990197,0.07824036,0.18327072,0.003389713,-0.012223903,-0.5337309,-0.24973083,0.42223826,-0.43821582,-0.90324366,0.008028813,0.61917245
0.25294295,0.06486682,0.2401514,0.16075653,0.44401056,0.19601189,-0.2391847,0.09761959,-0.06138462,-0.09201145,0.43429458,0.56430686
0.2596817,0.03049371,0.24332085,0.14307643,0.3233385,-0.234743,-0.3813052,0.09637132,-0.03044042,-0.025647521,0.28664786,0.19582853
0.26470956,0.14891423,0.14837423,-0.03696706,0.40977302,-0.75657964,0.087016195,0.5103451,-0.099288434,-1.2476621,0.00089954585,0.39656135
0.18767975,0.1032741,0.19629554,0.12545268,0.1487562,-0.58021545,-0.08223763,0.341579,-0.4156874,-0.4500175,0.25839233,-0.042771786
0.111901,0.1263011,0.2087915,-0.04413636,-0.34087035,-0.83163005,-0.013146639,0.21300182,-0.510493,-0.7001996,-0.057739485,-0.105091125
0.21293925,0.10975546,0.17079568,0.009165181,0.12195078,0.4559131,-0.075002015,0.48591205,-0.36488396,0.034721375,0.0012656525,0.49675062
0.2378529,0.046996344,0.27581495,0.084078014,0.116443306,-1.106316,-0.3362018,-0.047417022,0.07323831,-0.3474434,0.11896695,-0.41724324
0.19467409,0.0596571,0.19244842,0.034773756,0.07618677,0.030783087,-0.3640537,0.35775372,-0.49167705,-0.024523735,0.21755315,0.42032936
0.1803078,0.13815272,0.19087917,0.05445478,0.17271675,-0.5873131,0.09198058,0.37701598,-0.37380683,-0.40124935,0.1780576,-0.27321696
0.19778532,0.11739342,0.1865277,0.0061272075,0.058182966,-0.18839878,-0.039739728,0.4057308,-0.35429746,-0.50070506,0.007919587,0.35232213
0.20674896,0.06454682,0.21062493,0.13509086,0.21099785,0.058255773,-0.29132363,0.25723717,-0.37717575,-0.18498492,0.36695617,0.54483676
0.3390502,-0.001712596,0.13761528,0.3555034,0.56376076,-0.5300343,-0.36728522,0.46622482,0.070780516,-0.627825,0.1412556,0.59226346
0.32087505,0.024336468,0.17057988,0.10740523,0.3901547,-0.549218,-0.33099532,0.3734381,0.07761389,-0.5550968,-0.056650843,0.35130194
0.27641517,0.06452215,0.21641302,0.067471385,0.2887349,0.2391555,-0.22867215,0.21900523,0.0063556433,0.022559285,0.0709517,0.45489904
0.19992886,0.08747933,0.17907527,0.20327872,0.17469028,-0.4533099,-0.13952097,0.43270794,-0.4496249,-0.6743655,0.28024936,0.37694988
0.19218685,0.12837128,0.15908541,0.29772577,0.32627332,-1.1763275,0.11464891,0.5227741,-0.42807314,-1.0024538,0.38013184,-0.22371975
0.08753012,0.116254374,0.27074704,0.04497735,-0.38284087,-1.1860113,-0.06038618,-0.16301118,-0.29332232,-0.70199454,0.09954646,-0.44715634
0.18685648,0.061276313,0.2555438,0.14304957,0.12552251,-0.8798561,-0.33656976,0.009156048,-0.25709698,-0.22599506,0.42386538,-0.3199957
0.20850125,0.06355535,0.21854468,0.16995266,0.17141336,-0.44844666,-0.277183,0.22067884,-0.32211155,-0.35453582,0.33342767,0.19202557
0.25763872,0.07444456,0.2001184,0.07079938,0.23333785,-0.38585472,-0.19949815,0.31391564,-0.13072923,-0.34887034,0.06333089,0.17280957
0.24681175,0.13660964,0.21442819,0.055608246,0.29045323,-0.34127486,0.06266013,0.22784048,0.003972888,-0.91089916,0.09009066,0.52341855
0.11160107,0.11175904,0.23341532,0.24961409,-0.1071194,-1.095665,0.016374141,0.06761955,-0.44529855,-0.76856136,0.3584082,-0.4038815
0.2600665,0.14476897,0.21111122,0.03479745,0.34054014,-0.8455538,0.08756417,0.22393,0.07686418,-1.0445421,0.07161905,0.1268219
0.22425771,0.104381815,0.23624666,0.13203798,0.20561671,-1.0771998,-0.06179762,0.14175972,-0.08924994,-0.6258858,0.19937752,-0.37279016
