x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.2053029,0.08082027,0.15496057,0.27843288,0.3440573,-1.0577085,-0.16057694,0.5472237,-0.54554164,-0.49546587,0.43761098,-0.352806
0.096331514,0.11408103,0.15704192,-0.076585025,-0.38396096,-0.20860709,-0.141294,0.45313007,-0.8143433,-0.534039,-0.03434801,0.48482054
0.26450798,0.046385854,0.17269078,0.29031193,0.6029936,-0.36810625,-0.29629707,0.4062367,-0.29866546,-0.11405718,0.5543565,0.13664556
0.20435546,0.031477008,0.19813183,0.15129566,-0.014790196,-0.5085297,-0.44488192,0.33354074,-0.41473436,-0.8251493,0.19506633,0.7545567
0.3391477,-0.047709256,0.052230615,0.46538827,0.6149369,-1.9693885,-0.5065347,0.8022135,-0.036497474,-1.9030763,0.043009654,0.6067743
0.054572746,0.10396194,0.17622276,-0.051872656,-0.7566881,-2.278592,-0.2900334,0.09852335,-0.8001713,-1.8270637,0.1663824,-0.20035231
0.18555304,0.16323411,0.26072603,-0.10780663,0.5715976,0.50650084,0.19391084,-0.02828294,-0.05315602,-0.025133252,0.661971,0.30532306
0.34321314,0.06884281,0.016509779,0.7365205,0.63166046,-2.805332,-0.07337314,0.8201203,0.11418474,-1.7829918,0.53375727,-0.43759376
0.13709866,0.10947893,0.18838325,0.13996443,-0.0913153,-1.1707592,-0.05077213,0.3532669,-0.58292866,-0.7878697,0.20366943,-0.35509405
0.32895875,-0.046578012,0.06654742,0.54454327,0.53817016,-1.3740897,-0.49770242,0.7712869,-0.0797137,-1.2905109,0.1526643,0.62116486
0.17636743,0.048059568,0.27629685,-0.11291679,-0.20936172,-1.0608755,-0.48970604,-0.09180832,-0.14000416,0.08734083,-0.005686149,-0.646692
0.16490807,0.034928683,0.18712091,0.051874377,-0.333735,-2.1386445,-0.5207975,0.3531639,-0.5551191,-1.878161,0.21729687,0.23043668
0.09209691,0.06610331,0.19858262,0.05807863,-0.55269444,-2.1187015,-0.5615454,0.042227298,-0.72095096,-0.9963144,0.39284685,-0.6907997
0.36849254,-0.009295519,0.07822418,0.9865693,0.88211274,-1.512137,-0.3260202,0.55322534,0.12871373,-0.48930335,0.57322943,-0.09152591
0.2986692,0.11087922,0.12610158,0.48381132,0.50840056,-2.39334,0.04169911,0.5235745,0.013894677,-1.5535578,0.4404295,-0.630193
0.1872839,0.1256073,0.19603756,-0.06330138,0.01099516,-1.8557838,-0.020555496,0.35474086,-0.34785664,-1.615235,-0.06357345,-0.2205602
0.13523692,0.122952156,0.13933358,0.3940822,-0.09229089,-2.114406,0.1443693,0.64644665,-0.61445886,-2.018968,0.4170856,-0.25215176
0.057698723,0.1168528,0.19121706,-0.49367842,-0.719871,-1.7243743,-0.39707372,-0.045791805,-0.72765976,-0.80311906,-0.102490306,-0.30459636
0.243927,0.203677,0.11844137,-0.06455827,0.56081736,-0.5694264,0.3144201,0.6034136,-0.08151752,-1.2951298,0.11722234,0.42296702
0.24709027,0.13693857,0.21726795,0.3707711,0.6085776,-0.9413264,0.13773155,0.16052777,0.024392009,-0.78146124,0.55804896,-0.1418069
0.1905026,0.08673766,0.22186361,0.28202698,0.10799868,-1.3241317,-0.119158685,0.19818896,-0.30375057,-0.8295351,0.36298934,-0.3743014
0.079933986,0.09692273,0.2125602,-0.21537513,-0.46066082,0.33838826,-0.48469758,-0.07798502,-0.68667823,-0.14548671,0.26338226,1.0045912
0.08104106,0.15353124,0.2367892,0.08555311,-0.25971228,-0.23041837,0.28210193,0.084335536,-0.36967853,-0.5664643,0.014593616,0.04164076
0.24514727,0.004237993,0.27329832,-0.0033162988,0.011208101,-1.1777139,-0.52214175,-0.03229706,0.10441697,-0.13146114,-0.06461494,-0.52443486
0.05752474,0.15314744,0.17427279,0.09748483,-0.25896272,0.36826995,0.34005135,0.40332168,-0.6859876,-0.47649348,0.0071653873,0.49154133
0.33620027,-0.027700443,0.041140307,0.9301129,0.34356168,-3.0328982,-0.3446284,0.7599947,0.053092003,-1.5970738,0.6395802,-0.6354355
0.048175707,0.15716039,0.23229524,-0.058275748,0.003112937,0.8320764,0.3732581,0.033251494,-0.52240586,0.1078558,0.5158244,0.36417454
0.13996215,0.18526924,0.2997909,-0.011841485,-0.045244552,0.43007386,0.344692,-0.16332713,0.18392456,-0.42010748,-0.064814195,0.505485
0.061532788,0.11963749,0.18001905,0.34358612,-0.128665,0.4524611,0.18743986,0.2791316,-0.7579283,-0.8579943,0.41397977,1.0256586
0.02268847,0.10590443,0.22835124,0.30288494,-0.61056834,-0.06419426,-0.07281041,-0.19992107,-0.58386344,-1.0607336,0.3332076,0.8560516
0.11587578,0.1603061,0.14727002,0.001912106,-0.037174065,-0.13462916,0.25509876,0.62755984,-0.63588274,-0.26156402,-0.029121146,-0.1281681
0.10406959,0.17110749,0.2645432,0.09994812,-0.037227705,-0.028554408,0.3794129,-0.0086090565,-0.1435569,-0.7778133,0.1125844,0.36197346
0.32237512,0.0015571173,0.14534074,0.3049876,0.6211099,0.27961695,-0.3942896,0.472696,-0.050549448,-0.0074005127,0.26082614,0.78030366
0.11170001,0.10137835,0.20360693,-0.16046561,-0.46021453,-0.07771292,-0.26222238,0.17537624,-0.5888916,-0.31330168,-0.07510972,0.5403722
0.09157968,0.15641268,0.17373511,0.002525901,-0.23357067,-0.67511153,0.2500568,0.4426062,-0.6112968,-0.7549919,-0.080190346,-0.16581267
0.101441935,0.052788384,0.21163547,0.40167764,-0.65369797,-1.587592,-0.44159353,0.03654304,-0.5542458,-1.5724477,0.57102156,0.13347816
0.21093217,0.12377743,0.13409778,0.51791686,0.3128753,-1.6042893,0.14036888,0.6122022,-0.3516629,-1.5357687,0.5349288,-0.053554833
0.3133629,0.025885105,0.16217187,0.16102897,0.4064462,-0.6771295,-0.3248639,0.42457026,0.0014298558,-0.96183515,0.016315013,0.64571863
0.047774136,0.10989149,0.26286614,0.20814826,-0.5346141,-0.95357597,-0.05494231,-0.23978768,-0.37734094,-1.1984822,0.22247228,0.17719764
0.11645502,0.09467359,0.2423518,0.036366723,-0.35443273,-0.7970871,-0.2259118,-0.0021849573,-0.41697305,-0.9493886,0.13691388,0.34818548
0.29988942,0.075953364,0.19562164,0.057241075,0.35346612,-1.2315817,-0.17063412,0.28162318,0.08363134,-0.6704564,-0.009472422,-0.3813516
0.19156452,0.12678322,0.15501215,0.50961435,0.39781824,-1.2229341,0.16714323,0.5090279,-0.40598634,-1.1574588,0.5879265,-0.0989362
0.14113505,0.09240738,0.15479082,0.14098789,0.09050285,-0.8334341,-0.19315198,0.5216367,-0.796427,-0.30679226,0.40860754,-0.34393814
0.061895818,0.13887006,0.2110544,0.18137886,-0.30136988,0.19026123,0.24804354,0.16376093,-0.5584595,-1.0299791,0.10999854,0.9258153
0.0898581,0.07445708,0.22641882,0.025412008,-0.6077011,-1.7048619,-0.47927904,-0.07128605,-0.556375,-1.2953093,0.29721105,-0.03047067
0.21724631,0.03854728,0.28324014,0.38687396,0.13969605,-1.1026878,-0.32411295,-0.11389303,0.033654153,-0.7635325,0.46459264,-0.000677824
0.20434052,0.15735921,0.105133176,-0.14358865,0.34716633,-1.7079085,0.12235165,0.8168358,-0.47622648,-1.8143857,-0.09497053,-0.056987405
0.25975618,0.0072322404,0.22265938,0.07814655,0.11975181,-2.2329178,-0.47164,0.21080777,-0.07138574,-1.3893106,0.01501406,-0.366249
0.29291198,0.06672244,0.12167863,0.5085973,0.63769835,-0.65696496,-0.1363782,0.5910508,-0.19258541,-0.76360047,0.45947576,0.48179287
0.113018066,0.05971992,0.18392295,0.5278069,-0.33378765,-1.7922447,-0.2993459,0.233367,-0.6880741,-1.2174865,0.6280782,-0.5035977
0.06903167,0.08571711,0.19667515,0.03797817,-0.4326215,-0.14343125,-0.5632505,-0.11942758,-0.81230223,-0.44704723,0.62517136,0.7361385
0.11552521,0.087678425,0.25628847,0.24421208,-0.22499186,-0.40482032,-0.1910052,-0.0801501,-0.3654134,-0.83002317,0.38006705,0.52602595
0.12285553,0.094630085,0.16625053,0.3396122,0.013170056,-0.25221902,-0.082117796,0.4225701,-0.7520207,-0.7670065,0.49700856,0.54235834
0.09059853,0.1077718,0.272475,0.20494212,-0.37351537,-0.44911408,-0.050557196,-0.16640896,-0.26874995,-1.2784839,0.21861345,0.7949348
0.098297276,0.11147241,0.18587975,0.23830831,-0.2682832,-1.3639145,0.004556775,0.30707085,-0.66183066,-1.2471987,0.24112847,-0.19447678
0.34953868,-0.025804834,0.070779264,0.4510601,0.7262758,-1.4017428,-0.43679795,0.7048113,0.001588583,-0.113756895,0.12702401,-0.6718136
0.15324095,0.031993706,0.21080054,0.40106955,-0.4306732,-2.4708343,-0.43648607,0.18118021,-0.44196022,-1.5807297,0.521304,-0.6124246
0.30802387,0.047825307,0.17393984,0.3943678,0.35717747,-2.468678,-0.19752517,0.35055912,0.06895512,-1.4820446,0.28951395,-0.6550393
0.0077126287,0.09322376,0.19378956,0.6371042,-0.57323027,-0.22864436,-0.010607123,-0.1295855,-0.74254984,-1.2433634,0.56317174,0.588087
0.3409445,0.1686079,0.0265452,-0.038170945,0.9688052,-0.73775965,0.13976145,0.73721385,0.19659674,-1.2376238,0.09901616,0.38760036
0.19287857,0.16763815,0.2506373,0.39964366,0.5550934,-0.39470625,0.33659613,0.010843873,0.07514626,-0.98930466,0.6209374,0.39651734
0.15892494,0.023920251,0.29583877,0.49402443,-0.44940558,-1.8673807,-0.43849456,-0.24055639,0.03020978,-1.6437576,0.6097427,0.03333211
0.11771454,0.07381023,0.19041383,-0.082319684,-0.4840861,-2.186083,-0.44071674,0.22718355,-0.67051023,-1.7924538,0.13646056,0.037273824
0.18053687,0.07949745,0.2280725,0.29817128,-0.14099744,-1.261952,-0.15127763,0.16539147,-0.26413733,-1.5751035,0.31384346,0.4275803
0.27926517,0.13744281,0.17615232,0.27698305,0.39843556,-2.4762936,0.10691154,0.34084523,0.09187508,-1.7269583,0.3000763,-0.7346927
0.017774073,0.10081964,0.19722098,0.92716146,-0.37909335,-0.67220443,0.34419072,0.03134635,-0.5894033,-1.9257725,0.6596914,0.5282853
0.13023804,0.045242622,0.2588916,0.2028121,-0.36885136,-0.50802416,-0.5170935,-0.1095739,-0.34955275,-1.0255138,0.410954,0.9154386
0.14910424,0.15629947,0.25972566,0.17313108,0.1782423,0.07204372,0.26347333,0.016949266,-0.109136164,-0.7716087,0.3057092,0.5858286
0.023907145,0.11324543,0.23012048,0.3476473,-0.3692216,0.21434976,0.14279014,-0.116860494,-0.5800384,-0.8027116,0.37454957,0.71428114
0.22052881,0.17174402,0.21922295,0.42909354,0.6878842,-0.2724508,0.32134545,0.13071507,0.05726421,-0.95095277,0.6700735,0.5673898
0.12892193,0.07485275,0.17810962,-0.15587921,-0.3190868,-0.7774378,-0.4661361,0.32125705,-0.73690826,-0.14948535,0.06251018,-0.13863516
0.0888384,0.11008713,0.21918023,0.2923989,-0.40977195,-1.9864087,0.012837648,0.101958245,-0.50186265,-1.6788417,0.2638206,-0.4351906
0.10675396,0.08820592,0.19110315,-0.05391333,-0.3912383,-1.1988645,-0.3564668,0.20361406,-0.7127588,-0.61332595,0.15065584,-0.24063581
0.20327106,0.119897045,0.2532599,0.11821097,0.22429492,0.2500997,0.009477735,0.05506462,-0.07794851,-0.44833982,0.2735071,0.70092684
0.28945482,0.11815526,0.20839584,-0.08762013,0.35138887,-1.3155911,-0.04705417,0.2189399,0.13822007,-1.4846125,-0.09878681,0.18274564
0.17535621,0.11151969,0.23252857,-0.039599326,-0.10376565,-1.855904,-0.09274495,0.15694812,-0.26440334,-1.5850762,-0.029621452,-0.17443329
0.10261291,0.11363275,0.23768358,0.36390662,-0.21419452,-1.2629166,0.084765494,0.044273138,-0.38747492,-1.3316419,0.34497595,-0.11383015
0.2647029,0.14449462,0.14565691,-0.01898806,0.4872034,0.12235208,0.07507926,0.5240669,-0.13827866,-0.17963493,0.103083625,0.22582507
0.13166873,0.070022054,0.17321184,-0.18033296,-0.33640668,-1.6111481,-0.50199115,0.3534044,-0.7477423,-0.62609804,0.017778806,-0.45443442
0.24262297,0.110419855,0.17763871,0.047093578,0.24841525,-0.13022448,-0.053977966,0.4265064,-0.21182948,-0.7310463,0.04839702,0.6641697
0.24462786,0.21769321,0.06648017,-0.16484764,0.6444254,-0.6617888,0.35175908,0.79484636,-0.10235947,-1.9627094,0.090829015,0.9241311
0.3586565,0.106465496,0.024992604,0.012516805,0.91506845,-1.4471269,-0.060510635,0.7808092,0.13974702,-1.4218729,-0.040776484,0.021454573
0.08608713,0.096148685,0.16780196,0.15537919,-0.5130288,-1.3020583,-0.19451544,0.32682812,-0.78879684,-1.6764951,0.23046976,0.4738385
-0.007074073,0.13084249,0.25636712,0.1817405,-0.64030993,-0.9623594,0.28960913,-0.23919444,-0.40178972,-0.99790955,-0.0377483,-0.3038987
0.33817557,-0.05370381,0.055674583,1.0525264,0.42624632,-2.7850065,-0.42485076,0.69341344,0.034860432,-1.1837957,0.636217,-0.6834414
0.12127949,0.16923755,0.22883189,0.024667133,-0.09802755,-0.6188351,0.30052668,0.17712927,-0.27481693,-1.0411022,-0.006403476,0.120800436
0.36069673,-0.06087339,0.086747736,0.6010145,0.7490418,-0.6399072,-0.5120458,0.5864162,0.110898554,-0.122314334,0.2263112,0.24739051
0.104096845,0.09871858,0.2768025,-0.30067506,-0.41137186,-2.1240997,-0.39915305,-0.24745874,-0.28153092,-1.9027907,-0.100353256,0.26663393
0.3151322,-0.024691112,0.09437911,0.74491704,0.2548216,-2.0950127,-0.37518886,0.64434785,-0.036027133,-1.6032642,0.5448475,0.15781182
0.2734066,0.0973568,0.14958066,0.36493817,0.5055228,-1.1894825,-0.034143448,0.4958787,-0.15859401,-0.98448443,0.3626938,-0.022696257
0.12700103,0.078409106,0.28250927,-0.0038139976,-0.3359861,-1.2331281,-0.3610533,-0.19561386,-0.2160309,-0.8778949,0.14753476,-0.017042398
0.08653083,0.088041276,0.201454,0.047561657,-0.6812346,-2.219266,-0.31785393,0.09158307,-0.6266911,-2.0101526,0.25912318,0.02625817
0.21665527,0.07400687,0.14864695,0.23461598,0.09085635,-2.1622398,-0.18192789,0.6005312,-0.44477928,-1.6685445,0.21391541,-0.2843902
0.27003077,0.081825554,0.24234062,-0.005924605,0.15868166,-1.2936546,-0.17467946,0.09764841,0.13745815,-0.39506721,-0.086430706,-0.72829145
0.26863715,0.05968916,0.13220456,0.5868131,0.11650013,-2.841773,-0.12077993,0.56500345,-0.14134574,-1.8876266,0.59415436,-0.67568153
0.24565092,0.07938255,0.15560594,0.4369219,0.1308029,-1.296893,-0.083275795,0.5063113,-0.21892357,-1.8034998,0.43180978,0.6802506
0.0438082,0.083448224,0.22888313,0.45295778,-0.7420083,-1.9686713,-0.30936068,-0.229361,-0.539156,-1.4380362,0.543996,-0.61948353
0.25027078,0.10922218,0.13229504,0.016290676,0.3364023,-1.3608055,-0.067435265,0.6454255,-0.3120041,-2.0158854,-0.007646136,0.72411984
0.16863753,0.09581419,0.2018074,0.024993323,-0.04365874,0.08370145,-0.17265978,0.3029343,-0.47120827,-0.24364173,0.13343415,0.49675328
0.09350745,0.12857999,0.19733512,0.34630823,0.08091249,0.07417379,0.23467761,0.2530052,-0.59656405,-0.8337157,0.4890362,0.6251009
0.24268672,0.07581656,0.27009928,0.28290161,0.5836092,0.54969406,-0.1750752,-0.08045976,0.051383197,-0.21658874,0.6696888,1.0246913
0.26871356,-0.030545749,0.21838143,0.09330811,0.15017225,-1.8991439,-0.59745437,0.22453853,-0.03709978,-0.62836623,-0.01360172,-0.66705
0.30723542,-0.05609921,0.19219084,0.17978731,0.2958217,-0.67937595,-0.5989029,0.2930678,0.09426767,-0.4898038,-0.049040332,0.431683
0.17608972,0.03802393,0.13287286,0.33153167,-0.23549046,-1.7335416,-0.38394386,0.6868934,-0.65729535,-1.8877861,0.41242468,0.5044903
0.11578947,0.09250157,0.27957615,-0.10339412,-0.29474428,0.31942058,-0.33328012,-0.20895572,-0.26708192,-0.010454893,0.16419697,0.6781084
0.20146716,0.09094617,0.15124619,0.52298987,0.47498718,-1.4406888,-0.036711693,0.5193588,-0.52215475,-0.7318485,0.6933656,-0.5434216
0.11772242,0.07287239,0.28410733,0.3258821,-0.26855525,-1.5562797,-0.27365363,-0.22585592,-0.21285743,-1.0089241,0.45104748,-0.4023368
0.113987595,0.09879415,0.25572056,0.5828102,-0.21477121,-1.196588,0.05743867,-0.06024638,-0.24127716,-1.5524915,0.5523557,0.14784318
0.2686342,0.16891663,0.16278237,-0.008716465,0.5836176,0.024689386,0.17423952,0.4055193,-0.0016537309,-0.47391593,0.19485587,0.34034127
0.2586373,0.17874742,0.15450253,0.48544213,0.79623324,-1.2444365,0.30813384,0.37279385,0.04094845,-1.076694,0.6427875,-0.14127314
0.3440259,-0.019260988,0.10964176,0.2618134,0.560751,-1.5220778,-0.43323737,0.57766813,0.05395919,-0.90343034,-0.03097064,-0.11754501
0.14908007,0.13567,0.1970929,0.30730858,-0.0047546714,-1.5030096,0.181328,0.33105075,-0.37738624,-1.6213633,0.30160585,-0.07074505
0.15536778,0.12407947,0.24826887,0.38194275,-0.052793197,-1.0058113,0.13278824,0.060391873,-0.14949805,-1.6224698,0.3708687,0.4569506
0.18828955,0.20439434,0.18838261,-0.105333894,0.18979047,-0.07404529,0.34994495,0.36361754,-0.108988166,-0.67671657,-0.05162395,0.23856276
0.21648435,0.08167794,0.13624285,0.6154996,0.3888067,-0.28072348,-0.05173707,0.59726167,-0.46900654,-1.033443,0.6413412,0.9665007
0.14350046,0.06974047,0.2919974,-0.03775091,-0.13567063,-0.6832583,-0.43697375,-0.22883728,-0.18318844,-0.08638942,0.2741429,-0.16216546
0.34372902,-0.012221616,0.061304808,1.1188565,0.7900959,-0.96399224,-0.3379265,0.6739925,-0.041896105,-0.60028493,0.69510645,0.63305086
0.098158225,0.07891154,0.17718983,0.019965652,-0.44041556,-1.6820266,-0.43530834,0.22690168,-0.8083179,-0.8282342,0.26948828,-0.48110452
0.0120348185,0.095777206,0.2311073,0.86416847,-0.5765838,-1.5768776,0.18440497,-0.1931127,-0.45251554,-1.9235005,0.5960548,-0.30889976
0.2296016,0.012886097,0.31317002,0.16508429,0.15741411,0.22394831,-0.49858242,-0.24123937,0.20380914,-0.26242208,0.26355603,0.99671835
0.17317401,0.031816483,0.21625528,0.15647914,-0.2587045,-1.014647,-0.48824593,0.2042185,-0.41938218,-1.3673971,0.26134694,0.79288
0.2435442,0.008009173,0.13716994,0.34408438,0.116449766,-1.32673,-0.4316318,0.6420281,-0.40760702,-1.4857657,0.25954515,0.6415848
-0.01859085,0.1156352,0.2261287,0.42333418,-0.49501675,-1.1494484,0.3638125,-0.1416302,-0.58589476,-1.0103976,0.20061147,-0.6749482
0.085485585,0.14585534,0.17520085,-0.06431157,-0.29837412,-1.7563157,0.14512736,0.39627492,-0.6768882,-1.5050452,-0.10370435,-0.37209356
0.2765457,-0.048944555,0.16811424,0.33474624,0.31263044,-0.74939996,-0.61886835,0.44638437,-0.19478065,-0.373374,0.21047336,0.30595237
0.22709912,0.04163608,0.19960265,0.46738666,0.1993469,-1.8060519,-0.27545375,0.2956292,-0.29070646,-0.8806871,0.5020712,-0.60133517
0.06947142,0.11005435,0.22220322,-0.21744847,-0.61905974,-2.232277,-0.293138,-0.073269635,-0.5779146,-1.2135737,-0.00057040155,-0.6555957
0.3128584,0.163436,0.087130964,0.042473152,0.7677276,-0.9572612,0.14295316,0.6257244,0.07435268,-1.140636,0.14261281,0.105491936
0.25910765,-0.022471083,0.15638478,0.43298188,0.17681919,-1.4730434,-0.51505786,0.51611716,-0.29334265,-1.0672226,0.3167408,0.17978412
0.017184325,0.096201956,0.19008344,0.5982113,-0.657585,-0.8374279,-0.016265154,-0.049946904,-0.73337394,-1.4971522,0.47444975,0.26928014
0.321034,0.013525752,0.16759309,0.12726074,0.4139773,-0.95709586,-0.36648098,0.3881349,0.056619942,-1.1939148,-0.038361162,0.6220053
0.19201508,0.15509632,0.16305283,-0.0273351,0.37729007,0.17999049,0.15610832,0.5083293,-0.40586063,-0.11823118,0.2762902,0.13858825
0.19990352,-0.004923461,0.17641263,0.44537807,-0.056446273,-1.8926569,-0.549713,0.41948193,-0.4977918,-1.0141753,0.48551756,-0.3579432
0.10013297,0.11343289,0.21991153,0.7554138,-0.19069378,-1.004867,0.23752946,0.102867454,-0.34482497,-1.8295472,0.6823988,0.42695254
0.23456183,0.0011656024,0.110589385,0.40923584,0.22064051,-1.3038608,-0.48326397,0.7970601,-0.553192,-1.0251621,0.2871596,0.2810983
0.27305853,-0.004434334,0.259267,0.06053014,0.14446786,-0.59892625,-0.4975314,0.023231953,0.15910721,-0.5443449,-0.03110119,0.44586056
0.2646705,-0.005309526,0.26002246,0.31943595,0.002043958,-1.418724,-0.43778735,0.0067151487,0.18117535,-1.727268,0.2911512,0.77389127
0.16422285,0.053705648,0.26553994,0.42380512,-0.33530885,-1.1738791,-0.2731634,-0.062671825,-0.12507564,-1.6735457,0.48381358,0.6537246
0.3746168,0.0021762121,-0.0034164404,1.2327423,1.1398473,-1.4065706,-0.31961215,0.8096015,0.07469487,-0.16950417,0.5533913,-0.012805164
0.2783218,0.011658378,0.2458312,0.09841652,0.19295067,-0.788861,-0.42271638,0.08306435,0.118417084,-0.56487095,0.017337263,0.20919722
0.1257531,0.09107797,0.20666723,0.011441986,-0.019240329,0.64841115,-0.301832,0.14667544,-0.66234463,-0.034658432,0.50095075,0.9804111
0.25269306,0.15818928,0.187135,-0.061967827,0.2878923,0.35940397,0.119268656,0.34108996,-0.0033578873,-0.51533604,-0.051102396,0.74220794
0.097540736,0.05983997,0.25912887,0.5607414,-0.6567746,-1.2727959,-0.32325193,-0.1894122,-0.27355158,-1.7357484,0.6453477,0.43340737
0.11086412,0.1333637,0.14518896,0.45331278,0.25442404,-0.50543684,0.2976783,0.57659245,-0.6988846,-1.1375594,0.5559956,0.36193866
0.31556696,0.047016837,0.06288989,0.70265204,0.5252896,-2.2753346,-0.15525126,0.77205926,-0.08999759,-1.4961963,0.49630046,-0.24736893
0.3127883,0.04569892,0.07664522,0.45324394,0.40902206,-2.6667082,-0.19434536,0.7564985,-0.08283955,-2.0096478,0.35822898,-0.25547874
0.19385178,0.075453535,0.31389195,0.28882605,-0.040609755,-0.58791554,-0.16994715,-0.2517135,0.19693029,-1.3631163,0.29806304,0.9311976
0.082302965,0.11968642,0.20940025,-0.04990552,-0.32987165,-0.40550146,-0.08931273,0.10670626,-0.6393335,0.09111953,0.20042187,-0.39414096
0.18857272,0.15710355,0.17183447,0.013710899,0.22836566,0.63550395,0.17404479,0.4729702,-0.34535643,-0.50410855,0.1086036,0.9705054
0.32994097,0.059904482,0.065858305,0.21009058,0.70095325,-1.2295425,-0.19761744,0.775984,-0.077721536,-0.8167769,0.04068908,-0.12724614
0.30905056,0.10285334,0.08405252,0.7988117,0.74496144,-1.1744857,0.040569305,0.6369037,-0.03844577,-1.1420783,0.65467054,0.45247787
0.14812972,0.14562543,0.17311701,0.2595196,0.21778946,-0.54164404,0.2373712,0.4571879,-0.48577923,-1.026865,0.35115293,0.2720459
0.060893323,0.09750449,0.20171162,0.07138496,-0.34594336,-1.0565171,-0.38838738,-0.109521866,-0.791742,-0.32967877,0.6291675,-0.43959022
