x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.19408739,0.10580726,0.24208328,0.06843151,0.1399193,0.3271131,-0.084800065,0.10965246,-0.20266926,-0.23175168,0.24474528,0.645847
0.23667699,-0.059230763,0.12285498,0.663405,-0.36935565,-2.9642513,-0.58949107,0.6154103,-0.2640338,-1.9042827,0.80032945,-0.46070567
0.16592793,0.019073125,0.29652557,0.53737205,-0.6204542,-1.0089709,-0.42676094,-0.25442111,0.14100373,-1.9890463,0.7453668,1.1898289
0.051407315,0.12648086,0.16592401,0.097313076,-0.40557823,0.37168267,0.08249551,0.33238786,-0.83603126,-0.5575931,0.106907845,0.8123562
0.1200345,0.10531011,0.2490538,0.6068568,-0.30116847,-1.4203488,0.09954393,-0.011867106,-0.20328212,-1.8977096,0.57174706,0.22215325
0.012980156,0.10299305,0.11963618,0.07356513,-1.3017998,-3.042203,-0.41886255,-0.019996196,-1.0049239,-2.075719,0.48746678,-0.864834
0.17909734,0.07718384,0.18064493,0.0665265,-0.014432834,-0.91712385,-0.26296532,0.42308205,-0.54532325,-0.4979303,0.14272854,-0.16087133
0.14334716,0.11555336,0.28813624,0.11031721,0.039214008,-0.8914896,-0.020495951,-0.15582022,-0.11731857,-0.34084868,0.3327174,-0.5430783
0.28047773,0.11456214,0.07107222,0.2378049,0.42510605,3.012159,0.010939598,0.83175236,-0.16896701,-2.3617337,0.31686303,-0.7943083
0.08595599,0.081282444,0.20157194,-0.38320932,-0.8188761,-2.2226434,-0.559724,-0.0069692135,-0.61991954,-2.5203469,0.29887107,0.9662573
0.21588473,0.12515067,0.12636307,0.017398989,0.5168984,1.2052076,0.0038490891,0.69496006,-0.5134311,-0.051695585,0.3357963,1.259273
0.36783576,0.04082339,0.10740769,0.18361883,0.62643105,-1.0608947,-0.2336579,0.5027503,0.24215078,0.08523846,-0.09598972,-0.84971887
0.18179539,-0.0015037847,0.31622738,-0.08827497,-0.06757663,0.47651395,-0.77688146,-0.28917894,0.04343736,0.113257885,0.13655367,1.1450162
0.13606873,0.07272521,0.29279476,0.5047754,-0.24182689,-1.5914991,-0.16051042,-0.22901428,-0.05722773,-1.4026934,0.53396595,-0.16811562
0.16166975,0.091978766,0.12506372,0.32097504,0.47434694,-0.00953477,-0.12428844,0.6811773,-0.8394182,-0.34625673,0.7125344,0.5197446
0.0408037,0.10223402,0.21507636,0.59850955,0.056349542,-0.47219574,0.2363736,-0.049885124,-0.6336199,-0.8818717,0.811816,-0.023597062
0.012294531,0.1477099,0.25062,-0.06895704,0.07386909,-0.38889557,0.45527357,-0.15699303,-0.5030774,0.04261589,0.75721467,-0.87911445
0.03109763,0.13425852,0.252849,0.046757244,0.040649977,1.2508068,0.25809914,-0.19326471,-0.5058818,-0.083521605,0.7282989,1.0568173
0.1908686,0.18289168,0.052827112,0.3172942,0.6511362,-1.410496,0.39184362,0.9867547,-0.40732604,-1.623601,0.47963682,0.073948324
0.2847656,0.06637071,0.0062908884,1.1569396,0.7363176,-1.3822029,-0.066944,1.0100937,-0.30173808,-1.0656439,0.8068992,0.5407937
0.14275697,0.044517774,0.24995045,0.5736451,-0.2308383,-1.9581336,-0.3347077,-0.054491192,-0.31090194,-1.1565917,0.677925,-0.6512839
0.15981582,0.12244388,0.17398855,0.048992164,0.0029666144,-0.26734334,0.00096201897,0.46784753,-0.53548896,-0.60767245,0.08588272,0.3377816
0.08357723,0.13044134,0.12657565,0.3517155,0.068892494,-1.3880259,0.2719012,0.71323305,-0.854748,-1.2754204,0.37403646,-0.39782095
0.14237751,0.087549,0.18380201,-0.061537955,-0.23015422,-0.83011234,-0.29233447,0.35586387,-0.63921756,-0.1831584,0.046172366,-0.3487001
0.25240085,0.2126581,0.12242667,-0.10824052,1.0224892,-0.54071677,0.36175698,0.49801052,-0.05021453,-0.4524138,0.60707116,-0.44421652
0.03950442,0.12022712,0.15442671,0.017421475,-0.6168958,-0.45607796,-0.05879426,0.28389043,-0.9137568,-1.2807422,0.05029969,0.8622394
0.2431672,-0.10539095,0.088320315,0.89112365,-0.14161654,3.1402493,-0.7271735,0.753889,-0.32258505,-1.4092032,0.7448828,-0.90340894
0.19412802,0.009254013,0.20296209,-0.071756884,-0.13886811,-2.5075922,-0.64258075,0.30063635,-0.43217546,-2.2815943,0.03445737,0.4198541
0.25738212,-0.06305635,0.25358316,0.5349891,-0.065146185,-2.199568,-0.6134121,0.011296928,0.16744733,-1.3893617,0.47916952,-0.17142904
0.17084903,0.03432763,0.27571127,-0.24493481,-0.2218024,-0.4796414,-0.6366527,-0.112716615,-0.1726222,-0.99837863,-0.07075313,1.1913712
0.20313966,0.079630315,0.20110255,-0.034645822,-0.012042922,-2.1960506,-0.24960482,0.32678187,-0.35676634,-1.8791738,-0.032108113,-0.06660473
0.18363263,0.17937253,0.109507725,-0.15595268,0.5030302,0.61112297,0.26132673,0.7815556,-0.5059217,0.028029442,0.2490811,0.2806273
0.226787,-0.008968363,0.2586021,0.4786448,0.27544686,-0.41834262,-0.5472779,-0.01924479,-0.11100662,-0.39403176,0.6651839,0.5736336
0.23452215,0.0179287,0.09427339,0.16322018,0.28318778,-0.26885688,-0.48337755,0.91846114,-0.6023848,-0.7128689,0.012664929,0.952028
0.3096995,-0.06960156,0.15447755,0.95409983,0.27316654,-1.2738357,-0.50918806,0.35250884,0.060704827,-1.0169878,0.70996654,0.53175384
-0.008202318,0.10136372,0.16456349,1.0225616,-0.99533963,-1.5201072,0.10521424,-0.01760149,-0.7346004,-2.4495618,0.62583923,0.052164793
0.19894148,-0.009552522,0.30313605,-0.16327856,-0.01987458,-2.3598979,-0.77189356,-0.2053824,0.038195014,-1.9284467,-0.10975142,0.3506773
0.15111557,0.06364873,0.15507299,0.8126276,-0.058321312,-2.0847542,-0.10570681,0.44631344,-0.6100384,-1.3936374,0.83088005,-0.681278
0.18464702,0.08916953,0.14547063,0.5673007,-0.23726442,-1.8726176,-0.01542747,0.5621181,-0.39640063,-2.1698983,0.6902946,0.29173666
0.19836226,-0.06096501,0.21615642,0.7590089,-0.11288301,-1.4042137,-0.73864406,0.14583269,-0.2913326,-0.88308346,0.8518319,0.122415125
0.28886878,-0.073488206,0.20162146,0.1851844,0.22024171,0.57735234,-0.68298745,0.27183437,0.049860954,0.04293084,-0.034952417,1.2381852
0.039066464,0.10443604,0.21611835,0.16845155,-0.23484097,0.37750164,-0.2903698,-0.2738368,-0.7423893,-0.29927135,0.8569814,0.8267061
0.20979539,0.0926626,0.102485865,0.8047575,0.5772704,-0.15301542,0.0316571,0.7320172,-0.5547601,-0.9808301,0.8437687,1.1153314
0.17222387,0.059377473,0.1512706,0.5981567,0.23538947,-1.1396568,-0.21376067,0.5049292,-0.68408406,-0.78941405,0.75333595,-0.11280453
0.12790878,0.08785866,0.18485633,-0.08883559,-0.11877448,0.5659687,-0.36718312,0.27845442,-0.74524534,0.124115705,0.32631,0.82364863
0.24302995,0.12295709,0.24161625,0.11671127,0.4371639,0.81317556,0.019576967,0.08980021,0.02910924,-0.35015082,0.33803326,1.1767387
0.27291498,-0.04779809,0.25887033,0.28192553,0.28880018,0.383134,-0.6309235,0.009277761,0.13197494,-0.18440485,0.26114023,1.2431638
0.18258587,0.14108726,0.13429575,0.58220255,0.53851473,-1.1231196,0.26710457,0.59249157,-0.44877374,-1.151086,0.7033905,-0.025393486
0.048523575,0.16177833,0.14298767,-0.116341576,0.17910056,1.5449378,0.42536277,0.5627155,-0.8974054,0.058781862,0.5465225,1.0556469
0.11915255,0.20311354,0.1577802,-0.1578887,0.04234942,-1.9051968,0.43858904,0.55841416,-0.4451024,-1.512947,-0.12477688,-0.8412624
0.17531507,0.025434263,0.2179668,0.7224044,-0.25914726,-0.8415921,-0.33540204,0.13329136,-0.30355078,-1.4382433,0.7669381,0.7657648
0.34727,0.18252246,0.029999165,-0.27157393,1.2609609,1.1779997,0.17272407,0.6554031,0.22699797,-0.21634793,0.39755544,1.067862
-0.058642425,0.10672888,0.17766118,0.29607487,-0.51475817,0.9213556,0.30565292,-0.22525728,-0.9055103,-0.17868066,0.557551,0.6611647
0.07673102,0.1303968,0.22691983,0.39673993,-0.14711152,-1.2109671,0.27575082,0.09394324,-0.44557,-1.3196542,0.3453316,-0.25623053
-0.048742633,0.10302247,0.17731823,0.5035162,-0.6568758,-0.040889855,0.2672196,-0.16035329,-0.8527935,-0.7478814,0.30973917,0.15423363
0.073516496,0.1521009,0.21395177,0.6048543,-0.25082764,-2.657927,0.4758399,0.18316555,-0.3159989,-2.3390303,0.5501126,-0.9007197
0.16919073,0.1885502,0.09387098,-0.09059208,0.52125794,0.9326466,0.349307,0.86793596,-0.5257645,-0.5017741,0.20245525,1.0780833
0.01723082,0.11668702,0.17898774,0.23685041,-0.7643724,-1.2409115,0.032295883,0.07651207,-0.7791552,-2.062062,0.16742119,0.63825935
0.067386,0.09676016,0.23373863,0.45960054,-0.27333802,-0.9117269,-0.018197596,-0.07412577,-0.5205377,-1.018304,0.53223944,-0.07556033
0.11483898,0.11443757,0.20072882,-0.2035782,-0.35805562,-2.3834648,-0.18083537,0.21619672,-0.59256077,-1.4484084,-0.124485806,-0.69366413
0.1187581,0.1912438,0.22852162,0.10083064,0.15015596,-0.44820508,0.47672528,0.18280435,-0.20338917,-0.97074103,0.19149053,0.051770866
0.062262993,0.06831734,0.1690627,0.3321949,-0.55696577,-0.48774856,-0.6133519,-0.06239876,-0.92446154,-0.7964668,0.83646154,0.5355311
0.059720237,0.13174899,0.16817059,0.012420956,-0.5246986,-0.12961167,0.07303047,0.34676665,-0.76723194,-0.24442363,-0.10694534,0.044035673
0.36727378,0.006622594,-0.056929808,0.9182537,0.95447844,-2.3738685,-0.2930914,0.9982036,0.14434004,-1.2835836,0.21427703,-0.16159922
0.04795181,0.11371847,0.19349648,0.6692011,-0.47748464,-1.6739779,0.24640137,0.16514212,-0.58125293,-2.103601,0.51230764,-0.083541036
0.12199889,0.069783874,0.2477828,0.37016436,-0.24041098,-0.32075447,-0.2706254,-0.052705675,-0.39680314,-0.9772277,0.50662255,0.7869738
0.115830526,0.06524734,0.22582337,-0.18546444,-0.44411403,-0.9562095,-0.593926,-0.0092462,-0.5540428,-0.8281139,0.13952094,0.47843677
0.2767747,0.23232797,0.070572175,-0.008758757,1.243492,0.09557351,0.4139517,0.58535546,0.09911096,-0.67846286,0.64697254,0.5187214
0.22796899,0.17866856,0.06044028,-0.14764862,0.57312596,-0.30999315,0.2158708,0.94865817,-0.3544684,-0.802093,-0.0063792244,0.23124582
0.15787037,0.037335522,0.24210922,-0.33314723,-0.2737537,-1.7867094,-0.69490415,0.013239741,-0.3778473,-0.8705075,-0.09000239,-0.16222608
0.14476967,0.05966624,0.17155692,-0.25272936,-0.21919245,-2.0245056,-0.59442145,0.37450343,-0.7532505,-2.1712,-0.097630024,0.7844432
0.15770778,0.04283084,0.25813863,-0.26150718,-0.3120862,-1.6972249,-0.6222966,-0.052488655,-0.28528988,-0.30712914,-0.06934318,-0.72283185
0.07081216,0.14636838,0.16954233,-0.009597836,-0.11217617,1.1070153,0.21856123,0.410465,-0.76872486,0.13458133,0.25297484,0.7604528
0.02125699,0.124952994,0.27651682,0.2153567,-0.5430864,-0.7280712,0.17069906,-0.28936973,-0.29243737,-1.4828771,0.09299636,0.4962129
0.20046271,0.011187563,0.31605315,0.39591727,-0.18436304,-1.0219219,-0.45794177,-0.27999,0.21723962,-1.4291513,0.43936262,0.81422836
0.23217587,-0.07190813,0.18714933,0.58437836,-0.122047275,-2.2228594,-0.69639677,0.34179598,-0.22209132,-1.2652345,0.54962754,-0.26559412
-0.02627571,0.11822961,0.18266642,0.12842914,-0.99402785,-0.30614385,-0.1611796,-0.3263158,-0.7841807,-1.030695,0.2395092,0.6928453
-0.010737339,0.12549306,0.12928466,0.29853773,-0.47909302,-1.8541831,0.37508434,0.48981273,-1.0225877,-1.847898,0.07699427,-0.47507235
0.21724313,-0.038419925,0.28556767,0.044851832,-0.06020183,-2.2801127,-0.75401855,-0.09652971,0.05289948,-1.1814152,0.079869196,-0.3476423
0.24200568,-0.07661109,0.19477306,0.63619363,-0.2563427,-1.5799844,-0.6549411,0.2750982,-0.070372045,-1.5909574,0.6565217,0.65097016
0.22656228,0.2108902,0.16480124,0.044808064,0.77190256,-0.7215018,0.39896458,0.3751468,-0.02851677,-0.71011484,0.4791141,-0.3345365
0.0903066,0.12262871,0.21784039,-0.044297215,-0.40677485,-2.0062766,-0.04757595,0.10618651,-0.5393638,-2.4177582,-0.03293401,0.47298163
0.06030876,0.123490386,0.15440805,-0.011763798,-0.45470503,-0.7970506,-0.029886663,0.3931898,-0.8866347,-0.06624913,0.03868991,-0.69883525
0.34277916,-0.0864213,0.078830026,1.258826,0.9011329,-0.6458507,-0.6012219,0.5772594,-0.029899478,-0.059096098,0.83242786,0.7086019
0.24499613,-0.019497326,0.27060586,-0.08710577,0.081939384,-0.9860702,-0.6508813,-0.020789623,0.07324493,-1.2492679,-0.12529974,0.90738493
0.3572585,-0.061869223,-0.06862787,1.3337684,0.5928506,3.117305,-0.43325353,0.98043054,0.18271697,-1.265918,0.54818857,-0.62569517
0.19072136,0.10637183,0.17062548,0.060805485,0.009293038,-2.0103898,-0.08181524,0.49263215,-0.4466477,-2.0578039,0.06772196,0.1308884
0.08538244,0.09539451,0.1418375,-0.13011108,-0.40801948,-1.511711,-0.42171982,0.39494628,-1.0033242,-0.2855668,0.19201764,-0.79402244
0.26612723,0.22928709,0.16913454,-0.7252256,0.97822595,0.65350103,0.33034533,0.23793781,0.15852714,0.12025738,0.7452252,-0.2160322
0.15404005,0.012830986,0.28152165,0.2606392,-0.17544995,-1.8434746,-0.6715595,-0.18790044,-0.22276509,-0.65586877,0.52800786,-0.6048088
0.2027752,0.015651185,0.31186435,0.12506758,0.13114083,-0.2897636,-0.5744349,-0.25545827,0.06553805,-0.09090209,0.3693197,0.3806228
0.078025825,0.10129942,0.19159624,-0.21865533,-0.34748018,0.16653986,-0.50205684,-0.027797014,-0.8254172,0.034608364,0.44552943,0.6789736
0.08391113,0.16506249,0.18399224,0.08588762,0.19103812,0.9329328,0.42664748,0.3748923,-0.60049766,-0.41399574,0.39621302,0.910593
0.23800218,0.04530557,0.10068337,0.25150922,0.31917948,-2.039548,-0.3176172,0.8559124,-0.54251325,-1.0637319,0.14519534,-0.59730613
0.11020303,0.03395052,0.22930235,0.39667216,-0.8517406,-2.7558975,-0.55096596,-0.05261883,-0.39209396,-1.8829814,0.69677067,-0.66378653
0.1084774,0.14589123,0.2459824,0.12988573,0.48811674,0.661349,0.2803566,-0.027993977,-0.3650139,-0.32034564,0.865124,0.6804945
0.35175103,0.09372144,0.09777309,0.51130223,0.94559306,-1.0985229,-0.045337975,0.51557815,0.142923,-0.6347532,0.43396893,-0.05760026
0.17069925,0.03501427,0.13034853,-0.1260977,-0.070971854,-2.5586557,-0.632588,0.7199474,-0.816565,-1.0336374,-0.069014005,-0.88507736
0.062212393,0.11635555,0.09557999,0.79235256,0.037066996,-0.43469596,0.40063614,0.84215635,-0.88789535,-1.8760934,0.77833474,1.0383251
0.19430639,0.015913669,0.23578553,0.23310591,-0.12414579,-1.9990611,-0.5107031,0.12266624,-0.282771,-1.0259292,0.30952695,-0.4982508
0.17339115,0.014452051,0.17928523,0.46892875,0.06820895,-1.0579414,-0.55249935,0.34174573,-0.6550925,-0.56039155,0.71388984,0.011618972
0.20657337,0.19253632,0.13484706,-0.005555152,0.29496032,-0.95214945,0.31105798,0.6096427,-0.21245712,-2.5045605,0.14154834,1.257307
0.09213377,0.13456646,0.30998945,0.20855694,-0.24397935,-1.908437,0.18229496,-0.2807689,0.005452037,-1.6070874,0.15450993,-0.53074604
0.16016778,0.16182424,0.11602381,0.6775335,0.23757127,-2.4894817,0.4128452,0.67965144,-0.3647504,-1.9526113,0.7797947,-0.7475842
-0.033269178,0.087975636,0.16395515,0.73001266,-0.37743434,-1.1346666,0.26836592,-0.1051383,-0.9203439,-0.9977268,0.63739336,-0.8327172
-0.010661561,0.11818005,0.18132083,0.40596506,-0.7733636,-2.2854648,0.22142798,0.037603438,-0.76005125,-2.3596544,0.17439222,-0.36210966
0.30537128,0.024172205,0.121591285,0.32598174,0.5742246,-1.4244593,-0.32425782,0.6132346,-0.18366367,-0.3640139,0.23183951,-0.6206227
0.17132513,0.090892985,0.27952826,0.2811793,0.142132,-0.16756934,-0.10932177,-0.111692905,-0.11003101,-0.60097206,0.4730051,0.5331909
0.28166118,0.12046235,0.09474543,0.0153047275,0.54272604,-1.7741934,-0.01656437,0.7465196,-0.20671535,-0.9727533,0.0055038035,-0.77935857
0.1829522,0.08722102,0.2484473,0.19381134,-0.2097652,-0.9144868,-0.1389612,0.07213014,-0.14229387,-2.0517404,0.24542445,1.2480588
0.1484526,0.03454565,0.10614394,0.47733507,-0.4266016,-1.4824895,-0.40788502,0.8198021,-0.79324526,-1.976372,0.6390686,0.80452794
0.16410376,0.074771896,0.18911797,0.18636812,0.24080317,0.5681325,-0.29174125,0.29969758,-0.6452978,-0.17497063,0.63849294,1.0384505
0.23309368,0.08979592,0.18448499,0.13589606,0.115011066,-2.6359017,-0.12345654,0.40364486,-0.24100149,-1.8219286,0.123609245,-0.67292273
0.1479144,0.04230012,0.19661255,-0.00062207,-0.123201825,-1.332653,-0.6251754,0.22525775,-0.68103266,-0.20297313,0.36216062,-0.52090096
0.15391274,0.040469643,0.17190593,-0.033565853,-0.5403688,-2.9074228,-0.51411146,0.41174865,-0.5847386,-2.50401,0.39294603,0.09916037
0.2047717,0.19486238,0.25839177,-0.03433173,0.21634494,-0.28860432,0.30932516,0.016951203,0.20772374,-1.811022,0.034407184,1.2131326
0.093248576,0.17309389,0.12613955,-0.019768482,0.111816145,0.19796674,0.39539462,0.7621216,-0.729576,-0.30787063,0.08209947,0.10974175
0.3339835,0.056039497,0.15093957,0.645182,0.37225458,-2.8489797,-0.11072087,0.34556407,0.25129402,-1.7019358,0.5480368,-0.7414704
0.1960379,0.09861022,0.2933035,0.18372843,-0.14693145,-2.570991,-0.07620847,-0.13947609,0.15438592,-2.2248888,0.24351561,-0.28200662
0.24773516,0.12309106,0.03769792,0.37211052,0.8482746,0.020884871,0.06341159,1.0398207,-0.45510423,-0.8139156,0.406553,1.035119
0.16509435,0.1661166,0.15256195,-0.0683599,0.5167407,-0.04723454,0.24300104,0.5477459,-0.53158617,-0.12695074,0.5048028,-0.18082857
0.1527557,0.054923117,0.2917684,0.4222941,-0.46201715,-2.79958,-0.28123963,-0.20805648,0.015803814,-1.9032054,0.5279497,-0.7655616
0.1886624,0.021756819,0.09637196,0.4347134,0.50348264,0.21773495,-0.58941716,0.87537426,-0.95454913,-0.057570696,0.7317419,0.97648257
0.27766916,-0.019783545,0.057861004,0.4976904,0.34202483,-2.876478,-0.47655272,0.96463543,-0.3657962,-1.7716413,0.25353265,-0.46410212
0.08263449,0.07207985,0.2509417,0.6678263,-0.40186936,-0.35365131,-0.17581326,-0.17837718,-0.3725298,-1.3594613,0.69958067,0.8438261
0.1664867,0.09007063,0.2545197,0.62204504,0.04665311,-1.4630853,0.009940147,-0.016112685,-0.1349718,-1.2986346,0.6494633,-0.20813155
0.10771368,0.037973497,0.102418266,0.7209714,-0.58436203,-1.1099908,-0.42596748,0.71766204,-0.9436394,-1.7438715,0.8336499,0.734279
-0.03683555,0.11089072,0.17010102,0.286015,-0.5466274,-0.8588333,0.14666575,-0.17221932,-0.9380157,-0.32017303,0.54241943,-0.8592233
-0.07381648,0.061060894,0.129281,1.6511956,-0.4681562,-1.6036406,0.4579876,-0.2501923,-0.85849977,-2.1827655,0.819783,-0.8942015
0.20346919,0.20278418,0.047877405,-0.2092854,0.53677547,0.18696864,0.3313679,1.0122569,-0.36460167,-0.032729387,-0.075313106,-0.17024046
0.2693217,0.079572625,0.06596769,0.23171547,1.0888741,-0.6643439,-0.19199711,0.87638587,-0.5244463,0.09471226,0.75204587,-0.44063717
0.0034772344,0.08033211,0.13674828,0.8866198,-0.58181065,-0.51090366,-0.13026452,-0.048811108,-1.0064588,-1.2560307,0.8483547,0.13819557
0.024377007,0.116438724,0.24934612,0.16470908,-0.7460945,-2.5049279,-0.019857645,-0.24282911,-0.4262628,-2.1155655,0.15716413,-0.48157623
0.16195714,-0.005383309,0.13883562,0.55342704,-0.030783476,-1.1080042,-0.6852907,0.56426644,-0.8378142,-0.6801623,0.7446537,0.18382972
0.29474258,0.14353865,-0.032733876,1.0120208,0.85408425,-2.8138661,0.2032305,0.9952306,0.009703636,-1.5111462,0.7739332,-0.5663415
0.21428381,0.0067769536,0.2381376,-0.08950793,-0.12167075,-0.08449028,-0.59514093,0.1341564,-0.18487263,-0.05427289,-0.10025013,0.57051736
-0.03143943,0.12844922,0.17194287,-0.049679887,-0.30411032,0.5987356,0.20066321,-0.16359852,-0.972891,0.14149046,0.85183287,0.32766658
0.35922983,0.11571407,-0.09744456,3.079586,1.1437865,-2.6048274,-0.02687049,0.95134324,0.17640507,-0.0015704632,0.86918426,0.470218
0.33644238,-0.014896793,0.013435859,0.7023149,0.7189496,-1.4473466,-0.38481456,0.9372893,-0.0919584,-1.1284443,0.22692332,0.43418175
0.2496169,0.06728007,0.14089896,0.601385,0.454406,-0.69968027,-0.12004244,0.55133927,-0.33882833,-0.9414512,0.5935452,0.5587073
0.060875002,0.06663961,0.25821677,0.5938823,-0.79721165,-1.1398077,-0.39611006,-0.3250299,-0.3282637,-1.6528399,0.6930498,0.40774304
0.12310604,0.103336215,0.13810952,0.50000525,-0.44688126,-2.932837,0.03527218,0.60230094,-0.62434566,-2.3712435,0.6417242,-0.7178979
0.20999141,-0.036407392,0.2774942,0.43894786,-0.08751587,-2.1231935,-0.66438866,-0.0919157,-0.0012786388,-0.9527204,0.49507323,-0.5446961
0.09656878,0.03338085,0.2518427,0.4266789,-0.6123719,-1.7098279,-0.6663923,-0.22802776,-0.40932596,-1.1905854,0.7332877,-0.21339065
0.063124746,0.11224559,0.14835805,-0.73268974,-0.71883786,-1.3378488,-0.59728044,0.054302365,-0.93131816,-0.4336431,-0.10940963,0.001511991
0.14983888,0.21346697,0.20200342,-0.09164598,0.15004647,-0.80018264,0.45274645,0.31257135,-0.1568163,-2.446389,-0.024954408,1.1853182
0.16921617,0.13428827,0.1462135,0.3241898,0.08246769,-2.4444816,0.16507608,0.60818744,-0.4689765,-1.8742201,0.34938118,-0.6984463
0.16917494,0.1359829,0.16407897,0.6092347,0.5602561,-1.3830571,0.26541823,0.4212609,-0.43653184,-0.9926431,0.8110455,-0.48090112
0.1213923,0.118728146,0.11712155,0.14165874,-0.11565752,-3.0316834,0.017205834,0.8196998,-0.81908405,-2.2790604,0.18303126,-0.7780009
0.20266943,0.01575563,0.1362897,0.31373507,-0.31530604,-2.429638,-0.43773046,0.64979196,-0.48753244,-2.2185438,0.5213759,0.2105009
0.11824444,0.15008007,0.09217644,0.20515029,0.5098321,-1.290689,0.32247907,0.94653755,-0.8332147,-0.8108001,0.46233723,-0.72919965
0.08784399,0.09792391,0.13049206,-0.10606789,-0.50653166,-1.9322476,-0.32846335,0.55465466,-0.9749374,-2.4975522,0.11496544,0.9063594
0.033038363,0.11881891,0.14713693,-0.81899315,-0.9848699,-2.0209312,-0.598618,-0.1610516,-0.9092777,-2.24328,0.17450923,1.1947443
0.058417317,0.09848835,0.1932153,0.116616,-0.24471326,-0.09207039,-0.3768125,-0.116679505,-0.8532169,-0.27388477,0.8004676,0.4450701
0.21278012,0.096391,0.24036545,0.39028364,-0.17758138,-2.11485,-0.023500204,0.09814066,0.03374195,-2.217935,0.49432954,0.11771768
