x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.073048875,0.11058408,0.25328612,0.120323956,-0.50060093,-1.0435698,-0.08246493,-0.12686464,-0.39447492,-1.3893032,0.14742774,0.3587944
0.15337592,0.10032263,0.26229855,0.18933275,-0.0863344,-1.3941323,-0.08560538,-0.020898283,-0.21147257,-0.88988364,0.252599,-0.44966117
0.30247962,0.14569923,0.12701458,-0.0142578855,0.65929097,-0.28856263,0.07290155,0.5238,0.015022337,-0.2723086,0.12442029,-0.08462584
0.16394264,0.09649865,0.2979259,-0.10767376,-0.18991983,-1.4655838,-0.21589047,-0.1885108,-0.0058145523,-1.3422066,-0.064361185,0.10889506
0.30127797,0.16028868,0.09950605,0.42852226,0.88119376,-1.211715,0.19299537,0.56298506,0.04582441,-1.0229735,0.4975579,-0.035313904
0.2681375,0.11770587,0.11391625,0.59400195,0.5893108,-1.6319671,0.09133434,0.6142176,-0.17506456,-1.252045,0.57197773,-0.15893632
0.21748501,0.047995713,0.27952182,0.48790735,0.11601343,-1.075833,-0.24059528,-0.10415077,0.06178689,-1.0208275,0.5213834,0.20488971
-0.0039053,0.12323198,0.21608484,0.13569273,-0.7627465,-0.6613412,0.088558495,-0.16089131,-0.6248426,-1.2007482,0.03895382,0.38135678
0.31294096,0.037870415,0.17721722,0.2079783,0.51883537,0.042876374,-0.28109252,0.34745294,0.020315766,-0.18502343,0.18983471,0.5710053
0.12888296,0.15199384,0.18399274,0.15309899,0.14346015,-0.32413715,0.2596705,0.40077347,-0.5091028,-0.7286123,0.27777615,0.14579087
0.20846352,0.028692441,0.2862836,-0.041073598,-0.07856524,-0.049915485,-0.50096786,-0.106152266,0.010009885,-0.23337305,0.00773564,0.6859539
0.2569795,0.09632758,0.1686062,0.13184237,0.3742978,0.101034395,-0.09319663,0.45479292,-0.21535492,-0.5417801,0.17110577,0.77174705
0.25084183,0.039271414,0.2680794,0.33098528,0.28099802,-0.3860813,-0.3000813,-0.03465475,0.08463937,-0.6071447,0.3888554,0.574019
0.2582721,0.15237452,0.23975202,-0.11712461,0.6967316,0.40343595,0.09494978,0.049727783,0.124785006,0.05611241,0.53058094,0.20706373
0.18541779,0.11248852,0.20039004,0.10681108,0.18912059,0.24292049,-0.036566854,0.31810862,-0.39753002,-0.34910536,0.2898547,0.634787
0.116010234,0.13253288,0.1759165,0.034181323,-0.048533093,0.61443293,0.074986815,0.41941762,-0.6633362,-0.15732849,0.19529021,0.6922267
0.25408807,0.09824437,0.13472742,0.4751621,0.5052208,-1.3162882,-0.00778383,0.5790353,-0.28002474,-1.0334551,0.479799,-0.0856995
0.087492704,0.13537924,0.24903898,0.05844636,-0.31801817,0.18216603,0.11717707,-0.009917542,-0.35736868,-0.39401138,0.048333816,0.44619232
0.13863057,0.16108753,0.25793925,0.16792902,0.066003725,-0.8036948,0.29373348,0.031391844,-0.11434811,-1.0765436,0.20444882,-0.022808254
0.25063998,0.006544303,0.12276213,0.49873027,0.4788169,-0.16682403,-0.44427195,0.682552,-0.5064696,-0.3885138,0.5110878,0.80797666
0.24291797,0.035921015,0.2536658,-0.043960523,0.03528387,-0.8524436,-0.40556,0.06410776,0.0008174181,-0.82915384,-0.073672675,0.379731
0.1376409,0.13095374,0.24656893,0.032450907,0.18418618,0.03692145,0.058382094,0.03407578,-0.34415466,-0.08983028,0.4939061,0.06456447
0.12083066,0.086192586,0.22150554,-0.22240031,-0.42687914,-0.5811229,-0.40433684,0.06869878,-0.52347857,-0.75820667,-0.031568974,0.6348508
0.07138716,0.09145299,0.2462834,-0.026664194,-0.6881311,-1.9848064,-0.38353327,-0.19963218,-0.45058697,-1.6049948,0.22046378,-0.061354816
0.31835562,0.18304032,0.044150382,0.43228713,0.9938933,-0.8723824,0.25135458,0.6767839,0.17375964,-1.2862325,0.46430156,0.61066633
0.25047448,0.14133011,0.22206935,-0.0135143995,0.2665716,0.08954646,0.063442826,0.18826045,0.061522365,-0.21261036,0.01749193,0.23736584
0.118766464,0.1443489,0.19612744,0.30592397,-0.04870247,-0.97620374,0.26767427,0.3267476,-0.44441196,-1.6206346,0.28126714,0.3525843
0.25536937,0.07760822,0.20861104,0.057328947,0.2649148,0.20275518,-0.19297487,0.2721358,-0.11976963,-0.03431964,0.1185778,0.43800253
0.27096775,0.16400851,0.15893318,0.47683892,0.5428731,-1.3065301,0.24554896,0.36757183,0.11515772,-1.5587512,0.5314845,0.2756459
0.03323885,0.11968013,0.22926193,0.14248346,-0.56365037,-0.73543733,0.027605295,-0.10343705,-0.560643,-0.8495763,0.14059973,0.009327173
0.16035078,0.103854075,0.19967642,0.03593756,-0.065898545,-0.55556667,-0.122232676,0.31210983,-0.48640782,-0.36874735,0.121295325,-0.06957704
0.119242124,0.13514481,0.25932264,0.043805387,0.16439024,-0.47228625,0.107607484,-0.048025966,-0.31710318,-0.120572686,0.5273163,-0.46713525
0.11604412,0.05939768,0.27490276,0.080366455,-0.5011455,-0.94315493,-0.49076343,-0.20878664,-0.26439205,-1.3966578,0.29731628,0.85303265
0.20912947,0.115532115,0.2923007,-0.03817625,0.018834554,-1.0438877,-0.06012985,-0.12585567,0.1606217,-1.1356938,-0.043266527,0.15089422
0.080633625,0.11195183,0.22054282,-0.027580993,-0.4863902,-0.13595285,-0.14731058,0.031942442,-0.5656796,-0.7430092,0.065818526,0.74911314
0.29008728,0.16367096,0.114270404,0.13320914,0.89191705,0.010396761,0.1715588,0.5500482,-0.037570834,-0.5499704,0.42402408,0.5144736
0.29111025,0.11104283,0.17118327,0.45661935,0.55937046,-1.7455539,0.036082268,0.34040022,0.052848876,-1.1286589,0.4493573,-0.43582165
0.12007829,0.09129083,0.25546652,-0.067407556,-0.18930297,-0.48191258,-0.3323468,-0.096691206,-0.4119839,0.0037590265,0.30786955,-0.1466316
0.14295004,0.09531494,0.22243081,0.017622001,-0.23383877,-0.97660804,-0.19701418,0.15836741,-0.44441003,-0.8059929,0.08626696,0.0153988
0.259234,0.107067436,0.2240452,0.19116679,0.44864446,-0.23295295,-0.032477856,0.16629295,0.0074316263,-0.5117779,0.32640415,0.3692686
0.24256913,0.05640367,0.26401615,0.21840599,0.3169865,-0.6404434,-0.26500627,-0.0091539025,0.016585946,-0.32460463,0.37579125,-0.015336931
0.28655687,0.058797166,0.1948146,0.55167407,0.28344238,-1.180554,-0.13223824,0.25877732,0.0695793,-1.4383829,0.48477855,0.5523967
0.3150142,-0.0016493667,0.119616374,0.23078384,0.46252915,-1.9471091,-0.41278043,0.614018,-0.10588312,-1.043515,0.009848662,-0.43402863
0.1701822,0.12597084,0.2561066,-0.007065615,0.33413294,-0.2752202,0.000983715,4.8547983e-05,-0.22852984,0.011908293,0.56266004,-0.2885393
0.31315804,0.13690409,0.119301274,-0.016167022,0.6087007,-0.9384106,0.038163126,0.54374987,0.054681003,-0.6886513,0.01347553,-0.29035473
0.13399848,0.11244301,0.2450561,0.02577098,-0.12389818,0.5985235,-0.08274409,0.04163839,-0.35991606,-0.18063724,0.20002759,0.85460955
0.253813,0.1565216,0.15546203,0.23323543,0.7566717,0.24192925,0.18614173,0.43541467,-0.13140309,-0.62822926,0.5203577,0.8266395
0.026075609,0.13024104,0.24448125,0.12858649,-0.5525663,-0.5349669,0.16686529,-0.13204929,-0.4606949,-0.643891,0.0340816,-0.10066849
0.16517508,0.062546216,0.24242935,0.02624842,-0.16351116,-0.8231821,-0.38495108,0.06476872,-0.34716865,-0.5485674,0.16398099,0.096123636
0.2968847,0.1313735,0.11468102,0.443338,0.54223526,-1.9937944,0.10776603,0.5575059,0.034249246,-1.6622522,0.4362748,-0.18063313
0.14842016,0.13139248,0.25002882,-0.07915913,-0.17737427,-0.99586445,0.0065602064,0.054919824,-0.22632304,-1.495112,-0.07930151,0.50652856
0.124385424,0.04542821,0.26058006,0.3981377,-0.36407393,-1.5393215,-0.448448,-0.13805674,-0.32859847,-1.1057876,0.56803584,-0.17945185
0.115549594,0.15284261,0.20532593,0.14557725,0.026923237,-0.5841057,0.2727111,0.2815916,-0.45034724,-0.7645057,0.21385828,-0.10283375
0.24439332,0.16934188,0.15572888,0.37096706,0.4507425,-1.68396,0.26987648,0.43873286,-0.018943727,-1.658671,0.44705567,-0.113179326
0.07571693,0.13452671,0.25273782,0.07798176,-0.3789777,-0.15462148,0.12731224,-0.04954046,-0.3530315,-0.976044,0.029963396,0.6740909
0.11868674,0.09783296,0.22762118,0.09616462,-0.20311017,-0.90001863,-0.17757353,0.0783212,-0.5060974,-0.49249494,0.27456298,-0.2674015
0.19133733,0.102864034,0.27631444,0.16164997,0.23564014,-0.22473966,-0.073147476,-0.07402764,-0.059325695,-0.35966635,0.40604773,0.21769607
0.16010842,0.12768944,0.14125165,0.3595988,0.18977669,-1.6570729,0.15246981,0.6341839,-0.56852746,-1.3751645,0.38701037,-0.3871429
0.15440911,0.13573493,0.23025995,0.3058496,0.14619215,-1.1753268,0.18447769,0.1521975,-0.26034704,-1.0346758,0.38085055,-0.3204011
0.28729367,0.014278395,0.17457859,0.3658666,0.6345649,-0.6082341,-0.39164215,0.37494934,-0.19185114,-0.07829726,0.536997,-0.012890041
0.26679328,-0.02303573,0.19069955,0.48520944,0.36092782,-1.0570375,-0.51963526,0.32293415,-0.19990659,-0.4531461,0.4831536,0.019458294
0.06522439,0.14413576,0.2740388,0.12941743,-0.057360627,-0.5329237,0.29786193,-0.14371885,-0.27902916,-0.31926203,0.34566867,-0.5379481
0.19293462,0.0646683,0.26979756,-0.0047408612,-0.011038497,-0.14498685,-0.34088492,-0.03619279,-0.13344872,0.0049518347,0.15765515,0.19103849
0.1227501,0.08309245,0.22934623,0.30863827,-0.39047295,-1.5114291,-0.17840603,0.0750549,-0.41896805,-1.5959635,0.3512736,0.13978553
0.22125909,0.15768296,0.26448178,0.047650106,0.27594802,-0.95800304,0.16285199,-0.0075466186,0.16520995,-0.6947201,0.14010558,-0.41239
0.20354687,0.111673504,0.15057874,0.2997663,0.48822358,-0.55197865,0.016213834,0.55073637,-0.49878114,-0.5682349,0.522086,0.08275133
0.1327379,0.13763386,0.19643356,0.09923547,-0.108431526,-1.7062114,0.124741375,0.33395624,-0.4708018,-1.378149,0.08595506,-0.46397537
0.21963966,0.020435872,0.19810826,-0.01815887,-0.04541129,-0.6283297,-0.5096735,0.3441919,-0.3370569,0.11308229,-0.05598787,-0.23130354
0.23313494,0.09628075,0.22904572,0.1188632,0.20759186,-0.003417072,-0.10144165,0.17726688,-0.09706932,-0.5999038,0.16830227,0.7141567
0.26474237,0.058516398,0.13378014,0.09755933,0.31761694,-1.2709903,-0.2609548,0.64051634,-0.31712702,-0.8175831,0.012097187,-0.17537493
0.11248024,0.12792933,0.27996427,0.41834867,-0.13703857,-0.5011593,0.20638376,-0.12714559,-0.09015781,-1.6143287,0.37498176,0.8362699
0.077427864,0.14541633,0.28772563,0.07212922,-0.31674597,-0.23489246,0.21640152,-0.18605109,-0.14014298,-0.00335145,0.0016090944,-0.45946807
0.04443867,0.12740387,0.21795338,0.06615511,-0.506306,0.4964022,0.07109141,0.012199819,-0.5974314,-0.29880297,0.078962095,0.7000658
0.32835048,0.06476797,0.16450834,0.15063237,0.4941993,-1.8050141,-0.18011767,0.36650896,0.13409388,-1.3016571,0.046694867,-0.27364564
0.05671426,0.100100465,0.23247693,0.5167001,-0.47953916,-0.9866275,0.028824925,-0.07113558,-0.47932833,-1.5715531,0.43875608,0.3013026
0.26236424,0.11262624,0.12172398,0.5391214,0.37598974,-1.7509242,0.07192695,0.60346925,-0.15281582,-1.6677246,0.52943295,0.072694
0.18770285,0.11038281,0.2992072,-0.03498137,-0.06327607,-1.934694,-0.092430234,-0.16540703,0.10817444,-1.2682874,-0.030299097,-0.57204115
0.29083252,0.17829336,0.13681406,0.0405381,0.62686414,-0.38658875,0.20352387,0.45939368,0.10873973,-1.2912849,0.15744528,0.75886434
0.34897685,0.05994049,0.08407869,0.55894375,0.59880567,-2.4373796,-0.12261087,0.60003114,0.14781237,-1.6439977,0.37554732,-0.34641954
0.36806557,-0.008600283,0.06848316,0.4568251,0.68731725,-2.0913525,-0.35246366,0.6456433,0.15817171,-1.6158726,0.10124052,0.08596039
0.2954722,0.075145744,0.21317284,0.15968958,0.55841696,-0.45359865,-0.16427234,0.18959685,0.07267159,-0.14900601,0.31783396,-0.08803809
0.28701282,0.09040789,0.1448159,0.11891641,0.50729084,-0.91658556,-0.11357924,0.5259761,-0.14727151,-0.3333534,0.1471259,-0.42942452
0.16916811,0.10995706,0.29441175,0.122063674,0.29476145,-0.40040204,-0.054559976,-0.1903702,-0.04685682,-0.19406033,0.5481532,-0.14614975
0.355528,-0.025242835,0.09312044,0.6632033,0.5756714,-1.4629766,-0.37776113,0.5700428,0.12754089,-1.1980705,0.30447915,0.4220119
0.043022174,0.124488555,0.23231037,0.11901015,-0.4190027,-0.8810327,0.08066702,-0.06499182,-0.54914814,-0.38832784,0.20026377,-0.62213826
0.20144452,0.046581797,0.27714625,0.24582545,-0.055393443,-1.520866,-0.33183536,-0.07088113,-0.033918023,-1.0940247,0.2826103,-0.11506295
0.26364002,0.06330784,0.13096288,-0.0014147881,0.3130329,-1.8317578,-0.2670848,0.6585197,-0.3302487,-1.2667513,-0.08664928,-0.31181705
0.28134826,0.046716943,0.23055363,0.25832546,0.52982485,-0.6560265,-0.27178824,0.12121837,0.026526988,-0.1817311,0.43811718,-0.1260094
0.096065186,0.09351194,0.18794937,0.47152975,-0.33024552,-1.9385555,-0.04030001,0.2496654,-0.64314854,-1.4809673,0.46029243,-0.5898797
0.1299778,0.14574473,0.2090758,0.059701815,-0.049363233,-0.59109443,0.16650206,0.26706988,-0.4259234,-0.46872604,0.11222585,-0.29436818
0.16336723,0.14019734,0.27718037,0.04930816,-0.04515966,-1.047863,0.103402615,-0.057817668,-0.015288174,-1.0916014,0.049960934,-0.06239903
0.17745546,0.0657456,0.27859974,-0.030389441,-0.14432865,-0.9888361,-0.35951075,-0.092220426,-0.11803281,-0.33535576,0.06828218,-0.2941366
0.1984932,0.17679074,0.24875373,-0.039856445,0.13637675,-0.61761105,0.23449421,0.07980816,0.070445836,-0.68279135,-0.010787562,-0.17254841
0.07960025,0.13329019,0.2553259,0.07052479,-0.3552048,-1.0234739,0.110789776,-0.05879213,-0.34219053,-0.59631014,0.04847128,-0.55612785
0.20331281,0.12604696,0.1988185,0.12968355,0.29596052,-0.6571499,0.04527998,0.32433194,-0.2950229,-0.4877106,0.29618406,-0.19330776
0.16665164,0.051807933,0.16744924,-0.087213114,-0.16485271,-0.7504512,-0.4987194,0.47361112,-0.6705096,-0.27881742,0.011033401,0.03399539
0.17566602,0.049671493,0.15675274,-0.048297264,-0.10187493,-0.6178978,-0.47961265,0.55491537,-0.67729384,-0.41681254,0.010666199,0.2807256
0.05273996,0.11044776,0.23505268,0.22211373,-0.5173997,-0.55239016,-0.03406325,-0.092800766,-0.51423794,-1.1917222,0.22602057,0.5492273
0.3358677,-0.06769875,0.07460706,0.83154404,0.45544317,-2.1819444,-0.5006936,0.66790646,0.019732118,-1.1629503,0.41609117,-0.17156664
0.16368452,0.1540293,0.15337725,0.018458797,0.25397655,-0.45857206,0.18466437,0.5802087,-0.52284557,-0.3269657,0.19964945,-0.31206316
0.16176265,0.057774965,0.17023848,0.21452153,-0.098935574,-1.6221694,-0.3565616,0.45084125,-0.66189206,-0.898453,0.30239305,-0.40281487
0.24777566,0.14443164,0.17482238,0.2727077,0.6430393,-1.0904942,0.14829469,0.36877942,-0.1257981,-0.69862056,0.48839477,-0.40877193
0.15161756,0.105093226,0.2328064,0.14631858,-0.14727022,-1.471138,-0.07113063,0.1317244,-0.33637798,-1.1687462,0.16844681,-0.2579752
0.0075363815,0.12287987,0.23498145,0.15177928,-0.5074569,-0.37814692,0.12609911,-0.18627998,-0.5692923,-0.29608285,0.24219644,-0.27452883
0.27518147,0.12405548,0.17399889,0.18074518,0.6527859,-0.9592691,0.032353103,0.3647648,-0.072594106,-0.4323696,0.39792866,-0.4723735
0.17257854,0.044169646,0.19177008,0.10873476,-0.013868688,-1.2113922,-0.4800782,0.325248,-0.5976429,-0.32579577,0.32648474,-0.42041945
0.267626,0.18320708,0.11184682,0.15894665,0.6422935,-1.0824224,0.26149142,0.5942896,-0.025068998,-1.4498672,0.28309813,0.24206841
0.32516497,0.09228281,0.15808591,0.021248292,0.48530152,-0.06495334,-0.110156864,0.39144224,0.13709795,-0.6400664,-0.05461423,0.6817531
0.044683132,0.12183819,0.21310118,0.1880914,-0.20506997,-0.39035216,0.122808576,0.02294828,-0.67520696,-0.36897588,0.44959167,-0.21561354
0.059821498,0.13920656,0.19837986,0.14133283,-0.0963972,-0.19824502,0.26764297,0.21633823,-0.6675087,-0.3375163,0.33785746,-0.16019824
0.09800424,0.11238183,0.17501631,0.43015224,-0.21888115,-1.181998,0.10779858,0.3763551,-0.65229046,-1.5921128,0.39133385,0.19927126
0.05219483,0.10885917,0.23421612,0.010515296,-0.54999834,-0.7445488,-0.21958762,-0.16551365,-0.5612732,-0.5811225,0.22523785,0.007620275
0.255232,0.057643123,0.13436234,0.39003694,0.4954921,-0.9641927,-0.21658152,0.6152757,-0.39397374,-0.5774808,0.42382345,-0.04365641
0.27932537,0.014992369,0.16031955,0.57097745,0.4620843,-1.4719133,-0.3336615,0.44327772,-0.21323949,-0.6699884,0.5247136,-0.29090485
0.33852977,0.13193674,0.1000524,-0.014601068,0.6595936,0.6901527,0.019291341,0.55470896,0.17363584,0.0041583776,-0.06861438,0.6618125
0.23168404,0.07083851,0.17523599,0.05428673,0.31187412,-0.025824688,-0.25581762,0.45026523,-0.39374235,0.10781658,0.2601598,0.12991416
0.10661485,0.11628339,0.20342794,0.123300366,-0.08391709,-0.37064213,-0.01200062,0.21108668,-0.6211227,-0.36982954,0.34885097,-0.019607723
0.14320274,0.09536519,0.20104842,0.2697217,0.022589905,-0.23371518,-0.0963594,0.26126188,-0.55292845,-0.6830921,0.42975548,0.5093222
0.25902468,0.15850314,0.17934358,0.45688277,0.4944634,-1.37134,0.23285466,0.30636543,0.09041262,-1.4930551,0.5107331,0.11107057
0.06263697,0.1312383,0.23241372,-0.03468395,-0.50772613,-0.8230873,0.04072219,-0.012309104,-0.48846644,-1.4561223,-0.050423164,0.61413604
0.059897248,0.13410872,0.22700791,-0.007120838,-0.12805906,0.5410738,0.10983914,-0.0027359724,-0.59539783,0.046242952,0.47203603,0.39183086
0.3708572,0.02660538,0.063127235,0.8232512,1.0046653,-0.62250143,-0.23959666,0.6118468,0.11816442,-0.39403212,0.49339744,0.5629284
0.2206106,-0.0014331602,0.23021533,0.41090798,-0.010864799,-1.4657439,-0.49073994,0.15136237,-0.1960558,-1.0201678,0.4327714,0.03454721
0.30740547,0.023905223,0.1659591,0.426689,0.48691016,-0.42896748,-0.2932871,0.39376944,-0.031835914,-0.7451308,0.32244968,0.75821775
0.17101136,0.099097975,0.30495203,-0.007722265,-0.13830574,-1.9682506,-0.15634102,-0.20832115,0.06627214,-1.2759552,0.014538996,-0.53640926
0.15969926,0.07121199,0.17955619,-0.044742774,-0.1758656,-0.9877364,-0.3688634,0.40138453,-0.62313175,-0.48619878,0.047114827,-0.13117468
0.22382228,0.05738004,0.21397051,0.25089717,0.012498579,-2.2846477,-0.24672842,0.25310236,-0.20596129,-1.4575765,0.24155718,-0.5730789
0.2217988,0.018960293,0.27414152,0.38306427,-0.01853809,-1.460965,-0.39602524,-0.060834423,0.03289169,-1.160902,0.39381346,0.08726025
0.14782754,0.17481606,0.17224029,-0.010389702,0.083454736,-0.7904625,0.293903,0.48243886,-0.4098075,-0.94669324,0.017547123,-0.13758868
0.18088181,0.18231535,0.28772646,-0.12007852,0.35010254,0.10163712,0.27492297,-0.12412168,0.15827888,0.04617536,0.33519447,-0.24099082
0.046079904,0.11870165,0.22307849,-0.16939068,-0.6930103,-1.3286009,-0.19875911,-0.12801835,-0.58173984,-1.2671663,-0.0010447875,0.19898385
0.06881705,0.13604607,0.2503652,0.12355522,-0.21621713,-0.2211507,0.19124156,-0.043758854,-0.40211037,-0.35731435,0.22313747,-0.08585781
0.32520127,0.034568336,0.12938681,0.64290917,0.35802844,-1.432468,-0.1872746,0.47544336,0.09976792,-1.6348032,0.5091635,0.6625692
0.05805976,0.13810001,0.22849144,0.04796135,-0.45936134,-1.6084988,0.15901893,0.038538203,-0.48922932,-1.2185967,-0.029598482,-0.5537602
0.290938,0.18151362,0.0878149,-0.16218978,0.700165,-0.0112680625,0.1825422,0.66780454,-0.010817468,0.07616997,0.05877178,-0.33085218
0.2769976,0.0036813319,0.1359972,0.38736412,0.31961843,-0.6953122,-0.40413955,0.5996226,-0.27058375,-1.0335798,0.24234387,0.84071165
0.12038479,0.08831529,0.21182594,-0.020259026,-0.30007955,0.039982654,-0.3101341,0.14066197,-0.5893017,-0.43293464,0.17194623,0.7699043
0.21273239,0.12583354,0.24849634,0.18748873,0.50185686,0.106134474,0.058105886,0.044907466,-0.07104087,-0.36967218,0.55721325,0.46320027
0.21901986,0.17588176,0.16736503,0.023835106,0.47922927,0.41959584,0.24724275,0.44523627,-0.18851727,-0.58307755,0.24462393,0.77895945
0.22714804,0.09674326,0.23028311,0.32771146,0.12540132,-1.2569504,-0.038627774,0.15935196,-0.052097738,-1.4568487,0.3218612,0.2766177
0.10292032,0.09330915,0.24114798,0.21266042,-0.38203135,-0.79374325,-0.16777259,-0.02108644,-0.43169126,-1.2123613,0.27617636,0.48584872
0.33183178,0.0033493405,0.16618009,0.2687068,0.5628828,-0.11593575,-0.3745834,0.36308217,0.084884286,-0.08119345,0.16987562,0.4211678
0.29011908,0.08030124,0.19057164,0.2132757,0.46525496,-1.1840997,-0.12979645,0.30509335,0.00082689524,-0.61198854,0.22737458,-0.37108454
0.16579902,0.122933015,0.2084975,0.16885509,0.16781123,0.077285476,0.050812066,0.2673213,-0.3975053,-0.5508084,0.3388314,0.5799553
0.17806245,0.033881318,0.1571202,0.31496274,-0.0043050377,-1.6161773,-0.44715643,0.5323349,-0.67862743,-0.8107459,0.3984,-0.38018543
0.18272494,0.17668164,0.15912117,-0.014564398,0.22830296,-0.6727852,0.26572627,0.5331785,-0.32827327,-1.1718156,0.049666874,0.23634523
0.23040184,0.08734742,0.22306629,0.090155296,0.14891413,-1.0207036,-0.15205464,0.21196629,-0.14511377,-0.60891426,0.11483165,-0.2508029
0.20091143,0.025243912,0.21492225,0.24140394,0.12277617,-1.1457835,-0.483012,0.22007509,-0.40930274,-0.36920977,0.43856326,-0.29362074
0.0813843,0.13678265,0.18440352,0.08339645,-0.29201543,-1.2086816,0.14968032,0.33197266,-0.657143,-0.98481107,0.043164037,-0.3917101
0.2187568,0.095447645,0.19592743,-0.029100977,0.048201483,-0.08491176,-0.15309164,0.35511744,-0.2750424,-0.77520424,-0.05156268,0.8412377
0.35778388,0.032730263,0.06567339,0.8616419,0.68791455,-2.147878,-0.17911053,0.62255216,0.14126873,-1.2031145,0.52018476,-0.2326087
0.13542657,0.08717455,0.19316162,0.20964245,-0.18223582,-0.75699466,-0.18428966,0.29713815,-0.60031104,-0.9927093,0.28367677,0.36467552
