x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.32269192,-0.16221753,0.153705,0.34914443,0.3979607,-1.6872882,-0.83456844,0.34823188,0.2888521,-0.5676396,-0.1407157,-0.2384901
0.24646217,0.14638531,-0.08138571,-2.5772843,1.3276112,3.1298654,0.06763506,1.3812234,-0.47214633,0.082472086,0.86870307,0.49973404
0.17585404,0.064601354,0.16555315,0.018817902,0.27127242,-0.6063628,-0.42503732,0.4486027,-0.73769933,0.1802342,0.5518399,-0.34479105
0.23739266,-0.08757633,0.1961591,0.55908823,-0.27223316,-2.5496142,-0.71587443,0.28102323,-0.07938719,-1.6308867,0.597947,-0.21933699
0.005226407,0.13289618,0.21233563,-0.7505898,-1.0413724,1.4496557,-0.38207608,-0.40835023,-0.5625716,-3.1317058,0.22160028,-0.8765824
0.17744495,0.13417923,0.101961836,0.49896395,-0.31594804,-2.9888642,0.17877305,0.7588637,-0.33918273,-2.6265547,0.92148083,-0.5269174
0.208906,0.04555371,0.123218,-0.3339744,-0.75543743,3.0279756,-0.3958969,0.60961163,-0.2989471,-3.0925038,1.1226197,0.37554646
0.06692669,0.12487502,0.049146023,0.45149937,0.52795815,-2.3083115,0.37810636,1.3582463,-1.0985798,-1.3534124,0.58138317,-1.1321194
0.16263074,0.25264475,-0.0472668,-0.77755594,0.85557723,-1.7701187,0.5737525,1.3074956,-0.32449758,-3.3687515,-0.10403889,0.66850257
0.04738888,0.122348785,0.13254026,0.068151094,-0.7480549,3.0251887,0.0013071299,0.5000546,-0.90640247,-2.996626,0.3462661,-0.30023038
0.22022398,-0.123385474,0.09786473,0.7455939,-0.06877285,-0.63256794,-0.8973226,0.7828667,-0.4502514,-1.1373737,0.55192024,1.4632033
0.22924533,0.2744918,0.04217404,-1.8539374,1.0452342,0.7969866,0.5187129,0.6360309,-0.032415986,-0.011734962,1.107841,-1.0136521
0.09079698,0.08015282,0.09202801,-0.08574456,-0.48253465,-1.530339,-0.5239919,0.8894423,-1.158088,-2.4212573,0.25515294,1.412851
0.033109576,0.08167957,0.14565115,1.268475,-1.1963431,-1.3769876,-0.28183317,0.026622474,-0.7707091,-2.282476,0.9022519,-0.06581783
0.28225988,0.04706069,-0.044761468,1.6091399,0.72089106,-2.7970366,-0.13139075,1.1581423,-0.3298453,-0.89238214,1.0061547,-0.58969736
0.31616855,0.02673231,-0.17346182,1.8139858,0.3792721,2.4053874,-0.14503789,1.1864578,0.27951324,-1.254544,1.0809007,-0.89114124
0.21362488,-0.02130438,0.22900523,0.7013309,-0.7571207,3.013641,-0.4759699,0.04156238,0.104400635,-2.1439528,1.0566033,-0.86851746
0.271914,-0.14471255,-0.025907729,0.54388595,-0.27104515,-2.0380735,-0.78908336,1.0305853,0.08739817,-2.46142,1.0364602,1.4841329
0.112706855,0.100892834,0.21504742,0.32889313,0.30107296,1.0658847,-0.05432427,0.046870887,-0.61373675,-0.3715024,0.9342032,1.4483005
0.17840353,0.23042601,0.05045675,0.17807434,0.24162142,-1.5456239,0.53124905,0.9059931,-0.12373042,-2.7125046,0.7046721,0.7680687
-0.028251432,0.12179204,0.14714919,0.17068322,-0.81976616,-1.9468108,0.13870907,0.05689025,-0.9817877,-3.2903273,-0.09275443,1.123797
0.07152535,0.11712079,0.06905766,0.05358693,0.19969867,-0.5230572,-0.09286809,1.3111942,-1.2952352,-0.17944503,0.19094871,-0.24510133
0.19777605,0.19411293,0.0017958097,-0.31359482,0.7501565,-0.95077306,0.30348015,1.2490308,-0.47168523,-2.68553,-0.02640587,1.3021618
0.02629013,0.14203617,0.094629735,-0.14209248,0.35391924,0.037600216,0.32155073,0.77264595,-1.2434838,0.021944523,0.85087675,-0.3270446
0.316228,0.0978069,0.20484953,0.16738307,0.51696724,0.06215459,-0.065434575,0.18596485,0.24410546,-0.845335,0.15053399,1.0421933
0.2739512,0.2871479,-0.074374594,-1.1864603,1.0854051,0.97485656,0.49391317,0.90468323,0.3310479,-0.23850608,0.16365092,-0.023800373
0.37838992,0.11511852,0.0359125,-0.15059295,1.4616055,-0.6159368,-0.036149025,0.6019373,0.21996355,0.087319374,0.6426271,-0.83171165
0.040423356,0.11753099,0.14667863,-0.56140465,-0.75888485,-0.4597905,-0.7361454,-0.2676696,-0.9958447,-0.46222377,0.40511614,0.8495003
0.05775854,0.06727861,0.091380425,0.521619,-0.4390473,0.49715957,-0.5218944,0.43584558,-1.2911574,-0.880286,0.8979395,1.4855088
0.16596958,0.091508985,0.12824057,0.13683571,0.15288405,0.47701827,-0.17240596,0.7388574,-0.7659344,-0.49088526,0.22830857,1.1493446
0.29510877,-0.053352162,0.27357584,0.085303426,0.3488421,-2.6183636,-0.6433879,-0.07799131,0.3405695,-2.0169172,-0.1569349,0.038164854
-0.03319639,0.085395515,0.20808263,1.4290441,-0.45094472,-2.1625428,0.5283294,-0.22234179,-0.44134253,-2.375931,0.916354,-0.9745747
0.059390534,0.11974065,0.11035285,-0.28962508,-0.21784627,-1.5951363,-0.5769944,-0.013569683,-1.2791735,0.14229822,0.9553979,-1.0486941
0.18333106,-0.0344878,0.09196226,-0.0018778419,0.061664704,-2.096075,-0.9469026,1.019077,-0.8500509,-0.36460733,-0.1438309,-0.7889508
0.052721974,0.089949735,0.28569785,0.8244586,-0.61140335,-0.46034628,0.02991569,-0.36086643,-0.098341465,-2.0236259,0.70649,1.0983788
0.12137529,0.11134635,0.08931983,0.4755333,-0.41911593,-1.494577,0.08187163,0.9260752,-0.70983154,-2.5757184,0.797043,0.94345295
0.15053016,0.18524596,0.0130162425,0.40805572,0.99670595,-1.7071143,0.5141697,1.2052444,-0.5957759,-1.2091084,0.6973061,-0.5659637
0.3142705,0.12897573,-0.17218994,-0.16849574,1.5078279,-0.09775417,0.011547208,1.3218012,0.18536878,-0.5600009,0.0018294752,0.29336154
0.013925176,0.11049342,0.10026187,0.67524636,-0.6025577,-0.8638708,0.2617787,0.7050642,-1.0148927,-2.4818697,0.60935247,1.0762938
-0.026837416,0.120455384,0.103634425,0.5442222,-0.62402254,3.062829,0.48476684,0.6750314,-1.0457873,-2.9051208,0.43853623,-0.9999303
0.30428034,-0.05470576,0.13909163,0.52300715,0.60330683,-0.91802406,-0.5896206,0.51400983,-0.16578531,-0.06350422,0.42866415,-0.09368312
0.060014393,0.070531055,0.047977835,-0.61442256,-1.1057484,-2.3656034,-0.9098889,0.7746618,-1.3443983,-2.2440372,0.7747473,0.97380555
-0.07176486,0.09322305,0.055058368,0.8958157,-0.87342644,-0.06365929,0.34981716,0.5358679,-1.3527733,-2.5616193,0.38992077,1.606104
0.36369872,-0.1769132,0.0051120115,1.4437947,0.66315883,-2.6600778,-0.74156594,0.6471598,0.32343924,-0.32786417,0.52223015,-0.8973712
0.08541028,0.08036956,0.2888352,0.64694995,-0.5065469,-0.91839397,-0.105080366,-0.3105718,-0.108175755,-1.7540666,0.6246812,0.63121223
0.04370903,0.11475517,0.16398571,-0.18668799,-0.8495996,2.497936,-0.2363401,0.13301018,-0.8373254,-2.7973578,0.16881798,-0.68852675
0.24170935,0.15729764,0.05966929,0.20179617,0.84804875,-1.6949548,0.19305837,0.9075303,-0.3705095,-0.77622867,0.4018309,-0.938699
0.10229838,0.035899132,0.08567817,0.2462786,-0.306339,-0.334017,-0.8676631,0.8608538,-1.2945461,-0.7957871,0.5614195,1.2043813
0.36286423,-0.038524337,0.07029387,0.35691386,0.45331922,2.7175353,-0.4383827,0.64346385,0.21548212,-2.8159103,0.3129213,-0.18494439
0.10336907,0.14978276,0.021379499,0.9517528,0.80840254,-0.3191686,0.5684724,1.2257199,-0.7849937,-1.4482101,1.054953,1.2562529
0.21619369,0.009753261,0.06857891,0.39016438,0.048475217,-1.8666015,-0.46245837,1.0677226,-0.63707167,-2.1139646,0.38104975,0.7900542
-0.104697384,0.072632946,0.07118721,0.95588416,-0.7563813,2.1868126,0.3965385,-0.41109204,-1.3021003,-0.4843471,0.65307117,1.5999511
0.16811234,-0.028338328,0.13947597,-0.08709745,0.022858907,-2.3797302,-1.0295981,0.6399853,-0.8399665,-2.700348,-0.1513538,1.3556722
0.19216196,0.008151127,0.08028504,0.35374358,0.510279,-1.5325409,-0.7063732,1.0380694,-0.99116457,0.16320896,0.5655407,-0.8984349
0.02856225,0.11965134,0.09561168,-0.042237315,-0.2678458,-0.12804046,-0.32095736,0.09415653,-1.3596946,-0.05337,0.998759,0.22148299
-0.04104792,0.11487657,0.2382561,0.31978223,-0.84065014,-2.3943326,0.16575849,-0.37631184,-0.50371736,-1.5973608,0.0839877,-1.1462089
0.019765917,0.12704107,0.30626786,0.15974274,0.00032413326,-0.84376764,0.29630256,-0.42632303,-0.20359004,-0.27271032,0.60065234,-0.9168627
0.32303655,0.14389296,0.06384658,0.08564591,0.7423528,-3.0188155,0.0787549,0.71292055,0.06624293,-1.902206,0.12301014,-1.1145953
0.18877913,-0.061168287,0.09854477,-0.08549798,-0.37587,1.8907095,-0.902306,0.8786105,-0.57237226,-2.7357123,0.64966226,-0.6990239
0.12232937,0.0010230737,0.2633171,-0.22261627,-0.90363,-2.9127955,-0.85899776,-0.1909577,-0.18106687,-2.1829958,0.6659379,0.12702107
-0.03214725,0.09692196,0.14970525,1.3942506,-0.49860328,0.29106107,0.61073506,0.13467643,-0.70137566,-2.5639968,0.9189815,1.6457525
0.068774305,0.066485874,0.11242193,0.5307042,-0.27606538,-1.6280746,-0.457075,0.35274103,-1.1915654,-0.75065374,0.9561637,-0.76383376
0.19309793,0.07964958,0.17427427,0.47817442,-0.3634399,-1.7405583,-0.087504804,0.40935108,-0.27649152,-2.3156362,0.67517585,0.6068655
-0.07581277,0.09480637,0.0799319,0.51467764,-0.5740287,-0.51179904,0.5276712,0.5457727,-1.3251494,-1.206346,0.089714274,-0.022391677
0.14774816,0.16663253,0.22749099,0.9375346,-0.29190907,-1.207983,0.43585777,0.040220678,0.18917143,-2.4513025,1.139041,0.74767435
0.18740074,0.21679693,0.2309868,-0.028554602,0.35452044,0.24118032,0.43492293,0.13849577,0.09503436,-0.88254285,0.15859877,0.69816875
0.045282982,0.07112018,0.063480124,0.7889332,-0.19207466,0.23300038,-0.22997683,0.903756,-1.3571863,-1.2023699,0.8845729,1.3896977
0.10097939,0.14366107,0.085275665,-0.22179487,0.6441982,0.15079671,0.102056384,0.9249059,-1.1157084,0.15015984,0.8643424,-0.16305435
0.17918482,0.034072924,0.009953126,1.2613957,0.26085183,-1.4823873,-0.21703845,1.2846805,-0.832282,-1.254281,1.091325,0.45579493
0.13011636,0.08850457,0.075834885,0.44449088,0.5863822,0.8468968,-0.16582757,1.016744,-1.1339078,-0.36343622,0.8282768,1.4944943
0.09203301,0.08201697,0.2978202,0.502559,-0.6066383,-0.48571372,-0.15266192,-0.33033323,-0.044593334,-1.9755074,0.5466299,1.382346
0.017604478,0.14010549,0.11978123,0.117365554,-1.1067752,-2.115327,0.20388734,0.49615684,-0.8446098,-3.3297744,0.7664237,0.9665388
0.15979685,0.15069155,0.21625549,0.042279843,0.09270842,1.1559952,0.16838324,0.2451354,-0.30321455,-0.38219762,0.15344651,1.370109
0.30549636,-0.102839954,0.07222687,0.4605243,0.23853053,-2.5565693,-0.6850677,0.7722374,-0.058175564,-2.4543874,0.29576778,0.70662796
0.074700736,0.11943191,0.054816306,-1.3998293,-0.53231084,1.3029342,-1.0285553,-0.12941727,-1.3075515,-2.8879323,-0.013737962,-0.60941285
0.057734124,0.15786682,0.314605,0.5351661,-0.061524145,-1.2904241,0.5794034,-0.30167457,0.15100098,-2.0372927,0.45471513,0.11915481
0.25480112,0.025730208,0.25735748,0.63889235,0.013795615,-1.7541746,-0.25418526,-0.023551464,0.19375038,-1.5272985,0.6115847,0.08573246
0.062256422,0.09440157,0.042596456,-2.688273,-0.6884731,1.5531923,-1.0400803,-0.34068552,-1.0987511,-2.6857812,1.0273986,0.24764991
0.16943698,0.0009790417,0.10436998,0.14998594,0.22382893,0.035938486,-0.8707624,0.8815541,-1.0255243,0.19215083,0.40872222,0.73706293
0.34934348,-0.13854042,-0.09753801,1.694116,0.6435209,-1.0356451,-0.67401624,0.99398327,0.21650243,-0.5172565,0.5202511,1.0930218
0.001895111,0.10980824,0.14590655,0.4192726,-0.25529668,0.20089513,0.26535022,0.2729474,-1.0141134,-0.7444446,0.4816723,0.5047023
0.09578571,0.09205316,0.0787151,-0.54802215,-0.28827804,-2.6615539,-0.8518555,0.7410158,-1.3354611,-1.4995483,-0.115576886,-0.19320858
0.0765478,0.10836037,0.04152213,-1.6482474,-0.60352206,1.3401144,-1.0229883,0.11712077,-1.3012434,-3.0112872,0.4538718,-0.3075481
0.11554004,0.12392072,0.073585264,-0.0363253,0.80412734,1.4874399,-0.045978427,0.9663489,-1.1828731,0.068409204,1.0206922,1.4574033
-0.006119579,0.103531174,0.024868209,1.1071626,-1.3410264,-2.0082269,-0.20600408,0.94708705,-1.355592,-2.677367,1.0978202,-0.16411555
0.064466834,0.09788925,0.20078684,0.5924566,-0.5450225,-0.37763742,0.028332353,0.10185823,-0.5837023,-1.869553,0.50529003,1.1700181
0.08417289,0.10469218,0.13054933,-0.1514622,-0.82924396,-2.8545756,-0.22905803,0.530246,-0.8429175,-3.0060437,0.52891976,0.43524754
-0.02158887,0.12747402,0.10601136,0.29819337,-1.1109749,2.805234,0.21014392,0.4220064,-1.0297515,-3.259975,0.5271884,-0.59222615
0.00092795305,0.08150487,0.09552031,0.93805623,-0.34839818,-0.54646146,0.13533354,0.4084684,-1.1746747,-1.4746519,0.7870036,0.29004383
0.36771983,0.07112558,-0.13319604,2.2532403,1.2236094,-2.54677,-0.12429488,1.0580664,0.26491427,-0.3159132,0.48714668,-0.009946704
0.29248875,-0.15741795,-0.23160067,1.8573793,0.673041,2.1559143,-0.8817482,1.3571969,0.34594345,-3.0943985,-0.090631805,0.718827
0.1416623,0.14073566,0.23470882,0.8019472,0.62255514,0.7422899,0.38560498,0.0032783449,-0.15924895,-1.0818264,1.037714,1.6325
0.07778096,0.06788128,0.068307675,-0.07785061,-1.2175838,2.7503054,-0.5167862,0.8366028,-1.0431966,-2.6053524,1.0384113,-0.42022097
0.18699001,0.07585974,0.2992914,0.42011508,-0.28338376,-1.4217113,-0.124649465,-0.20040324,0.19745147,-2.061471,0.5005962,0.7029363
-0.10331916,0.07687766,0.10890381,1.595381,-0.94204116,-0.16351552,0.39166343,-0.31272495,-0.98442817,-2.4379027,0.37121743,0.7147906
0.16871922,0.0937929,0.17426383,0.15992376,-0.05594472,-0.14903909,-0.13035321,0.45974502,-0.5431287,-1.2906811,0.17245503,1.2605871
0.062033735,0.10501424,0.22756772,-0.019898478,-0.17293285,-0.666338,-0.4613734,-0.30467767,-0.6900169,-0.079928875,0.8324638,-0.1542325
0.2692362,-0.03155779,0.0384471,0.2823915,0.15529808,1.6242125,-0.5579281,1.0698296,-0.33781803,-2.801157,0.47149414,-1.2212119
0.032874566,0.113734856,0.13202679,-0.064717144,-0.7562449,-2.0212607,-0.23286462,0.27265677,-1.0408034,-1.4265187,0.11400519,-0.38164848
0.110483155,0.08576541,0.14998563,0.051509906,-0.28430092,-0.0055866805,-0.3269881,0.48527476,-0.8874085,-0.7554548,0.20101236,1.0417148
0.1172669,0.056865297,0.07693794,-0.20066303,-0.09898325,-2.8720324,-0.9273996,1.102022,-1.3273914,-1.7064797,-0.040307283,-0.2236619
0.2627712,-0.18113846,-0.08058521,1.18156,0.24024478,2.5184884,-0.93422973,1.2499948,-0.092478275,-1.5431819,0.35007805,-0.8950028
0.1601228,0.07910318,0.3109478,0.55143607,-0.3489947,-2.9462907,-0.084970474,-0.2897784,0.21571732,-2.0017562,0.60877234,-0.9804859
0.28867835,0.20177191,0.13386476,0.045421336,1.0294538,-1.376322,0.2984196,0.39428845,0.1365323,-0.55761695,0.5450124,-1.0055518
0.2331399,0.2294678,0.018061187,-0.19867136,0.77198625,-0.0044913534,0.4158846,0.96822286,-0.12383592,-1.9646155,0.16584618,1.5312356
0.2952688,-0.005949611,0.18123406,0.1779646,0.007059037,2.3075929,-0.42132014,0.35093525,0.07126784,-2.6950662,0.37620836,-0.8245989
0.15477808,0.111509174,0.09791541,0.013811765,0.01808277,0.38896725,-0.08762872,0.96509683,-0.79051375,0.078517914,-0.15583204,0.39926755
0.31403124,-0.009900708,0.065815814,0.5262288,0.19050054,-2.8357978,-0.35624683,0.78237677,-0.040593505,-2.244048,0.53142464,-0.029116869
0.082664,0.07880999,0.062455572,-0.42448878,-0.5721453,-2.405363,-0.84897363,1.1041224,-1.3480197,-2.7366598,0.46769863,1.2832342
0.036300387,0.13094425,0.24290389,0.1815357,-0.5452856,-0.6639649,0.18721855,-0.08548272,-0.4369203,-2.2761238,0.072461575,1.3592056
0.14484973,0.012786264,0.116401464,-0.06521645,-0.2734787,-1.6000719,-0.8291744,0.7867482,-0.94865024,-1.9952118,0.17288874,1.2204403
0.09830948,0.08861585,0.10860694,-1.7391878,-0.6563967,1.1564448,-0.7983826,0.18646863,-0.85387915,-3.2670224,1.0407827,-0.232772
0.13528188,0.03297966,0.14810938,0.663481,-0.27356547,-2.2032337,-0.4087317,0.46454343,-0.7763596,-1.2436674,0.7586981,-0.76179665
0.18931374,0.052131675,0.14600673,-0.080466315,-0.43294582,-2.321269,-0.38650703,0.59746873,-0.48911196,-2.9663458,0.54622614,1.0545081
0.31083295,-0.028154057,-0.018882215,0.6297223,0.4193929,1.9808717,-0.43447596,1.1150239,-0.11661899,-2.3257463,0.44956225,-1.2367624
0.09785667,0.17102075,0.23055136,0.22152153,-0.53956974,-1.3131548,0.35943794,0.12526897,-0.16072774,-3.149835,0.54362386,1.4158353
0.10388878,0.048612006,0.08300054,1.1006955,-0.30851406,-2.3269556,-0.20422924,0.77902985,-0.96222126,-1.6203921,1.1072206,-0.8061769
0.124371335,0.18309012,0.07655136,-0.1532373,0.35558242,1.6060364,0.36904,1.0579116,-0.72757405,0.141078,0.056044415,1.0670112
0.091350004,0.09760696,0.09047626,-0.5535432,-0.2506486,-0.38690954,-1.0415866,-0.14957163,-1.3436699,0.055232525,0.8931249,0.7049
0.058546357,0.08147958,0.15296867,0.87804794,-0.6399731,-1.1162349,-0.050625086,0.26476488,-0.77355576,-1.9316734,0.76310414,0.35532904
0.17870615,0.07651041,0.28749076,0.5354209,0.09598848,-0.9766709,-0.09969497,-0.1663171,0.009901524,-1.0605423,0.60427606,0.16779435
0.20913777,0.029196257,0.21440119,-0.007917068,-0.050225645,-1.2029616,-0.49089885,0.25405696,-0.32830858,-0.5670252,0.031085461,-0.14545858
0.0271484,0.16060033,0.20739968,0.281711,-0.59657526,2.4452357,0.48725426,0.18124083,-0.45390093,-3.3028445,0.38183904,-1.1007543
-0.06479719,0.064834386,0.19748457,1.0728543,-0.3239154,0.5259108,0.449651,-0.36294368,-0.6740388,-1.4734544,0.6619527,0.977651
0.25092322,0.20386356,0.1888554,-0.6073919,1.010307,1.122251,0.2696936,0.18969747,0.04535663,0.08638954,0.8847639,0.41273808
-0.0581892,0.116817445,0.071070194,0.25828674,-0.94265765,2.0579116,0.18771136,0.35785243,-1.3405049,0.21568847,0.016495347,1.524216
0.33609232,-0.06993304,-0.12044754,1.6256965,0.65154165,-1.3207729,-0.49947494,1.1692497,0.092338204,-0.9050188,0.5432234,1.1311783
0.03696063,0.1385388,0.0683192,0.075841114,0.17212,-1.5413613,0.35335755,1.3090549,-1.1643984,-1.6338602,0.12992804,-0.2449069
0.1033031,0.13965605,0.13280307,0.02027757,-0.17709203,-0.5402964,0.12614262,0.705053,-0.7817338,-0.02330637,-0.101568125,-0.64484185
-0.036424045,0.13615787,0.110022135,-0.46370646,-1.1244144,2.940636,-0.104982734,-0.12056965,-1.1063807,-2.078856,-0.11183066,-0.79583263
0.217487,0.11355598,0.14019515,0.5381746,-0.53800255,-1.3146864,0.063326,0.48224077,-0.047311783,-2.6709785,1.1135373,1.2521983
0.12999524,0.008338609,0.27643147,0.2683183,-1.0649952,-1.2802917,-0.6498527,-0.25909406,0.0052639246,-2.2222967,0.91778404,1.3289701
0.3158154,0.16136506,0.005312849,0.25313738,0.80876666,-2.1027365,0.16593611,0.87752473,0.1060276,-2.1185293,0.34662038,0.111034155
0.08239614,0.08223212,0.11095636,-0.092748724,-0.80947864,-2.7731473,-0.43994182,0.6239797,-1.0004995,-2.5609932,0.47426265,0.21502101
0.309926,0.024532419,0.046345957,0.7039624,-0.008138615,-1.4400518,-0.19794673,0.77879584,0.06691456,-2.228478,0.93375546,1.29611
0.1749475,-0.009647662,0.29494107,0.4554926,0.24576922,-0.39918986,-0.78820276,-0.29676735,-0.14614475,-0.15874505,0.9473762,0.5722388
0.14569354,0.09148809,0.19074664,-0.095591806,-0.33778644,-0.03098872,-0.25747222,0.32665583,-0.5517464,-0.021557331,-0.12548077,0.2646613
-0.0056339153,0.10890904,0.060555186,0.9407236,-0.17083466,-1.5066433,0.634215,1.084416,-1.0275149,-2.4407432,0.9943268,0.23255539
0.26044694,0.2041064,0.087674856,-0.20941265,0.7034265,2.2420092,0.28172898,0.7012572,-0.0942477,-3.3653433,-0.124444015,-1.0258273
0.12278536,0.15371323,0.22704731,-0.022841098,-0.18031771,-1.2345517,0.18254042,0.17140576,-0.33371913,-1.3707807,-0.055791855,-0.039795876
0.07172962,0.1619328,0.08210788,0.007001957,0.26230437,0.65512455,0.4227116,1.0996202,-0.93866843,-0.97736216,0.13617493,1.2198457
0.17362729,0.24478233,0.08733551,-0.28870994,0.45179167,0.78592473,0.521724,0.7972839,-0.2532531,-0.3255999,-0.014042079,0.5217594
0.33219013,-0.116824165,-0.1267297,1.5691692,0.41365013,-2.0934515,-0.6023556,1.1106635,0.223881,-1.2120783,0.59749526,0.6207931
0.07781011,0.084569976,0.14362332,-0.62648165,-0.73657316,2.839578,-0.7835904,0.11913344,-0.9596313,-1.9934782,0.18357478,-0.4941194
0.08559035,0.07906279,0.260277,0.2060535,-0.1220653,0.36959696,-0.4988935,-0.33099148,-0.4909855,-0.32375956,0.83852154,1.0753425
0.25891128,-0.09580742,-0.060714178,1.6376272,0.18262582,-0.91452557,-0.66090214,1.2465757,-0.3699525,-0.8988004,1.0109242,1.3154055
0.2626015,-0.16661581,0.0043723993,1.0726227,-0.21032889,2.5518532,-0.82058716,0.9342278,-0.07113111,-1.6236315,0.8323137,-1.0155684
0.14006014,0.05210501,0.3147263,0.8167147,0.1502123,-0.9222837,-0.23328948,-0.4309472,0.06426597,-0.8952558,1.0239689,0.11896777
0.2988848,0.0928575,-0.0016195923,0.1583154,0.95925266,1.1346247,-0.11122489,1.1068144,-0.28467095,0.0063557625,0.14585437,1.3215469
0.12648427,0.09019168,0.18486206,0.60173476,-0.10300011,-1.2228575,0.0041030645,0.30727288,-0.568716,-1.3770583,0.6106177,0.037480593
0.29539853,-0.026131295,-0.026781432,0.66726375,0.80313146,1.6859632,-0.5214804,1.2634622,-0.36189508,-3.2945635,-0.09325083,-0.48188645
0.12519939,0.031874012,0.18280822,0.09906233,-0.25769427,-2.1338103,-0.7664976,0.19634649,-0.8118527,-0.4906535,0.548427,-0.9675674
0.10360875,0.06885643,0.14834152,-0.58315265,-0.4534295,-1.6069036,-0.88479024,0.21057245,-0.9614669,-0.7175634,0.038620025,0.123744726
0.2179282,0.1735213,0.21635053,0.00350839,1.0998358,-0.85159713,0.26452708,0.07788482,-0.046209693,-0.27075577,1.0692986,-0.8381547
0.059692856,0.111599185,0.12594645,0.31055683,-0.51922214,-2.5873756,0.032660127,0.6150521,-0.9308317,-2.3010569,0.3407421,-0.44365227
0.17451714,0.2274347,-0.061515518,-0.24313635,0.41668418,-1.1350757,0.45912397,1.3651433,-0.1654092,-3.168833,0.7214123,1.5118164
0.20837323,0.15410098,0.042359907,-0.20304917,0.9438214,1.4928523,0.12773693,1.09446,-0.6449875,0.029102802,0.50926346,1.2284364
0.14016579,0.21306118,0.058278255,-0.70803803,0.79265517,1.4794418,0.44426167,1.0022571,-0.68730795,0.16610503,0.6966591,0.5419644
