x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.19463947,0.05779534,0.26117307,0.20167525,0.03901656,-1.1619148,-0.30773878,0.00040744245,-0.16667642,-0.6055236,0.31979817,-0.259835
0.21327981,0.08368452,0.28037387,0.075708896,0.18798241,-0.41838542,-0.19303697,-0.0788005,0.009970129,-0.13922387,0.27043277,-0.08027819
0.31171888,0.0554645,0.18583515,0.4241175,0.5020283,-1.3855119,-0.17223968,0.28134015,0.1003536,-0.93900895,0.34501606,-0.10854408
0.24871495,0.11033952,0.1967093,0.06938505,0.3788913,0.16161644,-0.04934627,0.31927735,-0.1503396,-0.21457958,0.21816894,0.44283697
0.2051816,0.06154474,0.25185525,0.07682449,-0.0308952,-0.89292896,-0.30413148,0.06518172,-0.14967746,-0.815457,0.113482326,0.22198156
0.20905255,0.083136596,0.26188892,0.052518185,0.22254193,-0.24993761,-0.2114631,0.0048828423,-0.11725685,-0.011168599,0.34091863,-0.021650761
0.16043432,0.109938584,0.21665503,0.03414304,-0.10841438,-0.88071156,-0.08186974,0.22701183,-0.38819605,-0.6532886,0.07026318,-0.15084898
0.13230209,0.12288498,0.25993758,0.15596093,-0.102487944,-0.2583937,0.05133307,-0.01259502,-0.23654535,-0.83266103,0.2028985,0.4962212
0.21391115,0.13618925,0.23875397,-0.00047734214,0.13195683,0.11920468,0.05148688,0.13452783,-0.04190916,-0.15940684,0.03969217,0.22738537
0.1272132,0.11139083,0.26660144,0.073341705,-0.15058032,-0.059913963,-0.07100558,-0.07276288,-0.2634539,-0.4135716,0.20778868,0.40513226
0.23005436,0.15006986,0.23277909,0.013720475,0.4013433,0.119208924,0.11917138,0.13818797,0.0014846027,-0.22776783,0.26428878,0.23483357
0.18561056,0.11381322,0.20174764,0.01780242,0.18639994,-0.3116565,-0.06155196,0.31107092,-0.4053975,-0.021814704,0.28153142,-0.22691564
0.12994534,0.08233075,0.26340413,0.04565168,-0.3085185,-0.86011446,-0.3000777,-0.089773916,-0.3024701,-0.88397074,0.1706196,0.29083988
0.16290146,0.10787498,0.22846134,-0.008384843,-0.023600567,-0.1947359,-0.11435102,0.15935355,-0.36662343,0.030978084,0.1829522,-0.11067858
0.1825019,0.1638566,0.20293169,-0.026602708,0.07208729,0.055491835,0.19121772,0.31706703,-0.21701825,-0.47195143,-0.027186789,0.33464774
0.1704544,0.112045296,0.27375284,0.009059562,-0.09883147,-0.77287704,-0.07414952,-0.050489508,-0.08387488,-0.420511,0.039939716,-0.27976033
0.17347118,0.13269658,0.21340942,0.06707796,0.033169217,-0.87671655,0.06572452,0.2619098,-0.3031971,-0.779614,0.098343,-0.16314165
0.20940608,0.07201522,0.19477183,0.12417644,0.11419864,-0.5286702,-0.23888835,0.35573453,-0.38054356,-0.5133425,0.18968071,0.22951004
0.19506915,0.13547091,0.27919328,0.008419617,0.034609113,-0.2805097,0.05398479,-0.06106461,0.08570257,-0.82599664,0.013968043,0.4917744
0.10793787,0.11404911,0.26774976,-0.0031957482,-0.3182127,-0.1546733,-0.09443161,-0.112882376,-0.2816952,-0.3299771,0.08181144,0.2649872
0.22277763,0.13525862,0.1864182,0.20829688,0.39046916,-0.56910646,0.10675657,0.36755845,-0.21260226,-0.82256866,0.32021886,0.20657524
0.3116691,0.058947228,0.17950286,0.19876106,0.4474913,-0.752003,-0.20033647,0.3338717,0.06978759,-0.8642322,0.116414145,0.3762156
0.32471207,0.041829985,0.16545764,0.2883316,0.538322,-1.200509,-0.2409788,0.37016597,0.07620588,-0.6649779,0.18701744,-0.18778762
0.12090764,0.11957376,0.27862883,0.069108754,-0.16466066,-0.56446993,-0.011490345,-0.12746638,-0.19383892,-0.42174643,0.1718422,-0.14822164
0.2433994,0.067035645,0.21554448,0.045169804,0.12958504,-0.7038517,-0.24765393,0.24978548,-0.14205247,-0.38504606,0.031243958,-0.06758714
0.19555025,0.115354724,0.27332556,0.14685492,0.13496824,-0.3079234,-0.004487723,-0.04136993,-0.0014013946,-0.6842899,0.23045781,0.3876737
0.07205777,0.13915256,0.24677621,0.054653756,-0.39803505,-0.50750494,0.15771577,-0.018437438,-0.3757596,-0.9955981,-0.013285872,0.32157943
0.12839589,0.12410934,0.25006622,-0.002214562,-0.25593027,0.1742501,-0.009917825,0.02805908,-0.28812486,-0.089015424,0.004142821,0.27342013
0.21028775,0.1185044,0.25670823,0.08003706,0.090082,-0.95478374,-0.009015322,0.047679275,-0.0064409673,-1.0084554,0.09329407,0.06792593
0.14982486,0.10348675,0.22617279,-0.024396596,-0.15684849,0.31157628,-0.1550302,0.15428117,-0.40825698,-0.0033016205,0.095257536,0.47178546
0.24750836,0.053561985,0.23060888,0.20511752,0.15800092,-1.4272615,-0.2611007,0.16704756,-0.0692856,-0.95573866,0.18932855,-0.1865195
0.22327626,0.07320236,0.23920411,0.07548632,0.07018605,-0.74284023,-0.22788833,0.13440734,-0.12416765,-0.6528021,0.09470704,0.14079645
0.1745999,0.16013423,0.24350905,-0.011508315,0.16599363,0.5328157,0.19079214,0.10941967,-0.12283069,-0.11319941,0.1797068,0.4541292
0.16593343,0.08482531,0.25497255,0.27496886,-0.05940346,-1.4181268,-0.14443685,0.015570223,-0.22475976,-0.9936327,0.33657724,-0.3178807
0.20982036,0.1347843,0.25109977,0.046656426,0.11941679,-1.1018928,0.059756964,0.074356064,0.0012987554,-0.9171105,0.06724174,-0.2397272
0.07870096,0.11871815,0.26287228,0.13583627,-0.36335406,-0.41773397,0.013278216,-0.12926294,-0.3378741,-0.89221907,0.15716833,0.40738884
0.18026656,0.14432839,0.28863737,0.086668976,0.26978317,0.02810064,0.13982975,-0.1243494,0.06949562,-0.37465692,0.33340183,0.2713333
0.20153095,0.06910437,0.19721253,0.0265153,-0.005028404,-0.3667222,-0.28912508,0.34555998,-0.3948319,-0.4768002,0.058527306,0.39847478
0.1495525,0.1507789,0.25594202,0.025773445,-0.022655753,-0.41870356,0.16582888,0.04334867,-0.14724058,-0.2736987,0.080262035,-0.31225204
0.2140224,0.06006324,0.2514975,0.21350512,0.09428626,-1.1326846,-0.26509523,0.061661348,-0.12765703,-0.7056931,0.2794811,-0.15778652
0.29673582,0.040480632,0.18230541,0.2895858,0.44481218,-0.75057936,-0.2648935,0.3449327,-0.037807852,-0.60078853,0.24319467,0.2027516
0.24852453,0.13940261,0.20476739,0.16238871,0.4504857,-0.8705834,0.10192293,0.25557065,-0.027467132,-0.74116665,0.28387156,-0.17168199
0.1258471,0.14952976,0.21416676,0.03230579,-0.10383972,-0.35474735,0.18007782,0.240264,-0.3990393,-0.25130397,0.05247075,-0.28623635
0.21136348,0.15077709,0.2196306,0.056443658,0.25749096,-0.25275686,0.14043903,0.22005975,-0.09966773,-0.61554515,0.15591711,0.23511627
0.18637027,0.07147877,0.2639581,-0.008827728,-0.123274885,-0.79469234,-0.30159044,-0.0065657794,-0.14679492,-0.70659196,0.0433864,0.21187302
0.098253034,0.12594193,0.26142442,0.0021501018,-0.36934888,-0.35781014,0.0055072308,-0.07667984,-0.29271865,-0.36953735,4.68567e-05,0.005815208
0.10266514,0.1466726,0.23872419,0.027690077,-0.083051674,0.05212599,0.18977267,0.07869282,-0.3838122,-0.052803516,0.21862832,-0.08774549
0.12955281,0.10234372,0.2505405,-0.06765658,-0.33127764,-0.49121162,-0.194015,-0.0074611083,-0.3301217,-0.074594915,-0.00028414652,-0.21128379
0.24984233,0.07327923,0.23320433,0.101697385,0.31893775,-0.34843788,-0.20909843,0.14816996,-0.07258028,-0.114307046,0.2590258,-0.0075332522
0.19968271,0.14175229,0.26642528,0.05009157,0.27511838,0.03751393,0.1024265,-0.010599367,0.015491724,-0.2827403,0.2748262,0.22495231
0.2798025,0.045700647,0.17910106,0.13495266,0.36901742,-0.18013458,-0.29221684,0.3957301,-0.14355192,-0.116526544,0.14029655,0.2559217
0.25437474,0.065558776,0.22630796,0.19913116,0.34971553,-0.68617976,-0.21591525,0.17435908,-0.083726615,-0.35732174,0.3142773,-0.07259056
0.25282815,0.13646364,0.18554462,0.087381974,0.48711205,-0.34151843,0.07004285,0.3487232,-0.10443252,-0.4368593,0.26225066,0.06092748
0.29212672,0.07197778,0.19188464,0.25460443,0.4309929,-0.6736859,-0.15069069,0.29781488,0.016689241,-0.8171551,0.22616893,0.3767685
0.119155616,0.09403877,0.26659074,-0.08412182,-0.33989996,-0.8164041,-0.28983054,-0.12753464,-0.30591413,-0.22639436,0.08639525,-0.28996852
0.21393153,0.117108144,0.21330069,0.14924484,0.18143697,-0.9632241,0.004907012,0.25730667,-0.18608151,-0.92860955,0.18478686,-0.020622492
0.195432,0.08257362,0.28776562,0.017832136,-0.042597923,-0.4368881,-0.22270666,-0.112451166,0.017340362,-0.43629217,0.06341675,0.22045675
0.059544176,0.13156295,0.26060182,0.10436784,-0.2714275,0.13677073,0.14526048,-0.12874866,-0.37950596,-0.26623535,0.23202124,0.2280058
0.18836246,0.16230668,0.20443453,-0.026113732,0.06510475,-0.40472037,0.1784459,0.30808586,-0.18953234,-0.27570796,-0.051794965,-0.3091445
0.17827646,0.14669693,0.2429584,-0.0017625359,-0.01579148,0.3460124,0.113178164,0.11720942,-0.11336523,-0.18080801,-0.019656006,0.41364935
0.1419757,0.08717795,0.26034716,0.08658049,-0.15098904,-0.22042556,-0.23545212,-0.04768399,-0.302998,-0.49361277,0.25217164,0.48121956
0.13473293,0.11968156,0.27748927,0.1842693,-0.012038605,-0.37471688,0.042785287,-0.10409862,-0.16227144,-0.65103847,0.30595323,0.2077932
0.22489098,0.119937755,0.24226493,0.12985992,0.216918,-0.58200663,0.012113541,0.10992655,-0.018004835,-0.8058489,0.17986336,0.23188964
0.16661122,0.131969,0.25201893,0.00043214357,-0.090635784,-0.3423549,0.037734717,0.06382206,-0.15104204,-0.72514474,-0.0044999607,0.34516576
0.26205593,0.11454296,0.21980655,0.12769975,0.33386958,-1.223923,-0.013379306,0.1933462,0.044392496,-0.86234033,0.15326008,-0.3126468
0.27119625,0.04438321,0.21405336,0.113951236,0.2334638,-0.55473536,-0.30211502,0.23906115,-0.04133132,-0.55764294,0.06954841,0.32206205
0.21673645,0.0835437,0.22157541,0.015021565,0.026505485,-1.0133435,-0.1992917,0.22436044,-0.20536256,-0.76040506,0.013743177,-0.05335757
0.2864297,0.05378511,0.21795326,0.1091826,0.40349758,-0.5320613,-0.2601981,0.19752428,0.029163241,0.022032142,0.19056277,-0.27202734
0.2990713,0.10619093,0.1659947,0.2713681,0.56953144,-0.8000925,-0.018485516,0.3782716,0.031569213,-0.8891715,0.2815131,0.23404226
0.32344836,0.0992421,0.15945548,0.1737729,0.70929205,-0.76668966,-0.06401977,0.36631218,0.10330516,-0.34440517,0.26755992,-0.27135682
0.23739398,0.14484893,0.23852898,0.025966443,0.34633452,-0.11187364,0.09441292,0.112272024,0.05855438,-0.31830406,0.18092829,0.12145731
0.13857901,0.13658,0.26997328,0.19094098,0.0058088186,-1.0178953,0.1557034,-0.044125505,-0.1321677,-0.9020423,0.24247333,-0.2877835
0.22737604,0.093898006,0.1850749,0.15744862,0.3621543,-0.05624141,-0.111683935,0.38803974,-0.32947645,-0.32647538,0.33760962,0.41401872
0.29965442,0.067467876,0.19167887,0.09026313,0.373537,-0.4825583,-0.19659321,0.3026269,0.05107248,-0.35305792,0.03190647,0.08613819
0.120674685,0.13790935,0.23770267,0.19266732,-0.049978256,-0.3640505,0.18037924,0.102380395,-0.3291246,-0.9108156,0.22879124,0.34105048
0.22116743,0.062129498,0.22745767,0.15751952,0.07686187,-1.4039091,-0.26082113,0.18920344,-0.19550483,-0.8273902,0.1793359,-0.31004554
0.19579606,0.08527371,0.20799333,0.13848394,0.08050186,-0.7427282,-0.17280975,0.28275013,-0.35945082,-0.59919965,0.21753031,0.030157626
0.23579627,0.10223979,0.18342772,0.2253503,0.30701032,-1.0867383,-0.045037627,0.39172933,-0.23771009,-0.8781815,0.26179373,-0.11277065
0.18979134,0.12629643,0.25249842,0.019581446,0.21051207,-0.43618953,0.0119152665,0.05621718,-0.13986537,-0.07455248,0.29473406,-0.3724032
0.20134257,0.16217533,0.24909195,-0.02160177,0.11471096,-0.7163956,0.17119238,0.082226545,0.035984457,-0.8302388,-0.0022293031,-0.058686852
0.14825663,0.09739525,0.27978003,-0.03552366,-0.11016618,0.3251411,-0.20981741,-0.12641734,-0.18385644,0.059901714,0.19546868,0.478824
0.21986008,0.13947572,0.25367922,-0.022619234,0.09141753,-0.083793715,0.05802113,0.059169173,0.07258543,-0.41375935,-0.042771365,0.26977667
0.17616276,0.090893954,0.22844677,-0.05869118,-0.16337682,-1.1421012,-0.21745901,0.16836587,-0.31270146,-0.6556497,-0.035143226,-0.2626352
0.24931,0.13193706,0.17413507,0.09434851,0.44131142,-0.0058033946,0.05292529,0.4140751,-0.1615764,-0.52997303,0.21461394,0.50641036
0.15835138,0.1383206,0.26191875,0.077915184,-0.036714755,-0.49385554,0.10631633,0.013455123,-0.113741785,-0.92614675,0.092021,0.32085487
0.12974474,0.10617505,0.2605368,0.09349345,-0.18369305,-0.7741935,-0.09880507,-0.04300335,-0.28745535,-0.6167065,0.19023012,-0.08546466
0.22077408,0.16282861,0.21103066,-0.030903071,0.21170326,-0.35030133,0.16176796,0.25624195,-0.049027473,-0.54401857,0.0077854916,0.029084772
0.22920877,0.08442365,0.19487515,0.120327935,0.23605226,-0.6934533,-0.16298343,0.35006884,-0.282978,-0.39648825,0.20130041,-0.117070615
0.17548004,0.09503387,0.23001409,0.12055934,0.048027404,-0.8706448,-0.13796082,0.1555095,-0.33511713,-0.437648,0.26838824,-0.30232877
0.17399089,0.11976793,0.22772935,0.210227,0.101205766,-0.4172596,0.044298947,0.17631099,-0.26938584,-0.86174405,0.28293014,0.40084746
0.19928956,0.06930841,0.25505534,-0.0076443227,-0.084197015,-1.4063708,-0.2953092,0.047954798,-0.1433801,-0.93661696,0.021338321,-0.17494318
0.16248848,0.10415872,0.2684919,0.0017000985,-0.11849956,-0.056474544,-0.12984942,-0.03852558,-0.16083393,-0.20430392,0.083800256,0.27588353
0.13244586,0.14063013,0.23575981,0.11064167,-0.07844828,-0.90246034,0.15016615,0.12722695,-0.3044393,-0.86845446,0.12756924,-0.19714947
0.29734823,0.11410262,0.18853255,0.047730632,0.52170223,0.03423718,-0.032876313,0.29162148,0.08351302,-0.16773409,0.15008105,0.2524232
0.26658157,0.08184795,0.19584815,0.05525462,0.28060043,-0.6619506,-0.1669071,0.32405546,-0.09344569,-0.11414188,0.0555309,-0.37236112
0.20185566,0.1029819,0.23600025,0.0019752728,0.013297579,0.0015912052,-0.114512235,0.15032881,-0.1754164,-0.011496425,0.03852631,0.12760743
0.19910604,0.13227059,0.20034185,-0.020965796,0.054508414,-0.75597334,0.028063357,0.33224759,-0.25819054,-0.7965903,-0.027131708,0.011263758
0.2404976,0.102740064,0.2545425,0.08665272,0.3135566,-0.6325092,-0.080584094,0.04337381,0.037269235,-0.23721665,0.24600208,-0.29864687
0.18416311,0.088326745,0.24581355,-0.047811326,-0.13568237,-0.636134,-0.22042695,0.08716665,-0.21128134,-0.7260504,-0.025054667,0.31462678
0.18941079,0.088614255,0.2700364,0.00017400933,0.075668976,-0.40289283,-0.21146849,-0.037283592,-0.12768695,0.066222906,0.23950166,-0.25633702
0.28604975,0.0376677,0.21176445,0.17639013,0.3013697,-1.07858,-0.30118713,0.23175323,0.020543993,-0.68580854,0.11388874,-0.05552551
0.16260871,0.12506774,0.23457754,0.012653249,-0.07505004,-0.3539646,0.0027988255,0.1448909,-0.2707731,-0.23970664,0.05228357,-0.118313074
0.29434156,0.03724969,0.17169957,0.11204766,0.3291711,-1.6374149,-0.30999064,0.41475877,-0.06928143,-0.93947953,0.0026718937,-0.36893958
0.25022244,0.1194604,0.23995635,-0.023188675,0.18399537,-0.898241,-0.031205475,0.11405186,0.087439865,-1.0016953,-0.03383005,0.12964192
0.24263486,0.071214885,0.23763333,0.20481697,0.17349103,-1.2731235,-0.18632245,0.13167566,-0.040304333,-0.9501103,0.20411119,-0.111178786
0.15490483,0.09005549,0.2614658,0.058372155,-0.09727957,-0.80707645,-0.21101376,-0.028417997,-0.25938606,-0.36367744,0.21853477,-0.24637103
0.16241732,0.08834539,0.26434544,0.061381876,-0.16220605,-1.0032551,-0.2049361,-0.02670449,-0.19724375,-0.87723076,0.120106265,0.063568205
0.21229288,0.1055654,0.27909294,0.12706012,0.10160385,-0.5790377,-0.058441043,-0.06458106,0.084215134,-0.93114895,0.15003827,0.41820595
0.3261421,0.05929883,0.16175267,0.15964235,0.6208285,0.19163486,-0.2066032,0.38276514,0.064219415,-0.037952065,0.1915089,0.48919228
0.21145469,0.12667575,0.275369,-0.0019998224,0.18585497,0.22217351,0.005752355,-0.04738412,0.07381782,0.0056841373,0.15943226,0.21053866
0.16130967,0.13688445,0.2102528,0.18688343,0.13059966,-0.8171693,0.14216161,0.26697236,-0.34370506,-0.8477894,0.27111775,-0.10710946
0.18975799,0.065902516,0.2359508,0.040627994,-0.08723302,-0.9079163,-0.31374234,0.13457456,-0.2773713,-0.7372917,0.09739679,0.13666967
0.1685577,0.12961507,0.23415622,0.039999522,0.025937779,-0.22122869,0.039843947,0.15101117,-0.2544793,-0.31128448,0.13419019,0.048606366
0.17271596,0.096449114,0.22241962,0.1231619,-0.0061196615,-0.38762185,-0.12740627,0.19721857,-0.36039594,-0.6231519,0.21170613,0.35248938
0.1096253,0.14548711,0.2612985,0.041347727,-0.23494336,-0.59041804,0.16632548,-0.02014511,-0.21977364,-0.6568485,0.0018100962,-0.104908615
0.18869291,0.1266446,0.21577924,0.0038700304,0.019167284,-0.1939999,0.007928103,0.25316224,-0.25487033,-0.1905874,0.021228522,-0.011306971
0.27327195,0.061349712,0.19634858,0.092106804,0.26196712,-0.5051101,-0.23692289,0.31987113,-0.07782292,-0.6431569,0.04265046,0.39022985
0.21253286,0.10889428,0.18834725,0.066521704,0.21083301,0.018441722,-0.063304156,0.3882784,-0.33161435,-0.31702673,0.1663886,0.40729043
0.2850142,0.06705457,0.18619975,0.0781419,0.37086657,0.25798675,-0.21283476,0.3510506,-0.06304994,0.06007421,0.09076135,0.42461708
0.20050988,0.11113416,0.22217596,0.1437521,0.1528356,-0.86165893,-0.027889222,0.21313688,-0.22930127,-0.6738568,0.22182474,-0.15000996
0.119568795,0.10579059,0.25462344,0.02631694,-0.29467764,-0.8659995,-0.13837978,-0.036607094,-0.33521292,-0.665735,0.10543606,-0.07795516
0.17252089,0.11104195,0.26630726,0.19697967,0.073725194,-0.37417597,-0.011754513,-0.020689704,-0.1222972,-0.7359321,0.29364577,0.3666906
0.21891485,0.09237029,0.24764673,0.006335835,0.032164827,-0.34874755,-0.15629569,0.094417736,-0.06788638,-0.19799912,0.0063516274,0.00566566
0.2303085,0.11648165,0.2022149,0.021511447,0.4026059,0.36667404,-0.037712663,0.29687557,-0.22589107,-0.015342355,0.3321713,0.42430273
0.2616961,0.17444903,0.20752707,-0.11671561,0.5818548,0.21701185,0.17821842,0.20416999,0.103750706,-0.0059894323,0.2841995,0.010071397
0.22293797,0.12724368,0.23103802,0.18554771,0.2802527,-1.1544659,0.0625163,0.15753257,-0.05498883,-0.8608879,0.25897163,-0.3196687
0.23720579,0.10689789,0.23548962,0.021483336,0.31244123,0.44216105,-0.08073795,0.1390039,-0.065657794,0.018590212,0.23981851,0.5075276
0.26182353,0.13944465,0.18346035,-0.007908851,0.3662083,0.1969611,0.055902988,0.3583339,-0.03954661,-0.26115984,0.048951827,0.40279344
0.16631031,0.13953196,0.28074837,0.018466717,-0.027006997,-0.0068373075,0.087958366,-0.07497983,0.0010195374,-0.33906162,0.04817052,0.2434242
0.15356964,0.114262216,0.24784636,0.060535282,-0.06379675,-0.48225364,-0.04719132,0.060439214,-0.27486616,-0.39347,0.16590413,-0.050329775
0.2139666,0.1583176,0.23049052,-0.0061985906,0.18338843,-0.62481296,0.15229121,0.1676977,-0.012259185,-0.67970634,0.034435824,-0.09628022
0.2306223,0.10812696,0.21759297,0.024309367,0.18971448,-0.5103433,-0.07348642,0.23705083,-0.13673365,-0.10957068,0.09121744,-0.324471
0.10491505,0.105772145,0.26182038,0.23717614,-0.21637887,-0.5638608,-0.043628186,-0.092478044,-0.32245344,-0.8842245,0.31364837,0.28770062
0.1458713,0.12915102,0.2237359,0.007636602,0.0065314635,-0.027343798,0.028757036,0.1815221,-0.3948321,-0.035885215,0.21975634,-0.02102831
0.2361988,0.0644859,0.21169135,0.048729382,0.09342342,-0.9085989,-0.2644226,0.27212453,-0.18953292,-0.83450615,0.030277558,0.1935356
0.22197475,0.15015304,0.18039373,-0.026782377,0.20419301,0.062482078,0.106588036,0.41328284,-0.1883707,-0.23213196,-0.019567717,0.18477407
0.14666635,0.12737063,0.2577471,0.0063839136,-0.014839927,-0.25487024,0.015986264,0.009440616,-0.23710297,-0.029099464,0.21280941,-0.24250638
0.23624226,0.13147004,0.19289583,-0.004746834,0.25254366,0.0081135025,0.026021063,0.34801158,-0.14767137,-0.03649348,0.052274838,0.018175572
0.21668659,0.08958506,0.25075012,0.011794872,0.05037007,-0.6051755,-0.1712841,0.078209385,-0.07678494,-0.06019795,0.05030953,-0.37339422
0.22990763,0.10672289,0.26486018,0.22220607,0.2413431,-0.58443904,-0.023858577,-0.0076044053,0.088792115,-0.89651656,0.26983133,0.37163392
0.3069173,0.1308836,0.15678687,0.0055607385,0.57992226,0.2930636,0.021130621,0.40303788,0.082888514,-0.17155033,0.09520765,0.44922146
0.2712167,0.061378293,0.17912933,0.19684592,0.3376542,-0.56761104,-0.2176736,0.3980702,-0.15530008,-0.6952972,0.17040713,0.39247397
0.20967127,0.14923233,0.19398731,0.006074834,0.19506003,-0.7153113,0.11769804,0.35359728,-0.20170191,-0.6088129,0.050167747,-0.22141504
0.21612214,0.16065054,0.22004643,0.0079347445,0.2998558,-0.08775861,0.17008308,0.21148103,-0.05869034,-0.38687718,0.15291212,0.13468304
0.20067897,0.079331286,0.24476576,-0.021424709,-0.0796576,-0.11332005,-0.24417973,0.10227901,-0.16865538,-0.09195596,-0.016161181,0.22371873
0.17586026,0.10508377,0.27920216,-0.042797048,-0.15618487,-0.4688505,-0.12874874,-0.077047214,-0.03984344,-0.46716565,-0.048740037,0.13169959
0.15439731,0.096465915,0.26064986,-0.047839716,-0.22604583,-0.22377746,-0.20174608,-0.017452843,-0.22624224,0.058802962,0.012750283,-0.07531154
0.25676197,0.13446732,0.20229946,0.08879157,0.3829469,-0.9452696,0.060270727,0.27210647,-0.00858739,-0.7396047,0.15583792,-0.23465724
0.10473132,0.11293021,0.24979186,0.062221482,-0.31457192,-0.45695853,-0.07260376,-0.029389381,-0.37669945,-0.70674217,0.12571411,0.29585174
